frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
26,0.7711809873580933,0.6020991802215576,0.757226824760437,0.5904348492622375,0.7575039863586426,0.6410755515098572,0.7491500377655029,0.5735698938369751,0.24873560667037964,0.6416012644767761,0.33259350061416626,0.6777104735374451,0.27204322814941406,0.7169156670570374,0.33555030822753906,0.6539541482925415
27,0.7666703462600708,0.6057542562484741,0.7458159923553467,0.5926398038864136,0.7517627477645874,0.642325758934021,0.7412727475166321,0.5741264820098877,0.25256937742233276,0.6410125494003296,0.3378541171550751,0.6775175333023071,0.27598142623901367,0.7170308232307434,0.3403233587741852,0.6542991995811462
28,0.7635363936424255,0.6072911024093628,0.7318553328514099,0.5958930850028992,0.745297372341156,0.6435808539390564,0.7276359796524048,0.5786676406860352,0.2556045949459076,0.6395086050033569,0.33599868416786194,0.6773316264152527,0.2816305458545685,0.7186354994773865,0.3384663462638855,0.6526740193367004
29,0.7568358778953552,0.6163267493247986,0.7182810306549072,0.6118882894515991,0.7282504439353943,0.6570167541503906,0.7165091633796692,0.5919118523597717,0.256321519613266,0.6388792395591736,0.3345069885253906,0.6776487827301025,0.2848999798297882,0.7205995917320251,0.3362250328063965,0.6517522931098938
30,0.750519871711731,0.6191772818565369,0.7119534015655518,0.6161667108535767,0.7193804979324341,0.6628560423851013,0.7115170359611511,0.5949835181236267,0.25467026233673096,0.6376917362213135,0.33130279183387756,0.6767874956130981,0.2824849486351013,0.7200579047203064,0.33379656076431274,0.6504129767417908
31,0.7441620230674744,0.622288703918457,0.7016063332557678,0.6175208687782288,0.706977367401123,0.6669421195983887,0.7050009965896606,0.5961490273475647,0.25325241684913635,0.6360048055648804,0.3293455243110657,0.6767639517784119,0.2814001739025116,0.7194103598594666,0.33212170004844666,0.6494840979576111
32,0.7432267069816589,0.6209335923194885,0.6966645121574402,0.6158312559127808,0.7073284387588501,0.6646274328231812,0.6997595429420471,0.5959300994873047,0.2531660199165344,0.6353339552879333,0.33236294984817505,0.6762115955352783,0.28499263525009155,0.7187098264694214,0.3354240655899048,0.6473824977874756
33,0.7442353367805481,0.6165283918380737,0.7006816864013672,0.6149744391441345,0.710313081741333,0.6628509759902954,0.7021891474723816,0.5947126150131226,0.25285327434539795,0.6340415477752686,0.3306245803833008,0.6765170693397522,0.28230246901512146,0.7177143692970276,0.334467351436615,0.647622287273407
34,0.7451092004776001,0.6163249611854553,0.7013006210327148,0.613736093044281,0.7097985744476318,0.6620368957519531,0.7036458253860474,0.5938720107078552,0.2522372603416443,0.63420170545578,0.3293125033378601,0.6765795946121216,0.28056392073631287,0.7171298265457153,0.33362555503845215,0.6479736566543579
35,0.74405837059021,0.6160067915916443,0.6957943439483643,0.6127726435661316,0.704577624797821,0.6616196632385254,0.6995340585708618,0.5924198627471924,0.2519753575325012,0.6335347294807434,0.3284190595149994,0.6767762899398804,0.2793363034725189,0.7170941829681396,0.3331269919872284,0.6478135585784912
36,0.7399358749389648,0.6147419810295105,0.6915745139122009,0.6106554269790649,0.6942147016525269,0.6611394882202148,0.6960135698318481,0.589062511920929,0.25097209215164185,0.6316516995429993,0.3278670907020569,0.6749843955039978,0.2787359356880188,0.7149760127067566,0.33239084482192993,0.6458665728569031
37,0.7382356524467468,0.610248863697052,0.6901797652244568,0.6082202792167664,0.691447377204895,0.6574767827987671,0.6950759887695312,0.5854858756065369,0.25021061301231384,0.6301764845848083,0.3277848958969116,0.6733053922653198,0.2780027389526367,0.7131944298744202,0.3321950435638428,0.6446470618247986
38,0.7351511716842651,0.6075049042701721,0.6865365505218506,0.6041759252548218,0.6871991753578186,0.6528452634811401,0.6918110847473145,0.5823954343795776,0.25003352761268616,0.6297125220298767,0.3272654414176941,0.6735264658927917,0.27835002541542053,0.7132705450057983,0.33202436566352844,0.6447612047195435
39,0.7334005832672119,0.607164204120636,0.6824008822441101,0.6025901436805725,0.6834717392921448,0.6518223285675049,0.6880713701248169,0.5814946293830872,0.24974003434181213,0.6265659332275391,0.3269151449203491,0.6684554815292358,0.28029242157936096,0.7123007774353027,0.331832617521286,0.6401143074035645
40,0.7337042093276978,0.6061424612998962,0.6839445233345032,0.5998848676681519,0.6848876476287842,0.6495075225830078,0.6892274022102356,0.5800936222076416,0.253229558467865,0.6262694597244263,0.3346863090991974,0.6594499945640564,0.28957417607307434,0.7112789154052734,0.3332575559616089,0.6331933736801147
41,0.7338825464248657,0.6022718548774719,0.684993326663971,0.5980130434036255,0.6866015195846558,0.6477457880973816,0.6900078654289246,0.5782151818275452,0.2539316713809967,0.621999204158783,0.3338691294193268,0.6504470705986023,0.291013240814209,0.703749418258667,0.3321806490421295,0.6255185008049011
42,0.735413670539856,0.5983361005783081,0.6841933131217957,0.5971440076828003,0.6877378225326538,0.6450756192207336,0.6885644197463989,0.577414333820343,0.26246771216392517,0.6217384338378906,0.33871257305145264,0.6464517116546631,0.2968156933784485,0.699826180934906,0.334496408700943,0.6232922077178955
43,0.7357450723648071,0.5962457656860352,0.6804189682006836,0.5970168113708496,0.6874133348464966,0.6446720361709595,0.6841529607772827,0.5772148966789246,0.28250810503959656,0.6220595240592957,0.3529972434043884,0.6448782682418823,0.3179970681667328,0.6974566578865051,0.34764567017555237,0.6228768825531006
44,0.737109899520874,0.5917218327522278,0.6807457804679871,0.5945286154747009,0.6880144476890564,0.6410831212997437,0.6845025420188904,0.5753210186958313,0.28672003746032715,0.6128683090209961,0.3573748767375946,0.6296219229698181,0.3213057219982147,0.678068220615387,0.3572777211666107,0.60763019323349
45,0.7376855611801147,0.5901606678962708,0.6812276840209961,0.5919225811958313,0.6884574890136719,0.6401470899581909,0.684802770614624,0.5724452137947083,0.3163435459136963,0.6144796013832092,0.3941515386104584,0.6295557022094727,0.37002044916152954,0.6793124675750732,0.38795197010040283,0.6058601140975952
46,0.7379565834999084,0.5892800092697144,0.6816186308860779,0.5897717475891113,0.6887910962104797,0.6395724415779114,0.685167670249939,0.569828450679779,0.3304537236690521,0.6054690480232239,0.41569122672080994,0.6159816980361938,0.39611297845840454,0.6629493832588196,0.40792542695999146,0.5876303911209106
47,0.7396926283836365,0.5851792693138123,0.6818952560424805,0.588093101978302,0.690355658531189,0.6340914368629456,0.6853426694869995,0.5674997568130493,0.34258732199668884,0.583851158618927,0.42422372102737427,0.5865746140480042,0.4008183777332306,0.6364344358444214,0.419882208108902,0.5616154074668884
48,0.7417503595352173,0.5820911526679993,0.6821318864822388,0.5863361954689026,0.6914644241333008,0.6311818957328796,0.6859731674194336,0.5646572709083557,0.3362095057964325,0.5541234612464905,0.4169422388076782,0.5598530769348145,0.39139705896377563,0.6185891628265381,0.4116089940071106,0.5376389026641846
49,0.7418164014816284,0.5808714032173157,0.6822729110717773,0.5833465456962585,0.6915746331214905,0.6281660795211792,0.6861985921859741,0.5608813762664795,0.33790215849876404,0.5360076427459717,0.4149788022041321,0.541329562664032,0.3854210078716278,0.6011624932289124,0.4130748212337494,0.5206955075263977
50,0.7462054491043091,0.5778709053993225,0.6880454421043396,0.5765103101730347,0.6969991326332092,0.6206687092781067,0.6916077136993408,0.5551033020019531,0.3378421664237976,0.5203437805175781,0.41379615664482117,0.5244392156600952,0.38096171617507935,0.5809282064437866,0.41425609588623047,0.5036075115203857
51,0.748149037361145,0.5769054293632507,0.6909751296043396,0.5742968916893005,0.6984850764274597,0.6205556392669678,0.6944183111190796,0.5519479513168335,0.34156957268714905,0.5144150853157043,0.42131155729293823,0.5192447900772095,0.3859337568283081,0.5753162503242493,0.4227884113788605,0.49614211916923523
52,0.7497605085372925,0.5765833258628845,0.6923599243164062,0.5732803344726562,0.6987593770027161,0.6203959584236145,0.6959275603294373,0.5510844588279724,0.3454133868217468,0.5113433003425598,0.4273388683795929,0.5177581310272217,0.38789451122283936,0.5690609216690063,0.42798399925231934,0.49392789602279663
53,0.7497546076774597,0.5757239460945129,0.6923577189445496,0.5698714256286621,0.6984864473342896,0.6186950206756592,0.6959484815597534,0.5474685430526733,0.34482455253601074,0.508135199546814,0.42724403738975525,0.5150753259658813,0.3883785605430603,0.5651280879974365,0.42733240127563477,0.48933878540992737
54,0.750846803188324,0.5744614005088806,0.6928176283836365,0.5678764581680298,0.6984831690788269,0.6172736883163452,0.6965409517288208,0.5461883544921875,0.34364861249923706,0.5074471235275269,0.42636898159980774,0.513201892375946,0.3879154324531555,0.5633227229118347,0.42578667402267456,0.48648419976234436
55,0.7510523200035095,0.5735742449760437,0.694264829158783,0.5658091306686401,0.698850154876709,0.6161667108535767,0.6979570388793945,0.5429235100746155,0.3430976867675781,0.5031715035438538,0.4254133403301239,0.5099016427993774,0.3869423568248749,0.55580073595047,0.4248238503932953,0.4840116500854492
56,0.7519258260726929,0.5722243189811707,0.6960128545761108,0.5641897916793823,0.6995558142662048,0.6143383383750916,0.7004241347312927,0.5394403338432312,0.343024343252182,0.5015163421630859,0.4259342849254608,0.5105658769607544,0.38740336894989014,0.5543399453163147,0.4247431755065918,0.4842616021633148
57,0.7528961300849915,0.5708975195884705,0.696701169013977,0.5634402632713318,0.7002700567245483,0.6127099394798279,0.7017313838005066,0.5379227995872498,0.3436641991138458,0.5011739730834961,0.4279666543006897,0.5137367248535156,0.38850125670433044,0.5574697256088257,0.42678841948509216,0.48788949847221375
58,0.7555714845657349,0.5700691938400269,0.6978670358657837,0.5624017715454102,0.7006334066390991,0.6113530993461609,0.7048527598381042,0.5356535911560059,0.3442399501800537,0.498430073261261,0.429621160030365,0.5130361318588257,0.3902404308319092,0.5555676221847534,0.42786914110183716,0.4870390295982361
59,0.7557400465011597,0.5694556832313538,0.6978177428245544,0.5613803267478943,0.700638473033905,0.6095035672187805,0.7048567533493042,0.5341306924819946,0.3454042673110962,0.4982747435569763,0.4316060245037079,0.5143734216690063,0.39195820689201355,0.5563220977783203,0.42966172099113464,0.4877680540084839
60,0.755523681640625,0.5696419477462769,0.6974937915802002,0.5615403652191162,0.7001408934593201,0.6098971962928772,0.70474773645401,0.5345380306243896,0.3466590642929077,0.4974881410598755,0.43353793025016785,0.514240562915802,0.3934459090232849,0.5561941862106323,0.4311841130256653,0.4873788356781006
61,0.7567465305328369,0.5693983435630798,0.6982012987136841,0.5612570643424988,0.7009423971176147,0.6099387407302856,0.7059655785560608,0.5337339639663696,0.34703314304351807,0.4965403974056244,0.43415912985801697,0.5141856670379639,0.39369434118270874,0.5555780529975891,0.4314839839935303,0.48693692684173584
62,0.7567219138145447,0.5689212679862976,0.6985854506492615,0.5594416260719299,0.7011164426803589,0.6089569926261902,0.7065054178237915,0.5327990055084229,0.34769004583358765,0.4970771074295044,0.4338507056236267,0.5143941044807434,0.39373478293418884,0.556072473526001,0.43130484223365784,0.4873267412185669
63,0.7566415071487427,0.5688672065734863,0.698365330696106,0.5584040284156799,0.7000496983528137,0.6079559922218323,0.7065277099609375,0.5328115820884705,0.34829476475715637,0.4983880817890167,0.43342137336730957,0.5151242613792419,0.3934953510761261,0.5573344230651855,0.43093761801719666,0.48814284801483154
64,0.7566115260124207,0.5690059661865234,0.6984968185424805,0.5586499571800232,0.699832022190094,0.6085256934165955,0.7074944972991943,0.5330764651298523,0.34886038303375244,0.4989062547683716,0.4337165653705597,0.5154678225517273,0.3946100175380707,0.5577893853187561,0.4310108721256256,0.4887416362762451
65,0.7608841061592102,0.5678793787956238,0.7022507786750793,0.5573140382766724,0.7023523449897766,0.6084980368614197,0.7115344405174255,0.5309884548187256,0.3493751585483551,0.4992096722126007,0.4360418915748596,0.5157703757286072,0.3973473012447357,0.5580834746360779,0.4326298236846924,0.4891103208065033
66,0.7627471685409546,0.5671635270118713,0.703983724117279,0.5559433102607727,0.7038988471031189,0.60756915807724,0.7133922576904297,0.5288125872612,0.35095295310020447,0.4994586408138275,0.4379798471927643,0.5160236954689026,0.39904704689979553,0.5585648417472839,0.4358872175216675,0.48942700028419495
67,0.7644962668418884,0.5646446943283081,0.7058465480804443,0.5537607073783875,0.705698549747467,0.6045077443122864,0.7153892517089844,0.5255135893821716,0.35170313715934753,0.4998365640640259,0.44002681970596313,0.5162837505340576,0.4011633098125458,0.5586857199668884,0.43803754448890686,0.48963072896003723
68,0.7654297351837158,0.5602354407310486,0.7073725461959839,0.5513467192649841,0.7074428200721741,0.6008012294769287,0.7168672680854797,0.5217280983924866,0.35218220949172974,0.5000980496406555,0.44114208221435547,0.5168724060058594,0.4027433395385742,0.5588656067848206,0.43918102979660034,0.48972493410110474
69,0.7654894590377808,0.558183491230011,0.7073793411254883,0.5509029626846313,0.7079921364784241,0.5995104908943176,0.7167618870735168,0.5210824608802795,0.352298766374588,0.5005278587341309,0.44088128209114075,0.517082691192627,0.4026120901107788,0.5593064427375793,0.43890494108200073,0.48991668224334717
70,0.7656254768371582,0.5578840970993042,0.7073544263839722,0.5511236190795898,0.7081815004348755,0.5996965169906616,0.7166814804077148,0.5214917659759521,0.35300204157829285,0.5010052919387817,0.4410057067871094,0.5186609625816345,0.4028836786746979,0.5597202181816101,0.4391811192035675,0.4903096854686737
71,0.7659165263175964,0.5579368472099304,0.7072840929031372,0.5512416958808899,0.7082645297050476,0.5997099280357361,0.7165970206260681,0.5217893123626709,0.35346221923828125,0.5013774633407593,0.4409453570842743,0.5187919735908508,0.402710884809494,0.5601173043251038,0.4393330216407776,0.49043548107147217
72,0.7658606171607971,0.5581245422363281,0.7065595388412476,0.5513603687286377,0.7081062197685242,0.5998706221580505,0.7161955237388611,0.5220436453819275,0.35410165786743164,0.5015646815299988,0.4418327212333679,0.5197048783302307,0.4033324122428894,0.5607090592384338,0.44064679741859436,0.4910120666027069
73,0.7651287317276001,0.5597557425498962,0.7032294869422913,0.5534791350364685,0.7060362696647644,0.601078987121582,0.7135889530181885,0.5242827534675598,0.3539663553237915,0.5017030835151672,0.4404571056365967,0.5197852849960327,0.40113726258277893,0.5609023571014404,0.4398690462112427,0.4910902678966522
74,0.7646868824958801,0.5607956051826477,0.7005543112754822,0.5553070902824402,0.7041176557540894,0.6020910739898682,0.711811900138855,0.526129424571991,0.3531072437763214,0.501894474029541,0.43768391013145447,0.5199754238128662,0.39597728848457336,0.5611226558685303,0.43777403235435486,0.4915716350078583
75,0.764028012752533,0.5608248114585876,0.6985523104667664,0.5559551119804382,0.7021943926811218,0.6027453541755676,0.7105737328529358,0.52679443359375,0.3515949547290802,0.5021108388900757,0.43404242396354675,0.5200494527816772,0.3914632797241211,0.5611860156059265,0.4341928958892822,0.49174442887306213
76,0.7630800008773804,0.5608720183372498,0.6972953081130981,0.5560566186904907,0.7005270719528198,0.6030948758125305,0.7094113230705261,0.5268417000770569,0.3508824408054352,0.5022732019424438,0.43118351697921753,0.5201649069786072,0.38946595788002014,0.5609040260314941,0.431829035282135,0.4918534457683563
77,0.7625753879547119,0.5609057545661926,0.6969777345657349,0.5560241341590881,0.6998925805091858,0.6035550236701965,0.709033727645874,0.5268559455871582,0.3506861925125122,0.5023508667945862,0.43014389276504517,0.5202369093894958,0.3892174959182739,0.5609879493713379,0.43093958497047424,0.4919362962245941
78,0.7610388398170471,0.5612090826034546,0.6962314248085022,0.5560230016708374,0.6983492374420166,0.6037383079528809,0.7084763646125793,0.5269061326980591,0.35027217864990234,0.5024245977401733,0.4292546212673187,0.5201807022094727,0.3888985812664032,0.5609424114227295,0.43007755279541016,0.49190881848335266
79,0.7607668042182922,0.5617214441299438,0.6962615251541138,0.5561316013336182,0.6983587741851807,0.6039184927940369,0.7084765434265137,0.5272356867790222,0.35010021924972534,0.5025867819786072,0.4290671944618225,0.5202369689941406,0.38860511779785156,0.5609758496284485,0.4298807680606842,0.4919544756412506
80,0.7599257230758667,0.5618979334831238,0.6956259608268738,0.5562018156051636,0.6980322599411011,0.6039586067199707,0.7077326774597168,0.5275050401687622,0.34969380497932434,0.5029996037483215,0.4288581311702728,0.5204659700393677,0.3879914879798889,0.5613541007041931,0.4297439754009247,0.49218374490737915
81,0.7594521045684814,0.5618020296096802,0.6953752636909485,0.5555918216705322,0.6978178024291992,0.6036897897720337,0.7074986100196838,0.5271623730659485,0.3491690456867218,0.5030856132507324,0.42833027243614197,0.5204500555992126,0.3878827691078186,0.5614357590675354,0.4291585683822632,0.49218547344207764
82,0.7592758536338806,0.5617998242378235,0.6953257322311401,0.5553329586982727,0.6975827217102051,0.6037102341651917,0.7073989510536194,0.527169942855835,0.3486482799053192,0.5033143162727356,0.4280187487602234,0.5204828977584839,0.38791128993034363,0.5619491338729858,0.42866525053977966,0.49213868379592896
83,0.7581079006195068,0.5617103576660156,0.6952241063117981,0.5542850494384766,0.6969489455223083,0.6032420992851257,0.7072144746780396,0.5267077088356018,0.34862804412841797,0.5034672021865845,0.42803755402565,0.5205092430114746,0.38836029171943665,0.5626651048660278,0.4286714196205139,0.49206534028053284
84,0.757361888885498,0.5617203116416931,0.6951422691345215,0.5541266798973083,0.696594774723053,0.6029548048973083,0.7070501446723938,0.5267173051834106,0.34852156043052673,0.5039246082305908,0.4280146658420563,0.5209358930587769,0.38843706250190735,0.5638054609298706,0.4286481738090515,0.4921724796295166
85,0.7571694850921631,0.5620272755622864,0.6950875520706177,0.5541325807571411,0.6965693235397339,0.6029152870178223,0.7069159150123596,0.5270661115646362,0.3483635485172272,0.504142701625824,0.4280253052711487,0.5212072134017944,0.38865751028060913,0.5647488236427307,0.42865216732025146,0.4922158420085907
86,0.7561447024345398,0.5623946785926819,0.6945974230766296,0.5542605519294739,0.696422278881073,0.6029686331748962,0.7061532139778137,0.5274996757507324,0.34824755787849426,0.5042160153388977,0.428055077791214,0.5215790867805481,0.38902902603149414,0.5654148459434509,0.4286816716194153,0.49222853779792786
87,0.7552295923233032,0.5625165104866028,0.6936022639274597,0.5543159246444702,0.6960956454277039,0.6029759645462036,0.7047836780548096,0.527623176574707,0.34822991490364075,0.5045706033706665,0.4284294843673706,0.5227910876274109,0.39001211524009705,0.5667475461959839,0.4289341866970062,0.49249759316444397
88,0.7543459534645081,0.5626196265220642,0.6929795145988464,0.5543824434280396,0.6954383850097656,0.6029826402664185,0.7040871977806091,0.5276867151260376,0.34798818826675415,0.5045894980430603,0.4283873438835144,0.5229079723358154,0.3900344967842102,0.5667372941970825,0.42892640829086304,0.492512971162796
89,0.7534673810005188,0.5628897547721863,0.6923998594284058,0.5558450818061829,0.6945856213569641,0.6035847067832947,0.7035020589828491,0.5286492109298706,0.34803307056427,0.5046136975288391,0.42933738231658936,0.5241175889968872,0.3911183178424835,0.5681303143501282,0.4301130771636963,0.4930109679698944
90,0.7529124021530151,0.5629773139953613,0.6915225982666016,0.5565866827964783,0.6934386491775513,0.6043919324874878,0.7026380896568298,0.5290512442588806,0.3480657637119293,0.5046565532684326,0.4296264946460724,0.5247509479522705,0.3917083442211151,0.5686697363853455,0.43040820956230164,0.4932151436805725
91,0.7518952488899231,0.5629919171333313,0.6899017095565796,0.5568466186523438,0.6923081278800964,0.6048086881637573,0.7009816765785217,0.5292245149612427,0.34805575013160706,0.5047818422317505,0.4296330213546753,0.5250750780105591,0.3918903172016144,0.5692545771598816,0.43041083216667175,0.4934459626674652
92,0.7494965195655823,0.5637597441673279,0.6853947043418884,0.5580822229385376,0.6886298656463623,0.6061239838600159,0.6967392563819885,0.5308458805084229,0.3485812246799469,0.5049414038658142,0.4303039312362671,0.5258572697639465,0.3929317891597748,0.5704174637794495,0.43105548620224,0.49418556690216064
93,0.7475141882896423,0.5641177296638489,0.6827737092971802,0.5590386390686035,0.6855384111404419,0.6073808670043945,0.6943233609199524,0.5319624543190002,0.34885817766189575,0.5049866437911987,0.43093499541282654,0.5268456339836121,0.3937586545944214,0.5714604258537292,0.4314357042312622,0.4950094521045685
94,0.7462244629859924,0.5642328262329102,0.6799711585044861,0.5592485070228577,0.6831219792366028,0.6075049042701721,0.6925383806228638,0.5324461460113525,0.34899505972862244,0.5048560500144958,0.4312914311885834,0.5268598794937134,0.393851637840271,0.571483850479126,0.4320327341556549,0.49483856558799744
