frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
22,0.7548710703849792,0.5196741819381714,0.6976611614227295,0.5508455634117126,0.7398549914360046,0.5779113173484802,0.6969097852706909,0.5236329436302185,0.4733331799507141,0.508342981338501,0.5084964632987976,0.5406787395477295,0.4764534831047058,0.5592085123062134,0.5135554671287537,0.5186810493469238
23,0.7549388408660889,0.5198631882667542,0.6976416707038879,0.5509915351867676,0.7398235201835632,0.5777404308319092,0.6969090700149536,0.5237633585929871,0.4734138250350952,0.5084412097930908,0.5092413425445557,0.5410892367362976,0.47660505771636963,0.5593799352645874,0.5141699910163879,0.5188074707984924
24,0.7560343146324158,0.5196075439453125,0.6985099911689758,0.5504596829414368,0.7416122555732727,0.5766736268997192,0.6983357071876526,0.523287832736969,0.4732990562915802,0.5073959231376648,0.509368360042572,0.5409630537033081,0.476551353931427,0.5585110783576965,0.5145551562309265,0.5182474851608276
25,0.7562375068664551,0.5195362567901611,0.6985194087028503,0.5500702857971191,0.7416967749595642,0.5757108926773071,0.6983991861343384,0.5230642557144165,0.47322598099708557,0.5052460432052612,0.5095154643058777,0.5378564596176147,0.4763752818107605,0.557178795337677,0.5149753093719482,0.5163347721099854
26,0.7577956318855286,0.5191464424133301,0.7001084685325623,0.5490998029708862,0.7444027066230774,0.5742409825325012,0.700426459312439,0.5221360325813293,0.4720330834388733,0.5005258321762085,0.5093743205070496,0.5341367125511169,0.47529494762420654,0.554718017578125,0.5149117708206177,0.5103364586830139
27,0.7582743167877197,0.5189616084098816,0.7002534866333008,0.5490261316299438,0.744743824005127,0.5741637945175171,0.7007101774215698,0.5219842195510864,0.47155141830444336,0.5001898407936096,0.5093109011650085,0.5338801741600037,0.47481125593185425,0.5546555519104004,0.5148898363113403,0.510736346244812
28,0.758817732334137,0.5186006426811218,0.7008522748947144,0.5486177802085876,0.7457574605941772,0.5732673406600952,0.7014360427856445,0.5216935873031616,0.46903088688850403,0.4951868951320648,0.5087234377861023,0.5307745337486267,0.4736078679561615,0.5515453815460205,0.5142185091972351,0.5061750411987305
29,0.7590479850769043,0.5184590220451355,0.7007976174354553,0.5486350059509277,0.7453408241271973,0.5731902122497559,0.701418936252594,0.5217010974884033,0.46920156478881836,0.4959671199321747,0.5093352794647217,0.531121015548706,0.4738790690898895,0.5518441200256348,0.5145451426506042,0.5063601136207581
30,0.759269654750824,0.5184755325317383,0.7009057998657227,0.5486577749252319,0.7453003525733948,0.5732037425041199,0.7015141844749451,0.5217745304107666,0.4692695140838623,0.49656474590301514,0.5094855427742004,0.531549870967865,0.47386106848716736,0.5520434379577637,0.5148473381996155,0.5066163539886475
31,0.7626575827598572,0.5174386501312256,0.7047364711761475,0.547583281993866,0.7484251260757446,0.5717896819114685,0.7053874135017395,0.5208812952041626,0.4691220223903656,0.4969332218170166,0.5095317959785461,0.5316928625106812,0.47382232546806335,0.5521875023841858,0.5148966908454895,0.5072112679481506
32,0.7630345225334167,0.5158175230026245,0.7055073976516724,0.5455639362335205,0.7486376762390137,0.5700145363807678,0.7056159973144531,0.5195251107215881,0.4695810079574585,0.4970073699951172,0.5099896192550659,0.5317883491516113,0.47417309880256653,0.5521630644798279,0.515171468257904,0.5076571702957153
33,0.7636361122131348,0.5118420720100403,0.7057216167449951,0.5402248501777649,0.7486087679862976,0.5650914907455444,0.7057808041572571,0.5153098106384277,0.46778762340545654,0.497261643409729,0.5090405941009521,0.5315731763839722,0.4733014404773712,0.5518943667411804,0.5137425065040588,0.5077154636383057
34,0.7648370862007141,0.5015919804573059,0.706246018409729,0.5267626643180847,0.7479494214057922,0.5518732070922852,0.7063745856285095,0.5036717653274536,0.46679437160491943,0.495914489030838,0.5090582966804504,0.5284046530723572,0.4733009934425354,0.5500437021255493,0.5134020447731018,0.5042746067047119
35,0.7657268643379211,0.48387882113456726,0.7064063549041748,0.5085849165916443,0.7467815279960632,0.5316677689552307,0.7065119743347168,0.48708850145339966,0.4663136899471283,0.4906664192676544,0.5106272101402283,0.5158814191818237,0.47681766748428345,0.542235791683197,0.5134164690971375,0.4926287531852722
36,0.768611490726471,0.46590355038642883,0.7085780501365662,0.4979557693004608,0.7474914789199829,0.5159897804260254,0.7073702812194824,0.47585663199424744,0.4663165211677551,0.4856972098350525,0.5173911452293396,0.510652482509613,0.4819125235080719,0.5350074172019958,0.5170075297355652,0.48907163739204407
37,0.7800635695457458,0.44002318382263184,0.7113568782806396,0.48529377579689026,0.7539286613464355,0.5007469654083252,0.7089812755584717,0.46010661125183105,0.4614333510398865,0.46743133664131165,0.5230134725570679,0.49049267172813416,0.48778098821640015,0.5152625441551208,0.5174564719200134,0.46614527702331543
38,0.7853307127952576,0.4160372018814087,0.7121549248695374,0.4695616662502289,0.7584576606750488,0.4843798875808716,0.7089224457740784,0.44328567385673523,0.4460996389389038,0.4432530701160431,0.5236493945121765,0.4667107164859772,0.48868030309677124,0.4963443875312805,0.5167396664619446,0.4423735439777374
39,0.7934759855270386,0.3824901878833771,0.713593065738678,0.43694230914115906,0.7580018639564514,0.4558967649936676,0.7121577262878418,0.4110017418861389,0.44195136427879333,0.43057554960250854,0.5296010971069336,0.4532531201839447,0.4914071559906006,0.48784536123275757,0.5191165804862976,0.4320439100265503
40,0.8132771849632263,0.3468371331691742,0.7277083992958069,0.39513206481933594,0.7609412670135498,0.41539958119392395,0.7372965216636658,0.36556750535964966,0.43464818596839905,0.41848859190940857,0.5293810367584229,0.4408900737762451,0.48603612184524536,0.4756070375442505,0.5186129212379456,0.4230539798736572
41,0.843897819519043,0.32703718543052673,0.7481316328048706,0.37361472845077515,0.7740044593811035,0.39766931533813477,0.7652183175086975,0.3463444709777832,0.412268728017807,0.40234121680259705,0.5010199546813965,0.4357413649559021,0.45222246646881104,0.46907344460487366,0.49660736322402954,0.4161573648452759
42,0.8658249974250793,0.3135804831981659,0.7725450396537781,0.35039761662483215,0.8009124994277954,0.3804255425930023,0.788659930229187,0.32625043392181396,0.3818458020687103,0.3770408630371094,0.46988698840141296,0.42035752534866333,0.41835859417915344,0.45381879806518555,0.466695100069046,0.39670053124427795
43,0.8786982893943787,0.3039265275001526,0.8011301755905151,0.35589084029197693,0.8335332274436951,0.37796440720558167,0.8084311485290527,0.32842740416526794,0.36251646280288696,0.36010509729385376,0.4497238099575043,0.4033218026161194,0.39879003167152405,0.43677377700805664,0.44496840238571167,0.37943485379219055
44,0.8902952075004578,0.3026718199253082,0.8261799812316895,0.36471450328826904,0.8623217940330505,0.3813270032405853,0.8210461139678955,0.33591362833976746,0.3451027572154999,0.3488136827945709,0.42711830139160156,0.39407840371131897,0.3762936592102051,0.42481157183647156,0.42175352573394775,0.36908435821533203
45,0.8928534984588623,0.31775468587875366,0.8295708894729614,0.3799075782299042,0.8660469055175781,0.396293580532074,0.8247191905975342,0.35059234499931335,0.32754141092300415,0.3451486825942993,0.3993876874446869,0.3912941813468933,0.3535163104534149,0.4199695587158203,0.3986002504825592,0.36646777391433716
46,0.900407612323761,0.3298325836658478,0.8278768062591553,0.38508105278015137,0.8759832978248596,0.40613293647766113,0.8265091776847839,0.35264766216278076,0.31049591302871704,0.3406853973865509,0.36735817790031433,0.38922441005706787,0.3226469159126282,0.4172073006629944,0.3740314543247223,0.36419400572776794
47,0.8890312910079956,0.3745979368686676,0.8161673545837402,0.42524173855781555,0.8609766364097595,0.45633694529533386,0.8162172436714172,0.39667585492134094,0.2993820905685425,0.34181728959083557,0.34276771545410156,0.3889753818511963,0.29509222507476807,0.4135151207447052,0.35382145643234253,0.3638477325439453
48,0.883605420589447,0.407000869512558,0.8071725964546204,0.4524248242378235,0.8552774786949158,0.4876076579093933,0.8025228381156921,0.4262383282184601,0.2904927730560303,0.34434786438941956,0.32081741094589233,0.3951604664325714,0.2765612304210663,0.41384807229042053,0.33807674050331116,0.3694690763950348
49,0.8598548173904419,0.42633259296417236,0.7773512005805969,0.46897491812705994,0.8355188965797424,0.5072960257530212,0.771675705909729,0.44224298000335693,0.28525763750076294,0.3492297828197479,0.3088519871234894,0.3993661403656006,0.2615363597869873,0.4193343222141266,0.3296869099140167,0.37441644072532654
50,0.8305245637893677,0.43864768743515015,0.743635356426239,0.48146218061447144,0.8058152198791504,0.5204294323921204,0.7366975545883179,0.45490050315856934,0.28203508257865906,0.3517431318759918,0.2835104167461395,0.4078943729400635,0.24565410614013672,0.42302611470222473,0.3126160204410553,0.38233962655067444
51,0.8135713338851929,0.449969619512558,0.729189395904541,0.4875763952732086,0.7832322120666504,0.533742368221283,0.7241190671920776,0.4603572487831116,0.28020206093788147,0.3537554144859314,0.27283796668052673,0.41571834683418274,0.23848670721054077,0.42544111609458923,0.30463269352912903,0.39473938941955566
52,0.8044019341468811,0.45407605171203613,0.7203118205070496,0.4924125671386719,0.7731437683105469,0.5374037623405457,0.7152658104896545,0.46414893865585327,0.2772296071052551,0.36973387002944946,0.27122026681900024,0.43001365661621094,0.24039055407047272,0.4318629205226898,0.3015494644641876,0.4092625677585602
53,0.7970907688140869,0.4603129029273987,0.713454008102417,0.5006840825080872,0.76569002866745,0.5427520275115967,0.7079695463180542,0.47111955285072327,0.2720111608505249,0.3867299258708954,0.25935712456703186,0.4506976008415222,0.2389312982559204,0.4478309154510498,0.2906268835067749,0.42880597710609436
54,0.7875269651412964,0.46846744418144226,0.698699414730072,0.5091283321380615,0.7494688630104065,0.5512134432792664,0.6940497756004333,0.47835665941238403,0.2784360945224762,0.4037112891674042,0.2692566514015198,0.46871504187583923,0.24440409243106842,0.4640974998474121,0.302291601896286,0.4465707242488861
55,0.7808729410171509,0.4748280644416809,0.6886379718780518,0.515932559967041,0.7397639155387878,0.5587456226348877,0.6852156519889832,0.48454412817955017,0.28066185116767883,0.41806119680404663,0.2814789116382599,0.48625266551971436,0.24852938950061798,0.4848521649837494,0.3093062937259674,0.45888829231262207
56,0.775555431842804,0.48354125022888184,0.6791527271270752,0.528901219367981,0.7321191430091858,0.5705181360244751,0.6781297922134399,0.49708062410354614,0.2966827154159546,0.42275676131248474,0.2958982288837433,0.49596357345581055,0.28275251388549805,0.4979431927204132,0.32426536083221436,0.4663500189781189
57,0.7724444270133972,0.4864797294139862,0.6724975109100342,0.5333618521690369,0.7277112603187561,0.5744407176971436,0.6734527349472046,0.5033844709396362,0.3219367563724518,0.42858126759529114,0.3430171012878418,0.4998721778392792,0.3220471739768982,0.5075221657752991,0.3636663556098938,0.4681256413459778
58,0.7680782079696655,0.49157118797302246,0.6666315793991089,0.539551317691803,0.7245304584503174,0.5807100534439087,0.6667467951774597,0.5105819702148438,0.3294340670108795,0.4360843598842621,0.3498295843601227,0.5045936703681946,0.32703375816345215,0.5131205320358276,0.37226036190986633,0.47292786836624146
59,0.7649150490760803,0.4950702488422394,0.6661970615386963,0.5406430959701538,0.7235073447227478,0.5828011631965637,0.6655638813972473,0.5130438804626465,0.3364514112472534,0.4364863634109497,0.353525310754776,0.5046862959861755,0.33173322677612305,0.5134875774383545,0.37703725695610046,0.47328126430511475
60,0.7622002363204956,0.49689212441444397,0.6650269031524658,0.5410917401313782,0.7220470309257507,0.5836701393127441,0.6644386649131775,0.5136884450912476,0.3416358232498169,0.4432380795478821,0.35708606243133545,0.5092471241950989,0.33436301350593567,0.5169149041175842,0.3805381953716278,0.480063796043396
61,0.757455050945282,0.5000138282775879,0.659893810749054,0.5422214865684509,0.7186655402183533,0.5855008363723755,0.6595230102539062,0.5154937505722046,0.34477153420448303,0.44882509112358093,0.3604932725429535,0.5150313973426819,0.3359041213989258,0.5221282243728638,0.3828728199005127,0.4844282269477844
62,0.7546947002410889,0.5018028020858765,0.6575016975402832,0.5426673889160156,0.7169978618621826,0.5862519145011902,0.6569086313247681,0.5163173079490662,0.3474685251712799,0.4550328552722931,0.36156943440437317,0.5200276374816895,0.33685603737831116,0.5266969799995422,0.38360512256622314,0.48940157890319824
63,0.7540690302848816,0.5028001666069031,0.6573958992958069,0.5435054898262024,0.7163291573524475,0.5869438648223877,0.6566702723503113,0.5174053907394409,0.34768471121788025,0.45548996329307556,0.3597479462623596,0.5198988914489746,0.33481520414352417,0.5272198915481567,0.381967157125473,0.4898938536643982
64,0.7523180842399597,0.5045906901359558,0.65704745054245,0.5449905395507812,0.7153353691101074,0.5879719257354736,0.6564394235610962,0.5186225175857544,0.34880372881889343,0.46111440658569336,0.3584466576576233,0.5233392119407654,0.33411940932273865,0.5306222438812256,0.3808894455432892,0.49346715211868286
65,0.7505306005477905,0.5062311291694641,0.6565670967102051,0.546642541885376,0.714610755443573,0.5886507630348206,0.6561596393585205,0.5200014710426331,0.35101646184921265,0.4636807441711426,0.3579901456832886,0.5265145897865295,0.33424970507621765,0.5332590341567993,0.3806867301464081,0.4970078766345978
66,0.7493041753768921,0.5070748329162598,0.6556456685066223,0.5482989549636841,0.7138554453849792,0.5895049571990967,0.655397355556488,0.5216691493988037,0.35149675607681274,0.46505630016326904,0.3573748767375946,0.5277562737464905,0.3338097035884857,0.5340914130210876,0.38015028834342957,0.49864181876182556
67,0.7495148181915283,0.5071706175804138,0.6560823321342468,0.5495910048484802,0.7141748666763306,0.5899022221565247,0.655762255191803,0.5225874185562134,0.35124897956848145,0.4668581485748291,0.35705313086509705,0.5287914276123047,0.333417683839798,0.5350143313407898,0.37982821464538574,0.5001757144927979
68,0.7495449185371399,0.5079443454742432,0.6565920114517212,0.5507320761680603,0.7141454219818115,0.5908721089363098,0.6560792326927185,0.5231407284736633,0.3516319990158081,0.4681203365325928,0.35686397552490234,0.5301743745803833,0.33422598242759705,0.5364494919776917,0.3794552683830261,0.5014210343360901
69,0.7500190734863281,0.5084385871887207,0.6571003198623657,0.5513647198677063,0.7142508029937744,0.5908470153808594,0.6565012335777283,0.523241400718689,0.3533633053302765,0.46880191564559937,0.36360907554626465,0.5304219126701355,0.3402755558490753,0.5379047393798828,0.3837902843952179,0.5007252097129822
70,0.7504008412361145,0.5086632370948792,0.6574597954750061,0.5510761141777039,0.7145310640335083,0.5907177925109863,0.6568417549133301,0.5229879021644592,0.352496474981308,0.46824344992637634,0.3626532256603241,0.5304312705993652,0.33779826760292053,0.5377854704856873,0.38352373242378235,0.5003320574760437
71,0.7506889700889587,0.5088393688201904,0.6577515006065369,0.5512294769287109,0.7146127820014954,0.5907925367355347,0.6570367217063904,0.5230092406272888,0.3510010242462158,0.4674064517021179,0.36114585399627686,0.5296287536621094,0.3369423747062683,0.5372533798217773,0.3822368085384369,0.49973610043525696
72,0.7509122490882874,0.5089966058731079,0.6579689979553223,0.5515061616897583,0.7147365808486938,0.5909307599067688,0.6572088003158569,0.5232898592948914,0.34695005416870117,0.46208134293556213,0.35537487268447876,0.5270785689353943,0.3325435221195221,0.5344141721725464,0.37707820534706116,0.4982447624206543
73,0.751085638999939,0.508815586566925,0.6580615639686584,0.5512798428535461,0.7147734761238098,0.5907534956932068,0.6573228240013123,0.5231273770332336,0.3310666084289551,0.45964834094047546,0.3265509307384491,0.5242537260055542,0.30864930152893066,0.531127393245697,0.3529503643512726,0.49748507142066956
74,0.7512226104736328,0.5088390111923218,0.658621609210968,0.5512938499450684,0.7155262231826782,0.5906185507774353,0.6574654579162598,0.5234705209732056,0.3161313235759735,0.45376646518707275,0.30261242389678955,0.5185211300849915,0.2824941873550415,0.5249149799346924,0.33360806107521057,0.49379873275756836
75,0.7510014772415161,0.5092872381210327,0.6591861844062805,0.5524744391441345,0.7157186269760132,0.590792715549469,0.657623827457428,0.5247390866279602,0.2997279763221741,0.44585129618644714,0.2804469168186188,0.5117756128311157,0.2610967457294464,0.5165445804595947,0.31382012367248535,0.48686152696609497
76,0.7510079145431519,0.5098262429237366,0.6593260765075684,0.5533354878425598,0.715759813785553,0.591326117515564,0.6577385663986206,0.5259166359901428,0.28950971364974976,0.44619855284690857,0.2638835310935974,0.5112730264663696,0.23919863998889923,0.5111404657363892,0.2959482967853546,0.487566739320755
77,0.7510600686073303,0.509758472442627,0.6593828201293945,0.5535057783126831,0.7159956693649292,0.5915605425834656,0.6578257083892822,0.525998055934906,0.28711143136024475,0.4434865117073059,0.254232794046402,0.5102042555809021,0.23464806377887726,0.5067799091339111,0.28433024883270264,0.4877109229564667
78,0.7503644824028015,0.5100710391998291,0.6594871282577515,0.5547639727592468,0.7160892486572266,0.5928304195404053,0.6577211022377014,0.5269197225570679,0.277615487575531,0.4438997507095337,0.24289081990718842,0.5099070072174072,0.22607481479644775,0.5066987872123718,0.26998043060302734,0.4889400601387024
79,0.7488006949424744,0.5105187296867371,0.6593901515007019,0.554898738861084,0.7160776853561401,0.5931862592697144,0.6573723554611206,0.5270702838897705,0.271906316280365,0.4448506534099579,0.23857732117176056,0.5101067423820496,0.2170235514640808,0.5070891380310059,0.2669513523578644,0.49266907572746277
80,0.7477856278419495,0.5110757350921631,0.6594477891921997,0.5551135540008545,0.7161194682121277,0.5934516787528992,0.6572737693786621,0.5272699594497681,0.27113011479377747,0.4450106620788574,0.23827195167541504,0.510189414024353,0.21671320497989655,0.5058472752571106,0.2676776647567749,0.4937983453273773
81,0.7470534443855286,0.5116299986839294,0.6594950556755066,0.5554618835449219,0.7161470055580139,0.5938596129417419,0.657282829284668,0.5275631546974182,0.27232110500335693,0.44432249665260315,0.23691315948963165,0.5096566677093506,0.21815231442451477,0.505458414554596,0.2654259204864502,0.49372148513793945
82,0.7458478212356567,0.5127371549606323,0.6593092083930969,0.5558788776397705,0.7161219120025635,0.5941342711448669,0.6569755673408508,0.527967631816864,0.2745496332645416,0.44061535596847534,0.2401992231607437,0.5060733556747437,0.21912582218647003,0.5007424354553223,0.2695479393005371,0.4916485846042633
83,0.7456924915313721,0.5128535628318787,0.6593344211578369,0.5558800101280212,0.7161436080932617,0.5942028164863586,0.6569862365722656,0.5280517935752869,0.27585718035697937,0.43980640172958374,0.242989182472229,0.505358874797821,0.22089695930480957,0.49969568848609924,0.27272316813468933,0.4910687506198883
84,0.7458257675170898,0.5131775736808777,0.6608145833015442,0.5563836097717285,0.7162419557571411,0.5945828557014465,0.6577308773994446,0.5282958745956421,0.2767929136753082,0.4393866956233978,0.24535426497459412,0.5043429732322693,0.22349877655506134,0.49794912338256836,0.27390775084495544,0.49001216888427734
85,0.7467772960662842,0.5148826241493225,0.6636953353881836,0.5585067868232727,0.71625816822052,0.5960433483123779,0.6599957346916199,0.5297257304191589,0.2781166732311249,0.43812012672424316,0.25136372447013855,0.5016536712646484,0.22830386459827423,0.49795183539390564,0.28152012825012207,0.48467546701431274
86,0.746963620185852,0.5192387104034424,0.6675391793251038,0.5624439716339111,0.7162937521934509,0.5980976223945618,0.66323322057724,0.5323703289031982,0.28152352571487427,0.4372749328613281,0.2605823874473572,0.49945181608200073,0.23530887067317963,0.4967555105686188,0.2908013164997101,0.4818050265312195
87,0.7553055286407471,0.5192010998725891,0.685295581817627,0.5623065829277039,0.7235408425331116,0.5979005098342896,0.6821502447128296,0.5315731763839722,0.2889130711555481,0.4359360933303833,0.2760055363178253,0.49853453040122986,0.24709057807922363,0.4966353476047516,0.3064349889755249,0.47829508781433105
88,0.7686272859573364,0.5180835127830505,0.718282163143158,0.5614392161369324,0.7423598766326904,0.5937337875366211,0.7150884866714478,0.5297784805297852,0.2989570200443268,0.43606898188591003,0.2985212802886963,0.49871066212654114,0.2668496370315552,0.5014486312866211,0.32814523577690125,0.47727638483047485
89,0.7863195538520813,0.5154157280921936,0.7423417568206787,0.5600661039352417,0.7704298496246338,0.588714063167572,0.7368627190589905,0.5283833742141724,0.30750057101249695,0.43597719073295593,0.31129738688468933,0.4987768530845642,0.2836298644542694,0.5056102871894836,0.34029465913772583,0.4747413098812103
90,0.7951573133468628,0.5106416940689087,0.752956748008728,0.5565427541732788,0.7853933572769165,0.5826760530471802,0.7452859282493591,0.5255526900291443,0.31856608390808105,0.43425601720809937,0.33611851930618286,0.4982645809650421,0.30598676204681396,0.5088616013526917,0.36012446880340576,0.46968093514442444
91,0.7986881136894226,0.5097930431365967,0.7609511017799377,0.554911732673645,0.786678671836853,0.5823734402656555,0.7538130879402161,0.5243934392929077,0.3270261585712433,0.4323350787162781,0.355375200510025,0.4977166950702667,0.32568979263305664,0.5103711485862732,0.373844176530838,0.46625322103500366
92,0.7963520288467407,0.5110526084899902,0.7597427368164062,0.5551211833953857,0.7842293381690979,0.5827417969703674,0.752669632434845,0.5245497226715088,0.3384118676185608,0.43378061056137085,0.37054577469825745,0.49898871779441833,0.33725228905677795,0.5158640742301941,0.38866737484931946,0.4669869542121887
93,0.794093906879425,0.5124115347862244,0.7546374201774597,0.5551609992980957,0.7800859808921814,0.5829890370368958,0.7479259371757507,0.5246550440788269,0.3480090796947479,0.4397779703140259,0.38329529762268066,0.5030401349067688,0.3491498827934265,0.5214799046516418,0.3993763327598572,0.46918782591819763
94,0.7925272583961487,0.5135323405265808,0.7522444128990173,0.5550587177276611,0.777450680732727,0.5831509232521057,0.7458162307739258,0.5246820449829102,0.3590550422668457,0.4470807611942291,0.39597442746162415,0.5074120759963989,0.358751118183136,0.5304750800132751,0.412649929523468,0.47079816460609436
