frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
47,0.4661235213279724,0.6180295348167419,0.38081568479537964,0.6593678593635559,0.4371245205402374,0.692458987236023,0.38742196559906006,0.6368712186813354,0.2854318916797638,0.39011242985725403,0.2420021891593933,0.3260651230812073,0.2929426431655884,0.3716811239719391,0.2610311806201935,0.3362194895744324
48,0.463467001914978,0.6274817585945129,0.3801853060722351,0.681634247303009,0.4320261776447296,0.7087405323982239,0.3852348327636719,0.6544764637947083,0.2712078094482422,0.3939169645309448,0.22150763869285583,0.32854825258255005,0.26561251282691956,0.38031357526779175,0.24342034757137299,0.34014585614204407
49,0.4602634608745575,0.6325235366821289,0.37433210015296936,0.6823129653930664,0.4256632328033447,0.711449146270752,0.3756725788116455,0.6570969820022583,0.2667299211025238,0.3970501124858856,0.22049829363822937,0.34437355399131775,0.2598983645439148,0.39742588996887207,0.24362337589263916,0.3543376922607422
50,0.4526420831680298,0.6372124552726746,0.3698481619358063,0.6888646483421326,0.41996631026268005,0.7157771587371826,0.3695545196533203,0.6634045243263245,0.26456302404403687,0.3985656201839447,0.21433621644973755,0.3443329632282257,0.25626274943351746,0.3938913643360138,0.24010315537452698,0.35389140248298645
51,0.447036474943161,0.6394255757331848,0.36570578813552856,0.6932317018508911,0.41787272691726685,0.7195791602134705,0.3651580214500427,0.6682139039039612,0.25891461968421936,0.3992235064506531,0.20502576231956482,0.34481576085090637,0.24657323956489563,0.3947531580924988,0.23066340386867523,0.355131059885025
52,0.4348905682563782,0.6424852609634399,0.35924074053764343,0.6964675188064575,0.4156504273414612,0.7238965034484863,0.3573034703731537,0.6710168719291687,0.2546127438545227,0.39786088466644287,0.1999416947364807,0.34464243054389954,0.24186420440673828,0.3911590278148651,0.22536763548851013,0.3540961742401123
53,0.42163681983947754,0.6485594511032104,0.3517819344997406,0.70855712890625,0.41025733947753906,0.7357734441757202,0.3491066098213196,0.6792322397232056,0.25289884209632874,0.39980047941207886,0.20075924694538116,0.3490355908870697,0.2409898042678833,0.3935104310512543,0.22468949854373932,0.35730820894241333
54,0.41935375332832336,0.647855818271637,0.3494996130466461,0.7047706246376038,0.4099700450897217,0.7338212728500366,0.3478087782859802,0.6798754334449768,0.24453133344650269,0.40036457777023315,0.193441241979599,0.34923580288887024,0.22913701832294464,0.3935620188713074,0.22010183334350586,0.35750705003738403
55,0.41363412141799927,0.6507990956306458,0.3459746241569519,0.7094845175743103,0.40940678119659424,0.7401068806648254,0.34343278408050537,0.6824935078620911,0.23939822614192963,0.4007839262485504,0.18703505396842957,0.3476245701313019,0.22383202612400055,0.3891809582710266,0.2147931307554245,0.3574677109718323
56,0.4075218141078949,0.6531233787536621,0.3409906029701233,0.7058631181716919,0.40456482768058777,0.739148736000061,0.3402145504951477,0.6791968941688538,0.23283278942108154,0.3933311104774475,0.18871496617794037,0.3329807221889496,0.22852151095867157,0.37903857231140137,0.21349529922008514,0.3437669277191162
57,0.4057639241218567,0.6534846425056458,0.3382174074649811,0.7069379687309265,0.40102696418762207,0.7404791712760925,0.3383769690990448,0.6798194050788879,0.2315579354763031,0.379894882440567,0.1915055811405182,0.31151410937309265,0.230364590883255,0.35861584544181824,0.21487386524677277,0.3234875798225403
58,0.402974009513855,0.6561781764030457,0.33596712350845337,0.7094451189041138,0.39692676067352295,0.7435736060142517,0.33688879013061523,0.6812200546264648,0.22984160482883453,0.37639784812927246,0.19230766594409943,0.30563920736312866,0.23289485275745392,0.35171017050743103,0.21469533443450928,0.3180544376373291
59,0.40295541286468506,0.6593344211578369,0.3355841040611267,0.7134414911270142,0.3957698345184326,0.7486554980278015,0.3364277184009552,0.6843355298042297,0.22739888727664948,0.3778423070907593,0.19133582711219788,0.3071286678314209,0.2337251752614975,0.35614439845085144,0.2129540592432022,0.3201785683631897
60,0.40300071239471436,0.6636149287223816,0.3333994448184967,0.7196115851402283,0.39324551820755005,0.7555204033851624,0.3349013030529022,0.690977931022644,0.2230524718761444,0.3807039260864258,0.1873602420091629,0.3077707588672638,0.23555675148963928,0.3620806038379669,0.2089272141456604,0.32046273350715637
61,0.403118371963501,0.6672267317771912,0.3325098156929016,0.7169811725616455,0.39032864570617676,0.7594932913780212,0.3351621627807617,0.6905859112739563,0.22101683914661407,0.38172951340675354,0.18777824938297272,0.30813148617744446,0.23593668639659882,0.33571550250053406,0.20961885154247284,0.31562843918800354
62,0.40395742654800415,0.6675905585289001,0.33233577013015747,0.715965986251831,0.3890310227870941,0.7612454891204834,0.3358592391014099,0.6901132464408875,0.22089159488677979,0.38043349981307983,0.1885966807603836,0.30690997838974,0.2466180920600891,0.34399300813674927,0.21024753153324127,0.31721678376197815
63,0.40343496203422546,0.6694010496139526,0.32972702383995056,0.7154949903488159,0.3787667751312256,0.7613593339920044,0.3351462483406067,0.6907703280448914,0.22146835923194885,0.374408483505249,0.18907280266284943,0.3041273355484009,0.2521391808986664,0.34403714537620544,0.21098047494888306,0.3157689869403839
64,0.4120175242424011,0.6668421626091003,0.33044353127479553,0.7124776244163513,0.38922053575515747,0.7574955821037292,0.33596330881118774,0.6893560290336609,0.2215268909931183,0.3746921420097351,0.18975378572940826,0.3059605658054352,0.2526312470436096,0.34748929738998413,0.21152040362358093,0.31696245074272156
65,0.41857436299324036,0.6667095422744751,0.3317321240901947,0.7065799236297607,0.3989165127277374,0.7553339004516602,0.33616161346435547,0.6868227124214172,0.22194771468639374,0.3795865476131439,0.19049613177776337,0.3119086027145386,0.25441575050354004,0.3564170300960541,0.21272976696491241,0.32271239161491394
66,0.42976224422454834,0.6602606177330017,0.3358587324619293,0.6991526484489441,0.409280925989151,0.7448437809944153,0.33830901980400085,0.6829602122306824,0.22238567471504211,0.3798975944519043,0.19217850267887115,0.3109440505504608,0.2569672465324402,0.35968050360679626,0.2129419893026352,0.3230762481689453
67,0.4452316462993622,0.65138840675354,0.34400826692581177,0.6908907890319824,0.4208626449108124,0.7322347164154053,0.3456641733646393,0.6749597787857056,0.22249694168567657,0.38139161467552185,0.19681625068187714,0.3098032772541046,0.2521088421344757,0.34787896275520325,0.2131556123495102,0.3210940659046173
68,0.46447068452835083,0.6458499431610107,0.3595884144306183,0.682000458240509,0.42713645100593567,0.7229456901550293,0.362933486700058,0.6618936657905579,0.225927472114563,0.38380128145217896,0.19754718244075775,0.3097403347492218,0.2540542185306549,0.35613515973091125,0.21338823437690735,0.3212163746356964
69,0.4725176692008972,0.6432018876075745,0.3697070777416229,0.6780208349227905,0.43454307317733765,0.717599093914032,0.37156757712364197,0.657429039478302,0.22988632321357727,0.3838636577129364,0.20009870827198029,0.3092351257801056,0.2572936415672302,0.35971546173095703,0.21468216180801392,0.32137250900268555
70,0.4754199981689453,0.6411004662513733,0.3746887147426605,0.6767202019691467,0.43804675340652466,0.7147606015205383,0.37532857060432434,0.6562003493309021,0.23264379799365997,0.38480883836746216,0.2016303539276123,0.30945080518722534,0.25879961252212524,0.3628360629081726,0.21569588780403137,0.3216927647590637
71,0.48280736804008484,0.6412334442138672,0.3832706809043884,0.6776741743087769,0.44482800364494324,0.7154967188835144,0.3822283148765564,0.6568811535835266,0.23722045123577118,0.38815921545028687,0.20660170912742615,0.3097662925720215,0.26039695739746094,0.35010287165641785,0.21907874941825867,0.3218664526939392
72,0.48686179518699646,0.6418131589889526,0.3903619050979614,0.6801509857177734,0.4504391849040985,0.7163464426994324,0.38862496614456177,0.6593208312988281,0.24629880487918854,0.38845884799957275,0.22292661666870117,0.30778971314430237,0.2648943066596985,0.34124770760536194,0.22837068140506744,0.3219863474369049
73,0.49243977665901184,0.6418730616569519,0.39922142028808594,0.6804512143135071,0.45544952154159546,0.7162888646125793,0.396921306848526,0.6593844294548035,0.24945765733718872,0.3887382447719574,0.2223808318376541,0.3080615997314453,0.2729991376399994,0.3585268259048462,0.22808881103992462,0.32214292883872986
74,0.4929462671279907,0.6419963836669922,0.4013676941394806,0.680728554725647,0.4566003084182739,0.7166398763656616,0.3995935916900635,0.6595735549926758,0.2597510814666748,0.38876375555992126,0.23482973873615265,0.3081967234611511,0.27912530303001404,0.34608006477355957,0.24153026938438416,0.3222951889038086
75,0.4935165345668793,0.6421348452568054,0.40402665734291077,0.6808185577392578,0.4561369717121124,0.7167438864707947,0.4030638635158539,0.6594328284263611,0.2607678174972534,0.392419695854187,0.2382376492023468,0.3113241493701935,0.28139835596084595,0.3470744788646698,0.2511295676231384,0.331676721572876
76,0.49424755573272705,0.6421869397163391,0.405217707157135,0.6807070970535278,0.4567846357822418,0.7158911824226379,0.40451696515083313,0.6592501997947693,0.2635453939437866,0.39341703057289124,0.24033233523368835,0.31151700019836426,0.28249672055244446,0.3456650674343109,0.24990639090538025,0.3316216468811035
77,0.49505236744880676,0.6422193050384521,0.40544745326042175,0.680574893951416,0.45732519030570984,0.7153169512748718,0.40522846579551697,0.6590713262557983,0.26687946915626526,0.3951651155948639,0.24436096847057343,0.3114219605922699,0.28421175479888916,0.34281453490257263,0.25318431854248047,0.3314990997314453
78,0.49599751830101013,0.6421760320663452,0.405836284160614,0.6794307231903076,0.456917405128479,0.7141599655151367,0.40611356496810913,0.6578136086463928,0.2665873169898987,0.39707472920417786,0.2447483241558075,0.3115512728691101,0.2845802307128906,0.3428010046482086,0.25343650579452515,0.33182647824287415
79,0.4994615316390991,0.6419425010681152,0.40734416246414185,0.6768579483032227,0.45775076746940613,0.7129129767417908,0.4089260399341583,0.6549876928329468,0.2629190683364868,0.3984423875808716,0.24289627373218536,0.31142887473106384,0.2866567373275757,0.3658437728881836,0.2576442062854767,0.3349614441394806
80,0.5063308477401733,0.640850305557251,0.4136398732662201,0.6721494793891907,0.4611436724662781,0.7101112008094788,0.41844743490219116,0.6495139002799988,0.25009685754776,0.3987206220626831,0.22315165400505066,0.3104410767555237,0.2833231985569,0.3690846264362335,0.24788160622119904,0.332061767578125
81,0.5098730325698853,0.6392675042152405,0.41555505990982056,0.6683236360549927,0.46277889609336853,0.7070512771606445,0.421674519777298,0.6459416747093201,0.23750291764736176,0.4022229313850403,0.22175614535808563,0.3104502856731415,0.2814064025878906,0.37293434143066406,0.2476915717124939,0.33403944969177246
82,0.5127472281455994,0.63809734582901,0.4191499352455139,0.666465699672699,0.466416597366333,0.7049645185470581,0.42538902163505554,0.6443012952804565,0.23171068727970123,0.4112940728664398,0.22668318450450897,0.3155083954334259,0.26654767990112305,0.3722047507762909,0.24932603538036346,0.33825790882110596
83,0.5185569524765015,0.6357380747795105,0.4280150234699249,0.6634672284126282,0.4749167561531067,0.7031384110450745,0.43428531289100647,0.6401366591453552,0.23092743754386902,0.41541093587875366,0.23252981901168823,0.3194420039653778,0.2684100270271301,0.3797639012336731,0.2515147924423218,0.34205013513565063
84,0.5198848843574524,0.6337797045707703,0.43213143944740295,0.6588948965072632,0.4792807102203369,0.6992433667182922,0.43680816888809204,0.6356110572814941,0.228759303689003,0.4426460862159729,0.23127439618110657,0.3699181079864502,0.26006489992141724,0.4226326644420624,0.24379301071166992,0.38091105222702026
85,0.5218892693519592,0.6314949989318848,0.43535563349723816,0.6561878323554993,0.48307883739471436,0.6972006559371948,0.43932148814201355,0.6323611736297607,0.2186351865530014,0.47837212681770325,0.22885212302207947,0.3884595036506653,0.25877174735069275,0.44771912693977356,0.22489731013774872,0.3984640836715698
86,0.5276082158088684,0.6261696219444275,0.4399131238460541,0.6479867100715637,0.486349493265152,0.6929975748062134,0.44480475783348083,0.6230053901672363,0.2137187272310257,0.49682873487472534,0.2174341082572937,0.41363778710365295,0.2571510672569275,0.47018545866012573,0.2057148963212967,0.4193671643733978
87,0.5327339172363281,0.6217395663261414,0.4442557394504547,0.6418938040733337,0.48943284153938293,0.6886208653450012,0.44918936491012573,0.6168193221092224,0.2058105319738388,0.5121813416481018,0.20212581753730774,0.43790191411972046,0.24534115195274353,0.49660640954971313,0.1904197335243225,0.4353983700275421
88,0.5309838652610779,0.6208819150924683,0.4425736963748932,0.643521785736084,0.48966142535209656,0.6886590123176575,0.44665414094924927,0.6187520623207092,0.20874746143817902,0.530432939529419,0.18932609260082245,0.472328782081604,0.23618674278259277,0.5215909481048584,0.18413685262203217,0.46672913432121277
89,0.5296520590782166,0.6199414730072021,0.44106513261795044,0.6439289450645447,0.4888097643852234,0.6880280375480652,0.4453607201576233,0.6190351247787476,0.20983898639678955,0.5347228646278381,0.18951813876628876,0.49463510513305664,0.2264622002840042,0.5380641222000122,0.19149118661880493,0.4843777120113373
90,0.5292056798934937,0.6187095046043396,0.44090089201927185,0.6417161822319031,0.4910179376602173,0.6869852542877197,0.44411513209342957,0.6162674427032471,0.21701619029045105,0.5470377802848816,0.18881471455097198,0.5152830481529236,0.22149735689163208,0.557735025882721,0.19497397541999817,0.4971097409725189
91,0.5285941958427429,0.6168805360794067,0.44106605648994446,0.637667715549469,0.49123501777648926,0.6842618584632874,0.4432707130908966,0.6111279129981995,0.22011204063892365,0.5585500001907349,0.19063156843185425,0.5438554286956787,0.21750201284885406,0.5900545120239258,0.19640910625457764,0.5268275737762451
92,0.5318600535392761,0.6146336197853088,0.4461483359336853,0.6331496834754944,0.4913633465766907,0.6815327405929565,0.44831058382987976,0.6075626015663147,0.2257349193096161,0.5870062708854675,0.19204916059970856,0.5832006335258484,0.2206243872642517,0.6315428614616394,0.1981300711631775,0.5643144845962524
93,0.532986044883728,0.6141327023506165,0.4495672583580017,0.632911741733551,0.49100348353385925,0.6821758151054382,0.45423319935798645,0.6071400046348572,0.22922830283641815,0.6018674969673157,0.19473206996917725,0.6131347417831421,0.22097466886043549,0.6585181355476379,0.20263797044754028,0.5869611501693726
