frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
10,0.7336636781692505,0.5129477977752686,0.6702513694763184,0.5392447710037231,0.7097300291061401,0.5832481980323792,0.6638509631156921,0.511705219745636,0.3383696973323822,0.6065039038658142,0.34838250279426575,0.6720487475395203,0.3112838864326477,0.6880308985710144,0.3676270544528961,0.6382086873054504
11,0.7316400408744812,0.5139365196228027,0.6636338829994202,0.5414772033691406,0.7054557204246521,0.5849460959434509,0.6582822799682617,0.5135489702224731,0.33807173371315,0.6143189668655396,0.34951046109199524,0.6790192127227783,0.3120418190956116,0.6938436031341553,0.3724043667316437,0.6460081934928894
12,0.7310918569564819,0.5140944719314575,0.657107412815094,0.5434213280677795,0.702235758304596,0.5860075950622559,0.6539561748504639,0.5157418251037598,0.3388732969760895,0.6248924136161804,0.35192421078681946,0.6933107376098633,0.3127072751522064,0.7047480940818787,0.3773396611213684,0.6620906591415405
13,0.7296496629714966,0.514777421951294,0.6508683562278748,0.5431926250457764,0.701080858707428,0.5866761207580566,0.648219883441925,0.5160662531852722,0.33911213278770447,0.634418249130249,0.35311052203178406,0.7043147087097168,0.312713086605072,0.7151559591293335,0.378770649433136,0.6739739775657654
14,0.7245603203773499,0.5152150988578796,0.6467939019203186,0.543216347694397,0.6939429044723511,0.5870845913887024,0.6438105702400208,0.5163856148719788,0.3391880393028259,0.6456777453422546,0.35320860147476196,0.7195703387260437,0.3129197955131531,0.7262257933616638,0.37781205773353577,0.6896296739578247
15,0.7217943668365479,0.5208754539489746,0.6444305777549744,0.5466926693916321,0.6890915632247925,0.5897284150123596,0.6414527893066406,0.518564760684967,0.33913934230804443,0.646166205406189,0.3533540964126587,0.724430501461029,0.31318145990371704,0.7292693257331848,0.3770494759082794,0.6944757103919983
16,0.7158157825469971,0.5288509726524353,0.6389554738998413,0.5568655133247375,0.6791818141937256,0.5962824821472168,0.6371511220932007,0.5259827375411987,0.3389529287815094,0.6525868773460388,0.35316669940948486,0.7296587228775024,0.3133750557899475,0.734088659286499,0.37646913528442383,0.7007430195808411
17,0.7120794057846069,0.533800482749939,0.6323891282081604,0.5629717111587524,0.6757115125656128,0.6001546382904053,0.6318321824073792,0.5341923236846924,0.33792054653167725,0.6568452715873718,0.3470868170261383,0.7349410057067871,0.3114466667175293,0.7398098707199097,0.3676699995994568,0.7069879174232483
18,0.7087758779525757,0.5438303351402283,0.6292489171028137,0.5731239318847656,0.6675887703895569,0.6094436049461365,0.6308112740516663,0.5446475148200989,0.3367145359516144,0.6594347953796387,0.3439033627510071,0.7379072904586792,0.3108987510204315,0.7425882816314697,0.3622763156890869,0.7102339863777161
19,0.7014590501785278,0.5549380779266357,0.6212751865386963,0.583226203918457,0.6543119549751282,0.6241472959518433,0.6253054141998291,0.554718017578125,0.3342636525630951,0.6575108766555786,0.34012430906295776,0.7328777313232422,0.31104952096939087,0.7379487752914429,0.35515525937080383,0.705855131149292
20,0.6904253363609314,0.5687372088432312,0.6084856390953064,0.592746376991272,0.6356843113899231,0.640204668045044,0.6163445115089417,0.5625454187393188,0.3310169279575348,0.6550769209861755,0.33379441499710083,0.7284916639328003,0.3107382357120514,0.7346474528312683,0.3464902639389038,0.7011813521385193
21,0.6784805059432983,0.5764126777648926,0.5961834192276001,0.5982949733734131,0.6232094168663025,0.6460272073745728,0.6063374280929565,0.5690761804580688,0.3265570402145386,0.6535778641700745,0.32458508014678955,0.7276930212974548,0.30927205085754395,0.7333142161369324,0.3377523124217987,0.7005346417427063
22,0.6630526781082153,0.5855485200881958,0.5780491828918457,0.6109173893928528,0.6082050204277039,0.6582613587379456,0.5886465907096863,0.5828402638435364,0.32179269194602966,0.6525617837905884,0.31948769092559814,0.7255948185920715,0.3088985085487366,0.7325290441513062,0.331375390291214,0.6968943476676941
23,0.6555319428443909,0.590260922908783,0.5694565773010254,0.6151033043861389,0.6017817854881287,0.6632428169250488,0.5794260501861572,0.5869903564453125,0.32056623697280884,0.6519230604171753,0.3186434209346771,0.7173787951469421,0.3083636164665222,0.728631317615509,0.33066144585609436,0.6874955892562866
24,0.644336462020874,0.5971152186393738,0.5515031814575195,0.6221809983253479,0.5880581736564636,0.669702410697937,0.5613864064216614,0.5948482155799866,0.3182133436203003,0.6546159386634827,0.31459641456604004,0.7170974612236023,0.3065606951713562,0.727799654006958,0.3258235454559326,0.6872885227203369
25,0.6279393434524536,0.6032314896583557,0.5359677672386169,0.6331804990768433,0.5746855735778809,0.6754764318466187,0.544916033744812,0.6051114201545715,0.3176423907279968,0.6546102166175842,0.3155687153339386,0.710820198059082,0.30716437101364136,0.726254403591156,0.32757166028022766,0.682098925113678
26,0.6144520044326782,0.6070131659507751,0.5243135690689087,0.6404872536659241,0.5652398467063904,0.6790884733200073,0.5312755703926086,0.6121428608894348,0.31725674867630005,0.6546559929847717,0.31717950105667114,0.7036368250846863,0.3103407621383667,0.7243286967277527,0.3286234438419342,0.6763936281204224
27,0.6056569814682007,0.6096464991569519,0.5150794982910156,0.6404129862785339,0.5566613078117371,0.6793069839477539,0.5225049257278442,0.6136462688446045,0.31735748052597046,0.654448926448822,0.3227763772010803,0.6970686912536621,0.3147621750831604,0.721993088722229,0.3314085304737091,0.6707981824874878
28,0.5998886823654175,0.6108692288398743,0.5087071657180786,0.639007031917572,0.551254391670227,0.6773864030838013,0.514896035194397,0.6152934432029724,0.31796371936798096,0.6542402505874634,0.3304831087589264,0.6881608366966248,0.3212909698486328,0.7137981057167053,0.337589830160141,0.665787398815155
29,0.5955129265785217,0.6112426519393921,0.5069900155067444,0.6369764804840088,0.5474235415458679,0.6759853959083557,0.5132673382759094,0.6137813925743103,0.3192266821861267,0.6540830135345459,0.336647093296051,0.6840742826461792,0.3243847191333771,0.710314154624939,0.34291374683380127,0.6623460054397583
30,0.5925058722496033,0.613116443157196,0.5018633008003235,0.6361773014068604,0.5436276197433472,0.6761026382446289,0.5090969204902649,0.6130347847938538,0.3209698796272278,0.6539946794509888,0.340079665184021,0.6807492971420288,0.3278525471687317,0.7090018391609192,0.34552544355392456,0.6588438153266907
31,0.5936547517776489,0.6138089299201965,0.5038671493530273,0.6349086761474609,0.5416998863220215,0.6768231391906738,0.5139268636703491,0.6112573742866516,0.324122816324234,0.6519867777824402,0.34650516510009766,0.6773138046264648,0.3344391882419586,0.7049291729927063,0.3492133915424347,0.6548901796340942
32,0.5913811922073364,0.6149479150772095,0.5022668242454529,0.6360858678817749,0.5387189984321594,0.6774532794952393,0.5118834376335144,0.6116973757743835,0.3272748291492462,0.6467416286468506,0.351778119802475,0.6745126843452454,0.3382699489593506,0.7007895708084106,0.35412561893463135,0.6504839658737183
33,0.5918184518814087,0.6153070330619812,0.5039385557174683,0.6353349089622498,0.5389377474784851,0.6771146655082703,0.5143253803253174,0.6108828186988831,0.3290688991546631,0.6437804698944092,0.3543977737426758,0.6698702573776245,0.3418368995189667,0.6952675580978394,0.356905996799469,0.6463356018066406
34,0.5925323963165283,0.6145393252372742,0.5051684379577637,0.6351081132888794,0.540199875831604,0.6766277551651001,0.5156996250152588,0.610640287399292,0.32997938990592957,0.6410397887229919,0.35627660155296326,0.665161669254303,0.34373968839645386,0.6905080676078796,0.35944274067878723,0.6418538093566895
35,0.5932590961456299,0.6139011979103088,0.5062159895896912,0.6347123384475708,0.5418403744697571,0.6764581799507141,0.5163841247558594,0.6101910471916199,0.3311416208744049,0.6344661116600037,0.36053603887557983,0.659557044506073,0.34501639008522034,0.6853529810905457,0.3648698031902313,0.6352670788764954
36,0.5939825177192688,0.6140047311782837,0.5072373151779175,0.6343427896499634,0.5427549481391907,0.6761502027511597,0.5172761678695679,0.6098147034645081,0.33131080865859985,0.6337826251983643,0.36463871598243713,0.6550424695014954,0.34747177362442017,0.6816009879112244,0.3680833578109741,0.6326726078987122
37,0.5947707295417786,0.6146815419197083,0.5074164271354675,0.6341176629066467,0.5437411665916443,0.6769723296165466,0.5177165865898132,0.6094802618026733,0.33209896087646484,0.6329078078269958,0.3647753894329071,0.6489413976669312,0.3496512174606323,0.6767351031303406,0.3690578043460846,0.627507209777832
38,0.5949461460113525,0.6160925030708313,0.5096601843833923,0.6344585418701172,0.5444673895835876,0.6782851219177246,0.5204620957374573,0.6092588305473328,0.3328612446784973,0.6329492926597595,0.3666765093803406,0.6457704901695251,0.3538258671760559,0.6740350723266602,0.37055718898773193,0.6249598860740662
39,0.5955708622932434,0.6175578832626343,0.5097463726997375,0.6361769437789917,0.5450111627578735,0.6812724471092224,0.5208250880241394,0.6091668009757996,0.33345481753349304,0.6286597847938538,0.36593905091285706,0.6430758237838745,0.3533931374549866,0.6729495525360107,0.37022921442985535,0.621058464050293
40,0.5961243510246277,0.6181198954582214,0.5112976431846619,0.6380995512008667,0.5458002686500549,0.6830434203147888,0.5218607783317566,0.6091449856758118,0.3323633372783661,0.6250550746917725,0.3658040165901184,0.6414706110954285,0.35276880860328674,0.6717728972434998,0.3690875768661499,0.6185473203659058
41,0.5964246392250061,0.6193329095840454,0.5132323503494263,0.639794647693634,0.5460885763168335,0.6836954951286316,0.5235061049461365,0.6094391345977783,0.33193761110305786,0.6193000674247742,0.36565911769866943,0.6370608806610107,0.3523162007331848,0.6685211062431335,0.3688858449459076,0.6135063171386719
42,0.5968239307403564,0.62090003490448,0.5140283703804016,0.642544686794281,0.5463967323303223,0.6850493550300598,0.5236527323722839,0.6108622550964355,0.3311639428138733,0.6165282726287842,0.3651662766933441,0.6347604990005493,0.35198134183883667,0.6679850816726685,0.368604451417923,0.6107510328292847
43,0.5970929861068726,0.6226980090141296,0.5162885189056396,0.6464873552322388,0.5464986562728882,0.687168538570404,0.5253608226776123,0.6126835346221924,0.3298347294330597,0.6121366620063782,0.36484289169311523,0.6308504343032837,0.3517661690711975,0.6665997505187988,0.3684225082397461,0.6066644191741943
44,0.5944940447807312,0.6275892853736877,0.5143441557884216,0.6483139991760254,0.5394672751426697,0.6882071495056152,0.5242048501968384,0.6158455610275269,0.3294498026371002,0.6081052422523499,0.3671097159385681,0.6276135444641113,0.35373324155807495,0.6654360890388489,0.369269996881485,0.6038641929626465
45,0.5874006748199463,0.6352824568748474,0.5101553201675415,0.6500711441040039,0.5297665596008301,0.6893598437309265,0.5214483141899109,0.6213103532791138,0.32917457818984985,0.6035106182098389,0.371391624212265,0.6227335929870605,0.3562091290950775,0.6624131202697754,0.371848464012146,0.6002441644668579
46,0.5866926312446594,0.6362358331680298,0.510277271270752,0.6524532437324524,0.5300452709197998,0.6904696822166443,0.5213770866394043,0.624757707118988,0.3290943503379822,0.5996600389480591,0.37329456210136414,0.6218558549880981,0.35692542791366577,0.6608414053916931,0.37300750613212585,0.5992709398269653
47,0.5902854800224304,0.6353445053100586,0.5131248235702515,0.653435230255127,0.5303418040275574,0.6912296414375305,0.5273058414459229,0.6250081658363342,0.32983240485191345,0.5981307625770569,0.37352755665779114,0.6200629472732544,0.3578789234161377,0.6578754186630249,0.3734731078147888,0.5973666906356812
48,0.5968880653381348,0.6351300477981567,0.5192267298698425,0.6551990509033203,0.5369346737861633,0.691594123840332,0.533955454826355,0.6253077387809753,0.33006805181503296,0.5952908396720886,0.37325313687324524,0.6190003752708435,0.35788026452064514,0.6552842259407043,0.3734910786151886,0.5960063338279724
49,0.5980565547943115,0.6345667243003845,0.5193358659744263,0.6573821902275085,0.5385835766792297,0.6930637359619141,0.5339248776435852,0.6277889609336853,0.33064690232276917,0.5945437550544739,0.3735869228839874,0.6184521913528442,0.3583325743675232,0.6533982753753662,0.3742024898529053,0.5957287549972534
50,0.6008121967315674,0.6341169476509094,0.5206410884857178,0.6581968665122986,0.5430260896682739,0.6930148601531982,0.5345869064331055,0.6288761496543884,0.33063822984695435,0.5916844010353088,0.37341225147247314,0.6174909472465515,0.35816168785095215,0.6504458785057068,0.37415897846221924,0.5948911309242249
51,0.6002237796783447,0.6339823007583618,0.5206000804901123,0.6590275168418884,0.5431273579597473,0.6935566067695618,0.5343113541603088,0.6319505572319031,0.3301684856414795,0.5882781147956848,0.3732854425907135,0.6136676073074341,0.35748669505119324,0.6467974185943604,0.37410733103752136,0.5918241739273071
52,0.6004921793937683,0.6336991786956787,0.5211808085441589,0.6589438915252686,0.545349657535553,0.6934953331947327,0.5342867374420166,0.6314473748207092,0.329300194978714,0.5848057866096497,0.3731740415096283,0.6093562841415405,0.35494932532310486,0.643081784248352,0.3744056224822998,0.5878722071647644
53,0.6004865765571594,0.6333144903182983,0.5216375589370728,0.6586862802505493,0.545793354511261,0.6934379935264587,0.5342108011245728,0.6310784816741943,0.3292713165283203,0.5843089818954468,0.37307581305503845,0.6088574528694153,0.3524239659309387,0.6429803371429443,0.375344842672348,0.5872356295585632
54,0.6001696586608887,0.6332069635391235,0.5217355489730835,0.6585878133773804,0.5460395216941833,0.6934068202972412,0.5341523885726929,0.6313209533691406,0.3296821713447571,0.5844987034797668,0.37330174446105957,0.6096436977386475,0.3524344861507416,0.6436297297477722,0.37657269835472107,0.5879467129707336
55,0.6007409691810608,0.6330937147140503,0.5234331488609314,0.6586850881576538,0.5465880632400513,0.6932810544967651,0.5356426239013672,0.6315773725509644,0.3310430347919464,0.5870704650878906,0.3714601397514343,0.6114446520805359,0.35148704051971436,0.6454867124557495,0.37642085552215576,0.5889699459075928
56,0.6024214625358582,0.6340336799621582,0.5280848145484924,0.6621907353401184,0.5484892129898071,0.6945736408233643,0.5395025610923767,0.6358960866928101,0.3330845832824707,0.6012392044067383,0.3672146499156952,0.6240788102149963,0.35070666670799255,0.6558848023414612,0.37448111176490784,0.6019822955131531
57,0.6174905896186829,0.631138026714325,0.5490226745605469,0.661077618598938,0.5673843622207642,0.6934850811958313,0.5578591227531433,0.632731020450592,0.3337753415107727,0.6134700775146484,0.36189594864845276,0.6400002837181091,0.34966331720352173,0.6700195074081421,0.37135741114616394,0.6149558424949646
58,0.634732186794281,0.6262462735176086,0.5677759647369385,0.6596049666404724,0.5915874242782593,0.6915555596351624,0.5731484293937683,0.6307835578918457,0.3338308334350586,0.6346585750579834,0.35561123490333557,0.6611923575401306,0.34706735610961914,0.6899157762527466,0.3654640316963196,0.6368426084518433
59,0.6512455940246582,0.6175658106803894,0.5848329067230225,0.6546877026557922,0.6113978028297424,0.6876240372657776,0.5882360935211182,0.625369668006897,0.32721564173698425,0.6416486501693726,0.3423735201358795,0.6865122318267822,0.32635051012039185,0.707672655582428,0.35316914319992065,0.6553359031677246
60,0.6636630296707153,0.61361163854599,0.5991414189338684,0.6501222848892212,0.6279444098472595,0.685528039932251,0.6017159819602966,0.6203951239585876,0.3205493092536926,0.6453860402107239,0.33318936824798584,0.6973001956939697,0.3140846788883209,0.7172155380249023,0.34624403715133667,0.6623510122299194
61,0.6711642146110535,0.610818088054657,0.6085577607154846,0.6479297876358032,0.6461037397384644,0.683503270149231,0.607349157333374,0.619008481502533,0.3174329400062561,0.6467611789703369,0.3256116509437561,0.7050188779830933,0.30276450514793396,0.720317542552948,0.3421786427497864,0.6724722385406494
62,0.6827355623245239,0.608407199382782,0.6198710799217224,0.6451947093009949,0.6581996083259583,0.6812620759010315,0.6163557171821594,0.6161913871765137,0.3131175637245178,0.6500404477119446,0.3195057511329651,0.7110951542854309,0.2921700179576874,0.7258241772651672,0.3392324149608612,0.6798803210258484
63,0.6862217783927917,0.6079482436180115,0.6253395676612854,0.6444109678268433,0.6610435843467712,0.6812105178833008,0.6218108534812927,0.6147451400756836,0.31043383479118347,0.6495727300643921,0.31561553478240967,0.7152708768844604,0.28517431020736694,0.7264001965522766,0.3370051383972168,0.6853960156440735
64,0.6874120235443115,0.6084975600242615,0.6322717666625977,0.6445280909538269,0.6653218269348145,0.6811341047286987,0.627100944519043,0.6149958372116089,0.3090381324291229,0.6501330137252808,0.31461113691329956,0.7186059355735779,0.2821572721004486,0.7269449234008789,0.3368639051914215,0.6900069713592529
65,0.6930166482925415,0.6076045036315918,0.6395717859268188,0.6422595977783203,0.6726548075675964,0.6786324381828308,0.6339977979660034,0.613560676574707,0.30731716752052307,0.6484804749488831,0.3131713569164276,0.715273916721344,0.2799898386001587,0.7244778275489807,0.3363243341445923,0.6865789294242859
66,0.6948702931404114,0.607265055179596,0.6417737007141113,0.6420862674713135,0.6769255995750427,0.6769615411758423,0.6351138949394226,0.6136705279350281,0.3062707781791687,0.6485067009925842,0.31273603439331055,0.716084897518158,0.2790156900882721,0.7246547341346741,0.33622634410858154,0.6872656941413879
67,0.697725236415863,0.6067942380905151,0.6448464393615723,0.6413095593452454,0.6791586875915527,0.676055908203125,0.638575553894043,0.6134665012359619,0.3052297532558441,0.6485058665275574,0.3117797076702118,0.7178388833999634,0.27874085307121277,0.7257261276245117,0.335347056388855,0.6888384819030762
68,0.69919753074646,0.6066163182258606,0.6468873023986816,0.6412640810012817,0.6826147437095642,0.6754217147827148,0.6401852965354919,0.613552987575531,0.30475491285324097,0.6480798721313477,0.31148648262023926,0.7191320657730103,0.27878686785697937,0.7257794737815857,0.3349369466304779,0.6906228065490723
69,0.6994504928588867,0.6064237356185913,0.6484860181808472,0.6411538124084473,0.6834179162979126,0.6750365495681763,0.6420478224754333,0.6136372089385986,0.3033580780029297,0.647672176361084,0.3109089434146881,0.7186225652694702,0.27781060338020325,0.7258235216140747,0.33415645360946655,0.6896644830703735
70,0.7001285552978516,0.6065270304679871,0.6507360935211182,0.64119553565979,0.6850777268409729,0.6753824353218079,0.6440941095352173,0.6137067079544067,0.302661657333374,0.6473729014396667,0.31078532338142395,0.7180736064910889,0.2768036127090454,0.7254651188850403,0.33415544033050537,0.6889172196388245
71,0.7012144327163696,0.6064034104347229,0.6530078649520874,0.6406095027923584,0.6868389248847961,0.6754459738731384,0.6463485956192017,0.6133162975311279,0.30173543095588684,0.6471952199935913,0.3106445372104645,0.7191296219825745,0.27552613615989685,0.7266228199005127,0.3339793384075165,0.6896970868110657
72,0.703011155128479,0.6061632633209229,0.6543813943862915,0.6403294205665588,0.6882857084274292,0.6754696369171143,0.6484162211418152,0.6130074858665466,0.30102184414863586,0.6471401453018188,0.31025776267051697,0.7203923463821411,0.27562958002090454,0.7276003360748291,0.3334852159023285,0.6903981566429138
73,0.7048625946044922,0.6062044501304626,0.6563884615898132,0.6409361362457275,0.6907493472099304,0.6757161617279053,0.6506359577178955,0.6139134764671326,0.3001684844493866,0.6475684642791748,0.30904462933540344,0.7221322655677795,0.2752394378185272,0.7298937439918518,0.33230215311050415,0.6923385262489319
74,0.7054701447486877,0.6066936254501343,0.6569440960884094,0.6429345011711121,0.6918281316757202,0.6771543025970459,0.6515395641326904,0.615546464920044,0.3001345992088318,0.6474475264549255,0.30866914987564087,0.7214946150779724,0.27526360750198364,0.7296469211578369,0.3320813477039337,0.6916991472244263
75,0.7058135271072388,0.6081533432006836,0.657080888748169,0.6468282341957092,0.6933503746986389,0.6802601218223572,0.6513476967811584,0.6189553737640381,0.30020496249198914,0.6460433006286621,0.3087593913078308,0.7189487814903259,0.27558380365371704,0.7282519340515137,0.33273011445999146,0.6881222128868103
76,0.7066314816474915,0.6102144122123718,0.6568237543106079,0.6524327397346497,0.6958261132240295,0.6827846765518188,0.6508499383926392,0.6255232691764832,0.30025917291641235,0.6439504623413086,0.31202390789985657,0.7134594917297363,0.2754705846309662,0.7231124043464661,0.33738428354263306,0.6844413876533508
77,0.707216203212738,0.6125754117965698,0.6561623215675354,0.659421443939209,0.697473406791687,0.6863559484481812,0.6503757238388062,0.6318800449371338,0.30248555541038513,0.6434535384178162,0.31724080443382263,0.7087410092353821,0.2796702980995178,0.7203012108802795,0.34200987219810486,0.680441677570343
78,0.7068976163864136,0.6169388890266418,0.6545175909996033,0.6704432368278503,0.6987326741218567,0.6919071674346924,0.6463771462440491,0.6447749137878418,0.3038093149662018,0.6398827433586121,0.32629966735839844,0.6965967416763306,0.2863132953643799,0.7143362164497375,0.3480212390422821,0.6692968606948853
79,0.7066764831542969,0.6229661703109741,0.6503472328186035,0.6812084913253784,0.6982449293136597,0.7021331787109375,0.640799343585968,0.6543126106262207,0.31247678399086,0.639896035194397,0.3420737683773041,0.6947445869445801,0.30407407879829407,0.7143967151641846,0.35881128907203674,0.6663098931312561
80,0.7055052518844604,0.6308777928352356,0.6454656720161438,0.6949310302734375,0.6981480121612549,0.7159350514411926,0.635144829750061,0.6683971881866455,0.3229333758354187,0.6402915120124817,0.3601461946964264,0.6957072615623474,0.32466667890548706,0.7151433229446411,0.3714871406555176,0.6663287281990051
81,0.7016782164573669,0.6373698115348816,0.6368871331214905,0.7010642886161804,0.6958560347557068,0.724918782711029,0.6266760230064392,0.6751025915145874,0.33470824360847473,0.6403422951698303,0.37625744938850403,0.6956408619880676,0.3410242199897766,0.7152211666107178,0.38528135418891907,0.6664503812789917
82,0.6969540119171143,0.6436387896537781,0.6295574903488159,0.7055184841156006,0.6914180517196655,0.7301020622253418,0.621402382850647,0.6791895031929016,0.3474404215812683,0.6441607475280762,0.39325907826423645,0.6990052461624146,0.3551667630672455,0.7210561633110046,0.40129148960113525,0.6682918667793274
83,0.6959920525550842,0.6488768458366394,0.62751704454422,0.7084278464317322,0.6903330683708191,0.733738899230957,0.6205111742019653,0.6830153465270996,0.3563140332698822,0.6447320580482483,0.4009731113910675,0.6991472244262695,0.3636811077594757,0.7215157151222229,0.4096492826938629,0.6684865355491638
84,0.6933642625808716,0.6562741994857788,0.6254966259002686,0.7162224650382996,0.6885665059089661,0.7401999235153198,0.6182632446289062,0.6898890137672424,0.37058767676353455,0.6545457243919373,0.4102867543697357,0.7141751050949097,0.3719155788421631,0.7362209558486938,0.41958436369895935,0.6840923428535461
85,0.6902990937232971,0.659361720085144,0.6248165369033813,0.7182571291923523,0.6864902377128601,0.7419304847717285,0.6168999671936035,0.691417932510376,0.38119256496429443,0.6711099147796631,0.42175742983818054,0.7375556230545044,0.37964117527008057,0.7565538287162781,0.4299333095550537,0.705129861831665
86,0.6897580623626709,0.6591320633888245,0.6253436207771301,0.7159457206726074,0.6858150959014893,0.7403646111488342,0.6174834966659546,0.6892508864402771,0.38391801714897156,0.6735367178916931,0.42364272475242615,0.7381634712219238,0.3814579248428345,0.7549317479133606,0.4330395460128784,0.7073240280151367
87,0.6891616582870483,0.6584990620613098,0.6257539987564087,0.7148206830024719,0.6846076250076294,0.7390535473823547,0.6179226636886597,0.688565194606781,0.38597944378852844,0.677173912525177,0.4258680045604706,0.7411731481552124,0.38371965289115906,0.7568193674087524,0.43471965193748474,0.7108618021011353
88,0.6885897517204285,0.6570824980735779,0.6266411542892456,0.7135260105133057,0.6842736005783081,0.7384167909622192,0.6184781193733215,0.6868419647216797,0.3880319893360138,0.6787554025650024,0.42701029777526855,0.742584228515625,0.3850560188293457,0.7578146457672119,0.43602821230888367,0.7120980024337769
89,0.6889252066612244,0.6559894680976868,0.6299696564674377,0.7126045823097229,0.6831117868423462,0.7370241284370422,0.6237223744392395,0.6855804324150085,0.3850288391113281,0.67707759141922,0.4236288368701935,0.7407311797142029,0.38415393233299255,0.7565336227416992,0.4324999451637268,0.7097620368003845
90,0.6892092227935791,0.6566787958145142,0.6320464611053467,0.7132024168968201,0.6806252002716064,0.7362378239631653,0.6280359625816345,0.6854132413864136,0.38348445296287537,0.6762784123420715,0.42226549983024597,0.7392922639846802,0.3823370337486267,0.755073070526123,0.4321203827857971,0.7087597250938416
91,0.689463198184967,0.6569488644599915,0.6342946887016296,0.712602972984314,0.6800982356071472,0.7357402443885803,0.631345272064209,0.6848046183586121,0.38191601634025574,0.6753750443458557,0.42062342166900635,0.7384036779403687,0.3822599947452545,0.7541249990463257,0.43054795265197754,0.7081239223480225
92,0.694198489189148,0.6543224453926086,0.6446282863616943,0.7066197991371155,0.6823133230209351,0.7308247685432434,0.6399090886116028,0.6794041395187378,0.3806968033313751,0.6726370453834534,0.4204631447792053,0.7276301980018616,0.3813902735710144,0.7506698966026306,0.4294261038303375,0.6957919001579285
93,0.7008050680160522,0.6509796380996704,0.6524146199226379,0.7004083395004272,0.6857709884643555,0.7253475785255432,0.6477690935134888,0.6748515963554382,0.38026702404022217,0.6699926853179932,0.41924887895584106,0.7220566272735596,0.38048654794692993,0.7459976673126221,0.4284236431121826,0.6924052834510803
94,0.7013452053070068,0.6508471965789795,0.6529662609100342,0.700290322303772,0.6859191060066223,0.7248230576515198,0.6479514837265015,0.6748076677322388,0.38016870617866516,0.6698132157325745,0.4182191491127014,0.7215897440910339,0.3798372447490692,0.7459537386894226,0.4275965094566345,0.6921004056930542
