frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
10,0.659501850605011,0.6437526941299438,0.5862683653831482,0.6924369931221008,0.6341583728790283,0.7272585034370422,0.5835897326469421,0.6606786251068115,0.1807466298341751,0.6235320568084717,0.24858695268630981,0.6771364212036133,0.18359188735485077,0.7105416059494019,0.2606342136859894,0.6503562927246094
11,0.6601656675338745,0.6442835927009583,0.5863012671470642,0.6918821334838867,0.6342689394950867,0.7280107736587524,0.5836151838302612,0.659476101398468,0.1904229372739792,0.6247178912162781,0.2634291350841522,0.6778477430343628,0.19884829223155975,0.7110149264335632,0.2763672471046448,0.651492178440094
12,0.6602919697761536,0.6447104811668396,0.5851675868034363,0.6914219260215759,0.6310498714447021,0.7288307547569275,0.5828357934951782,0.6586224436759949,0.20309746265411377,0.625714123249054,0.2785658538341522,0.6827381253242493,0.2122386246919632,0.7140924334526062,0.29303082823753357,0.6534112095832825
13,0.6592845916748047,0.6462818384170532,0.5838239192962646,0.6926936507225037,0.6259638071060181,0.7299875020980835,0.5817610621452332,0.6599157452583313,0.2195381224155426,0.6305376291275024,0.2954762279987335,0.6941002011299133,0.2241959422826767,0.7236872911453247,0.3098287880420685,0.6620703339576721
14,0.659150242805481,0.6460918188095093,0.5818259119987488,0.6914862990379333,0.6247237920761108,0.7297622561454773,0.5799306631088257,0.6589850783348083,0.23235416412353516,0.6411334872245789,0.31252893805503845,0.7033553719520569,0.23878416419029236,0.7369880676269531,0.32375362515449524,0.6695248484611511
15,0.6593503355979919,0.6450157165527344,0.5817143321037292,0.6891782879829407,0.6251980066299438,0.7281097769737244,0.5798275470733643,0.6573531627655029,0.24154101312160492,0.6490812301635742,0.3247734606266022,0.7104624509811401,0.24791932106018066,0.743832528591156,0.33553484082221985,0.6770750880241394
16,0.659537136554718,0.6450202465057373,0.5815022587776184,0.6891878247261047,0.6253283023834229,0.7278305292129517,0.5795082449913025,0.6571990251541138,0.24950847029685974,0.6535392999649048,0.33284270763397217,0.7159514427185059,0.25824403762817383,0.7494761347770691,0.34251609444618225,0.6815255880355835
17,0.6606770753860474,0.6447463035583496,0.5815947651863098,0.6882210969924927,0.6260954737663269,0.7272429466247559,0.5796079039573669,0.6558496356010437,0.25415635108947754,0.6584174036979675,0.3377983272075653,0.7192203998565674,0.26840129494667053,0.7576532959938049,0.34452229738235474,0.6834309697151184
18,0.6607878804206848,0.6447134613990784,0.5816084742546082,0.6884436011314392,0.626285195350647,0.7271589040756226,0.5794658064842224,0.6559183597564697,0.2610240578651428,0.6650900840759277,0.3428264260292053,0.726688027381897,0.27671822905540466,0.7675378918647766,0.34658345580101013,0.6893815994262695
19,0.6616591811180115,0.6448078751564026,0.5817261338233948,0.6877144575119019,0.6265026330947876,0.7267066240310669,0.5795559287071228,0.655331015586853,0.26209867000579834,0.6681463122367859,0.3439011871814728,0.7284404635429382,0.27689239382743835,0.770117998123169,0.3466244041919708,0.6907778382301331
20,0.6621151566505432,0.6447356343269348,0.5817888975143433,0.6869595646858215,0.6266604661941528,0.726447582244873,0.5796031355857849,0.6544563174247742,0.26197558641433716,0.6681590676307678,0.344197154045105,0.7274430394172668,0.27954286336898804,0.7697162628173828,0.34639158844947815,0.689996063709259
21,0.662792980670929,0.6448436975479126,0.5818353891372681,0.6864548921585083,0.6267624497413635,0.7264586687088013,0.5796393752098083,0.6542386412620544,0.25983309745788574,0.6669372320175171,0.3417526185512543,0.7259063124656677,0.27587100863456726,0.7671043872833252,0.3454494774341583,0.6891286373138428
22,0.6631933450698853,0.6449152827262878,0.5819047093391418,0.6850219964981079,0.6273297071456909,0.7257908582687378,0.5799375176429749,0.6536946296691895,0.25791773200035095,0.6637578010559082,0.33927375078201294,0.7227742671966553,0.2737845182418823,0.7654074430465698,0.34352925419807434,0.6867774724960327
23,0.664291501045227,0.6448681950569153,0.5826336741447449,0.6826863288879395,0.6291385293006897,0.7246711254119873,0.581123948097229,0.6522960662841797,0.2566629648208618,0.6526566743850708,0.3372889757156372,0.7105859518051147,0.27169159054756165,0.7513837814331055,0.3420689105987549,0.6770866513252258
24,0.6653594374656677,0.6447156667709351,0.5838165283203125,0.6817509531974792,0.6307478547096252,0.7241736054420471,0.5831043720245361,0.6514117121696472,0.2558828592300415,0.6301849484443665,0.33600378036499023,0.6858636736869812,0.27057453989982605,0.7261025309562683,0.3410622775554657,0.6539218425750732
25,0.6668537855148315,0.644724428653717,0.5858020782470703,0.6810784339904785,0.6332897543907166,0.7242417335510254,0.5854558348655701,0.6504471302032471,0.2549794316291809,0.6130291819572449,0.33575475215911865,0.6614095568656921,0.26953941583633423,0.7061614990234375,0.34070658683776855,0.6320854425430298
26,0.6668712496757507,0.6447491645812988,0.5859929323196411,0.681197464466095,0.6332560181617737,0.7246016263961792,0.585999608039856,0.6504528522491455,0.25593799352645874,0.6026561856269836,0.3372003734111786,0.6459579467773438,0.2782096266746521,0.6863041520118713,0.341705322265625,0.6161072850227356
27,0.6658751964569092,0.6447619795799255,0.5839551091194153,0.6807844638824463,0.6310932040214539,0.7249807119369507,0.5852870345115662,0.6500104665756226,0.255393922328949,0.5821489095687866,0.3364529311656952,0.622823178768158,0.27810728549957275,0.6578733921051025,0.3412107825279236,0.5937091708183289
28,0.6658307909965515,0.6448294520378113,0.5834648013114929,0.6800796389579773,0.6301336884498596,0.7253808975219727,0.5853171348571777,0.6494662165641785,0.25499382615089417,0.5642961859703064,0.3372112512588501,0.6054631471633911,0.2807677984237671,0.6404258012771606,0.34209495782852173,0.5742382407188416
29,0.6663461327552795,0.6441318392753601,0.5832850337028503,0.6784088611602783,0.6300314664840698,0.7254124879837036,0.585494339466095,0.6471231579780579,0.25544896721839905,0.5530962944030762,0.34047576785087585,0.5825360417366028,0.28801825642585754,0.6251094341278076,0.34492406249046326,0.5530411601066589
30,0.669037938117981,0.6431229710578918,0.5832606554031372,0.6756923794746399,0.6299517154693604,0.7254276275634766,0.5868747234344482,0.6427924036979675,0.2628508508205414,0.551933228969574,0.3460412621498108,0.5738160610198975,0.299408495426178,0.6226521134376526,0.35090166330337524,0.5433842539787292
31,0.6702431440353394,0.6419596076011658,0.5831153392791748,0.6743965148925781,0.6298932433128357,0.7254157662391663,0.5878905057907104,0.6396434307098389,0.2764914333820343,0.5432141423225403,0.3558976948261261,0.5634504556655884,0.30880409479141235,0.6119580268859863,0.36071914434432983,0.5340391993522644
32,0.6712353229522705,0.6411339044570923,0.5832288265228271,0.6727260947227478,0.6299501657485962,0.7252771258354187,0.5894758701324463,0.6370058655738831,0.2885444164276123,0.5360970497131348,0.3652862012386322,0.5603788495063782,0.31727418303489685,0.6065478324890137,0.3703415095806122,0.5306715965270996
33,0.6728758811950684,0.6402138471603394,0.5863775610923767,0.6719310879707336,0.6309125423431396,0.7251772284507751,0.5940597653388977,0.6359054446220398,0.31393924355506897,0.5368255972862244,0.3817801773548126,0.5657684206962585,0.33481281995773315,0.6102225184440613,0.3879878520965576,0.5345169901847839
34,0.6741301417350769,0.6401113867759705,0.589529812335968,0.6751290559768677,0.6318327188491821,0.7260937690734863,0.5977343916893005,0.6362715363502502,0.32983124256134033,0.5364848971366882,0.3955104351043701,0.5692173838615417,0.3504791259765625,0.6125636696815491,0.4020131230354309,0.5376999378204346
35,0.675840437412262,0.6400060057640076,0.5958690047264099,0.6751478314399719,0.6339813470840454,0.7257462739944458,0.6038541793823242,0.6366593241691589,0.34061819314956665,0.5378591418266296,0.4046212136745453,0.5718910098075867,0.36225685477256775,0.6134806275367737,0.4101397693157196,0.5386287569999695
36,0.6765254735946655,0.639154851436615,0.59943687915802,0.6748946309089661,0.636072039604187,0.7245950102806091,0.6058186888694763,0.6364452242851257,0.3474177420139313,0.5381260514259338,0.41525548696517944,0.5724246501922607,0.372435599565506,0.6136413812637329,0.41932812333106995,0.5380499362945557
37,0.6801332235336304,0.6390267610549927,0.6047139763832092,0.6751106977462769,0.6393874883651733,0.723989725112915,0.6102177500724792,0.6366046071052551,0.3575511574745178,0.540743350982666,0.4195703864097595,0.5736481547355652,0.3788871169090271,0.6155226230621338,0.4243321418762207,0.5395954847335815
38,0.6823439598083496,0.6387441754341125,0.607594907283783,0.6751384735107422,0.6408653259277344,0.722805917263031,0.612780749797821,0.6367484331130981,0.36083951592445374,0.5416351556777954,0.4226364195346832,0.5750902891159058,0.38357239961624146,0.6175431609153748,0.428274542093277,0.5418354272842407
39,0.6824498772621155,0.6386286020278931,0.6072846055030823,0.6765702366828918,0.6413453221321106,0.7221621870994568,0.6122169494628906,0.6370833516120911,0.38099977374076843,0.5510041117668152,0.4383985698223114,0.5782870650291443,0.39965227246284485,0.6231269240379333,0.4469003975391388,0.5440272688865662
40,0.6824337244033813,0.6379534602165222,0.6067501902580261,0.6764008402824402,0.6413754820823669,0.7197320461273193,0.6117473840713501,0.6371868848800659,0.3830682933330536,0.5539910793304443,0.43984776735305786,0.5789533257484436,0.405071884393692,0.6232506036758423,0.44622987508773804,0.5450420379638672
41,0.6823628544807434,0.6378734707832336,0.6064074635505676,0.676478385925293,0.6413331627845764,0.7194169759750366,0.6113865971565247,0.63736891746521,0.3867829144001007,0.5560149550437927,0.4426271319389343,0.5795292854309082,0.40976008772850037,0.6237784624099731,0.4483933448791504,0.5454141497612
42,0.6822447776794434,0.6378210783004761,0.6062650084495544,0.6767504215240479,0.6412906646728516,0.7194722890853882,0.611229419708252,0.6377485990524292,0.38545122742652893,0.555966317653656,0.4429335296154022,0.5799479484558105,0.40677616000175476,0.624963104724884,0.44885990023612976,0.5455479025840759
43,0.6818934679031372,0.6368163824081421,0.6061111688613892,0.6763696670532227,0.6418494582176208,0.7179520130157471,0.6107670664787292,0.6377889513969421,0.38507604598999023,0.5560199022293091,0.44112536311149597,0.5802508592605591,0.40251001715660095,0.6250426173210144,0.44823673367500305,0.5457870960235596
44,0.6812335252761841,0.6358518600463867,0.606039822101593,0.6754708886146545,0.6418150663375854,0.7163272500038147,0.6100938320159912,0.6373940706253052,0.38767704367637634,0.5574252009391785,0.44270259141921997,0.5812304615974426,0.4016968309879303,0.6264731287956238,0.4508818984031677,0.550015926361084
45,0.6814377307891846,0.6339640021324158,0.6057993173599243,0.6706604361534119,0.6418335437774658,0.7114257216453552,0.609919548034668,0.6337307095527649,0.3897871971130371,0.560368001461029,0.4438931345939636,0.5815259218215942,0.40392106771469116,0.62906414270401,0.4517247974872589,0.5513949990272522
46,0.6831125617027283,0.6308322548866272,0.6069307923316956,0.6605592370033264,0.6427701115608215,0.7037609219551086,0.6113097071647644,0.6268748641014099,0.3879139721393585,0.5616129636764526,0.4421813189983368,0.5815889239311218,0.4029768705368042,0.6292058825492859,0.4497975707054138,0.5517176985740662
47,0.6923945546150208,0.626528799533844,0.6105318665504456,0.6426517963409424,0.6461077928543091,0.6927633285522461,0.6155680418014526,0.6139253377914429,0.3865433633327484,0.5616873502731323,0.43994399905204773,0.5804212093353271,0.40180304646492004,0.628994345664978,0.44743219017982483,0.5517703890800476
48,0.701693058013916,0.6225466132164001,0.6147956848144531,0.6334018707275391,0.6476851105690002,0.6860151290893555,0.6222996711730957,0.6058230400085449,0.38636890053749084,0.5612584948539734,0.43842649459838867,0.580458402633667,0.40102100372314453,0.6293436884880066,0.4452374279499054,0.5518761873245239
49,0.7010276913642883,0.6214293241500854,0.615553081035614,0.6225734353065491,0.6467800140380859,0.6782218217849731,0.6229955554008484,0.5981653332710266,0.3849555253982544,0.5608844757080078,0.43815264105796814,0.5805354118347168,0.40276944637298584,0.6293027997016907,0.44467785954475403,0.5518096685409546
50,0.7001224756240845,0.6200878620147705,0.615177571773529,0.617659866809845,0.6444434523582458,0.6732120513916016,0.6223869323730469,0.5936284065246582,0.3838033974170685,0.5604760646820068,0.4378792643547058,0.5805951356887817,0.40447571873664856,0.6287272572517395,0.44437506794929504,0.5517597794532776
51,0.6976613402366638,0.6202211380004883,0.6094950437545776,0.617306649684906,0.6343228816986084,0.6729803681373596,0.6176545023918152,0.5930789709091187,0.3834460377693176,0.5606522560119629,0.43775808811187744,0.5817303657531738,0.40501025319099426,0.6291850805282593,0.4440421760082245,0.5522438883781433
52,0.6939448714256287,0.6203347444534302,0.6020222306251526,0.6169119477272034,0.6248577833175659,0.6717637777328491,0.6111224889755249,0.5926512479782104,0.38263848423957825,0.5614641308784485,0.4376875162124634,0.5840103030204773,0.4046039879322052,0.6306216716766357,0.44357380270957947,0.5533182621002197
53,0.6889468431472778,0.6202221512794495,0.5948613286018372,0.6168901324272156,0.6181841492652893,0.671268880367279,0.6041986346244812,0.5928995609283447,0.3790909945964813,0.5614616870880127,0.43396955728530884,0.5846962332725525,0.40290597081184387,0.6309161186218262,0.43954670429229736,0.553555428981781
54,0.685005784034729,0.6203702092170715,0.5925213694572449,0.6174309849739075,0.6149383783340454,0.6720211505889893,0.6012848615646362,0.593600869178772,0.37785908579826355,0.5615928173065186,0.43066349625587463,0.5856665372848511,0.4009418189525604,0.6318324208259583,0.4373989403247833,0.5538682341575623
55,0.6826163530349731,0.6204520463943481,0.5908755660057068,0.6168162226676941,0.6118008494377136,0.6724148392677307,0.5993471741676331,0.5932473540306091,0.3755858242511749,0.5620708465576172,0.4272201657295227,0.5865875482559204,0.3981652855873108,0.6341246366500854,0.4347335994243622,0.5543222427368164
56,0.6798740029335022,0.6205078363418579,0.5873704552650452,0.6169885396957397,0.607886791229248,0.6731387376785278,0.596946656703949,0.593509316444397,0.3672146499156952,0.5619480609893799,0.41751629114151,0.5865200757980347,0.3852002024650574,0.6337077021598816,0.42646071314811707,0.5542542934417725
57,0.6790041923522949,0.620550274848938,0.5858085751533508,0.6169824600219727,0.6070505976676941,0.6735371947288513,0.5963811874389648,0.5934178829193115,0.36331847310066223,0.5611027479171753,0.4123668670654297,0.5849146246910095,0.37873443961143494,0.6313654780387878,0.42217501997947693,0.5536283254623413
58,0.6780944466590881,0.6206093430519104,0.5847740173339844,0.6170329451560974,0.6059206128120422,0.6738758087158203,0.5956746935844421,0.5934591293334961,0.3633664548397064,0.5617692470550537,0.4127449095249176,0.5846096277236938,0.37967008352279663,0.6316460371017456,0.421931654214859,0.5535598397254944
59,0.676048994064331,0.6206800937652588,0.5842962861061096,0.6168050169944763,0.6042335629463196,0.6741781234741211,0.5953436493873596,0.5933764576911926,0.363456666469574,0.5625869631767273,0.4121643900871277,0.5846566557884216,0.3799956440925598,0.6320889592170715,0.4202277362346649,0.55356764793396
60,0.6734598278999329,0.6207507848739624,0.5833184719085693,0.6163424849510193,0.6028894186019897,0.674306333065033,0.5944339036941528,0.5931004285812378,0.36267557740211487,0.5626885890960693,0.4094592034816742,0.5839634537696838,0.37969616055488586,0.6315340399742126,0.41742339730262756,0.5534687638282776
61,0.6720901727676392,0.6207432746887207,0.5826558470726013,0.6151335835456848,0.6020396947860718,0.6743934750556946,0.5937908887863159,0.5919681787490845,0.36104199290275574,0.5624157786369324,0.40712445974349976,0.5826480984687805,0.378317266702652,0.6308028101921082,0.41534051299095154,0.5524162650108337
62,0.6710222959518433,0.6205691695213318,0.5822527408599854,0.6139536499977112,0.6015395522117615,0.6738985180854797,0.5934708714485168,0.5906902551651001,0.35853978991508484,0.5621417164802551,0.40443167090415955,0.5812400579452515,0.3767216205596924,0.6299934983253479,0.41211649775505066,0.5512906908988953
63,0.670079231262207,0.6205631494522095,0.5821019411087036,0.613419234752655,0.6000955104827881,0.6734777688980103,0.593441367149353,0.5899828672409058,0.3581685721874237,0.5623511672019958,0.40435361862182617,0.5810409784317017,0.3770007789134979,0.6299932599067688,0.41191163659095764,0.5511915683746338
64,0.6694844365119934,0.6201841235160828,0.5818626880645752,0.6120957732200623,0.5999600291252136,0.6717270612716675,0.593327522277832,0.5888310074806213,0.35821107029914856,0.5632014274597168,0.4044100344181061,0.5809885263442993,0.3779272437095642,0.6301501393318176,0.41158005595207214,0.5512380003929138
65,0.6691097617149353,0.6202895641326904,0.5818150639533997,0.6122382879257202,0.5994071364402771,0.6718127727508545,0.5932435393333435,0.5889039635658264,0.3583904504776001,0.5653159022331238,0.4047282636165619,0.582187294960022,0.3810654282569885,0.6312916874885559,0.41182634234428406,0.5521423816680908
66,0.6685654520988464,0.6208104491233826,0.5812018513679504,0.612456202507019,0.5984002351760864,0.6719363927841187,0.5924718976020813,0.5890713334083557,0.35849398374557495,0.5682198405265808,0.4058170020580292,0.5852220058441162,0.3828234076499939,0.6349331140518188,0.4119258522987366,0.5541762709617615
67,0.6683807969093323,0.6209934949874878,0.5787714123725891,0.6125960350036621,0.5975547432899475,0.6721785664558411,0.5904081463813782,0.589224100112915,0.35805976390838623,0.5688747763633728,0.4060051441192627,0.5861671566963196,0.38286834955215454,0.6359009742736816,0.41174936294555664,0.5549482703208923
68,0.6675089597702026,0.621182382106781,0.5758709907531738,0.6129913330078125,0.5951218008995056,0.6724600791931152,0.5877586603164673,0.5894519686698914,0.3555881679058075,0.5679956078529358,0.40515539050102234,0.5860901474952698,0.38189539313316345,0.6358569860458374,0.4107179045677185,0.5549092888832092
69,0.6672812700271606,0.6211991906166077,0.5739212036132812,0.6130378246307373,0.5940359830856323,0.6724501848220825,0.5867200493812561,0.5895088911056519,0.35464751720428467,0.567447304725647,0.40513819456100464,0.5859401226043701,0.38160890340805054,0.6353955864906311,0.41033458709716797,0.5548510551452637
70,0.6670888662338257,0.6212305426597595,0.5727590322494507,0.6131138205528259,0.5933815836906433,0.6724912524223328,0.5861726403236389,0.5895805954933167,0.3530997037887573,0.5661331415176392,0.4051014482975006,0.5846724510192871,0.3813999891281128,0.6337228417396545,0.4101508855819702,0.553902268409729
71,0.666882336139679,0.6212314367294312,0.5716820359230042,0.6132168173789978,0.5930992960929871,0.6723665595054626,0.5853630900382996,0.5896122455596924,0.3528743088245392,0.566004753112793,0.4053839147090912,0.5830555558204651,0.3815777599811554,0.6324490904808044,0.41019415855407715,0.5527977347373962
72,0.6666668653488159,0.6212441921234131,0.5703522562980652,0.6134412884712219,0.5922676920890808,0.6727627515792847,0.5838013887405396,0.5896410346031189,0.3522911071777344,0.565942645072937,0.4054408669471741,0.5818093419075012,0.3814040720462799,0.6321211457252502,0.4102001190185547,0.5520308613777161
73,0.6663450002670288,0.6213101148605347,0.5690768361091614,0.6142504215240479,0.5911402702331543,0.6735038757324219,0.5821065902709961,0.5897982716560364,0.35212191939353943,0.565913200378418,0.40537741780281067,0.5814776420593262,0.38120368123054504,0.6321513056755066,0.41019484400749207,0.5519097447395325
74,0.6663792729377747,0.6213234066963196,0.5686036944389343,0.6143417954444885,0.5905713438987732,0.6736327409744263,0.5817275643348694,0.5898259282112122,0.35214167833328247,0.5664114952087402,0.40540972352027893,0.5815757513046265,0.3812098205089569,0.632707417011261,0.4102213680744171,0.5521950125694275
75,0.6667405366897583,0.6213352084159851,0.5688368082046509,0.6143583655357361,0.5906020402908325,0.673545777797699,0.5820080637931824,0.5897270441055298,0.35216930508613586,0.56650710105896,0.40666210651397705,0.5815926790237427,0.38144057989120483,0.6327014565467834,0.41127151250839233,0.5523266792297363
76,0.6669162511825562,0.6211609244346619,0.5689457058906555,0.6140875220298767,0.59062659740448,0.6714711785316467,0.5823483467102051,0.5892384648323059,0.35192954540252686,0.5665061473846436,0.40780651569366455,0.5818226933479309,0.3815341293811798,0.63270503282547,0.4117145240306854,0.5525889992713928
77,0.6674072742462158,0.6211789846420288,0.5699829459190369,0.6133806109428406,0.5905577540397644,0.6704061031341553,0.5839914679527283,0.5884299278259277,0.3518107235431671,0.5659351944923401,0.40877604484558105,0.5818226933479309,0.38193556666374207,0.6323797702789307,0.4124009907245636,0.552581787109375
78,0.6675970554351807,0.6211847066879272,0.5718225836753845,0.6130116581916809,0.590594470500946,0.6691596508026123,0.5853875279426575,0.5878978371620178,0.3517777919769287,0.5655157566070557,0.40977826714515686,0.5816499590873718,0.382963091135025,0.6311162114143372,0.41344940662384033,0.552549421787262
79,0.6672471761703491,0.6211826801300049,0.5716384053230286,0.6120399236679077,0.5892680287361145,0.6680987477302551,0.5853278040885925,0.5866049528121948,0.350601464509964,0.5634030699729919,0.409768283367157,0.5799126029014587,0.38278868794441223,0.6285809278488159,0.41345033049583435,0.5514767169952393
80,0.6672182083129883,0.621188223361969,0.5724074840545654,0.6105911731719971,0.5888750553131104,0.6659277677536011,0.5864160656929016,0.5851471424102783,0.35008949041366577,0.5627595782279968,0.4097595512866974,0.579500675201416,0.38282692432403564,0.6268762946128845,0.41344836354255676,0.5511621832847595
81,0.6667435765266418,0.621196448802948,0.5728602409362793,0.6095170378684998,0.5876810550689697,0.6644963026046753,0.5871104598045349,0.5838775634765625,0.34960076212882996,0.5619035959243774,0.40926995873451233,0.5792320966720581,0.3828165829181671,0.626545250415802,0.41324034333229065,0.5507399439811707
82,0.66606605052948,0.6212016940116882,0.5728764533996582,0.608935534954071,0.5861622095108032,0.6641178131103516,0.5872001647949219,0.5831068754196167,0.3484259843826294,0.5607279539108276,0.4087269604206085,0.5782975554466248,0.38235607743263245,0.6261559128761292,0.412955641746521,0.5497521758079529
83,0.6658734083175659,0.6212154626846313,0.5729442834854126,0.6076421141624451,0.5844600796699524,0.6635729670524597,0.587451159954071,0.5816993713378906,0.34788623452186584,0.5597109198570251,0.4086399972438812,0.5776379108428955,0.38229838013648987,0.6261166334152222,0.41287705302238464,0.5488138794898987
84,0.6657915115356445,0.6213096976280212,0.5729277729988098,0.6072338819503784,0.583550214767456,0.6633979678153992,0.5874617099761963,0.581386923789978,0.3477958142757416,0.559842586517334,0.40864297747612,0.5778504014015198,0.3823047876358032,0.6271986961364746,0.41286370158195496,0.5488894581794739
85,0.6658721566200256,0.6213496327400208,0.5726408958435059,0.6066867709159851,0.5833472013473511,0.6632766723632812,0.5874662399291992,0.580865740776062,0.34689000248908997,0.5596362352371216,0.40859901905059814,0.577677309513092,0.3812717795372009,0.627140462398529,0.41277796030044556,0.5487414598464966
86,0.6658060550689697,0.6213564872741699,0.5724291801452637,0.6067314743995667,0.5833752155303955,0.6633055806159973,0.5873755812644958,0.5808916091918945,0.3464999794960022,0.5594515204429626,0.4086008667945862,0.5777133703231812,0.38109421730041504,0.6272746920585632,0.41277581453323364,0.5488179326057434
87,0.6659031510353088,0.6215381026268005,0.572440505027771,0.6067562103271484,0.5833775997161865,0.663379967212677,0.587643563747406,0.5809224247932434,0.3463684618473053,0.5592072010040283,0.40935638546943665,0.5776945352554321,0.3811350166797638,0.6275059580802917,0.41318804025650024,0.5487319827079773
88,0.6658639311790466,0.6219903230667114,0.5723206400871277,0.6067750453948975,0.5832215547561646,0.6635392904281616,0.5876662135124207,0.5810554623603821,0.34906578063964844,0.5600833892822266,0.4140320420265198,0.578189492225647,0.3847501873970032,0.6295344233512878,0.4162929058074951,0.5490424633026123
89,0.6658076047897339,0.6223726272583008,0.5720311403274536,0.6069133281707764,0.5829216837882996,0.6643264889717102,0.587554395198822,0.5813741683959961,0.351932168006897,0.5627544522285461,0.4180266857147217,0.5797123312950134,0.3885601758956909,0.6342688202857971,0.41909489035606384,0.5501405596733093
90,0.6660882830619812,0.6224750280380249,0.5719923377037048,0.6070268750190735,0.5831089019775391,0.6651278734207153,0.5873152017593384,0.5816851854324341,0.35444942116737366,0.5650529265403748,0.42087066173553467,0.5817734003067017,0.39131754636764526,0.6393398642539978,0.42214256525039673,0.5515180230140686
91,0.6660948395729065,0.6224837899208069,0.572110652923584,0.6070460677146912,0.5831963419914246,0.6652128100395203,0.5873163938522339,0.5817508697509766,0.3550203740596771,0.5654354691505432,0.42128291726112366,0.5820968747138977,0.3917962610721588,0.639822244644165,0.4229668080806732,0.5515731573104858
92,0.666102945804596,0.6224937438964844,0.5719659328460693,0.6070834994316101,0.5832065939903259,0.6654347777366638,0.5868806838989258,0.5819901823997498,0.35521015524864197,0.565507173538208,0.421502023935318,0.5825654864311218,0.3917480707168579,0.6408501267433167,0.42342424392700195,0.5516934394836426
93,0.6658120155334473,0.6225815415382385,0.5711432695388794,0.6074532270431519,0.5828012824058533,0.6656274199485779,0.5859332084655762,0.582436203956604,0.35517391562461853,0.5657471418380737,0.4213978946208954,0.5826042294502258,0.39168646931648254,0.640990674495697,0.423390656709671,0.5517371296882629
94,0.6650781631469727,0.622654914855957,0.569725751876831,0.6076990365982056,0.5820747017860413,0.6659706234931946,0.5841336250305176,0.5828911662101746,0.3551260232925415,0.5657038688659668,0.4206344485282898,0.5826761722564697,0.3908737003803253,0.6410130262374878,0.42317572236061096,0.551760196685791
