frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
57,0.7047584652900696,0.6542477607727051,0.6985706686973572,0.6992327570915222,0.7312673330307007,0.7149221301078796,0.6779918074607849,0.6798186302185059,0.2731194794178009,0.7056440114974976,0.32374316453933716,0.7116317749023438,0.3144185245037079,0.7560533285140991,0.32191649079322815,0.6936749219894409
58,0.7048028111457825,0.6539573669433594,0.698645293712616,0.6987132430076599,0.7311722636222839,0.7143874764442444,0.6782715320587158,0.6793797016143799,0.2729451060295105,0.7055341005325317,0.32211536169052124,0.709941565990448,0.3144150972366333,0.7541167736053467,0.3203721046447754,0.6925570368766785
59,0.7049947381019592,0.6536468267440796,0.6988351345062256,0.6984779834747314,0.7310898303985596,0.7141569256782532,0.6788383722305298,0.6791480779647827,0.2728973925113678,0.7049260139465332,0.3211909532546997,0.7087607383728027,0.31433892250061035,0.7522591352462769,0.3197280466556549,0.6914480924606323
60,0.7052683234214783,0.6535651087760925,0.6989848613739014,0.6985066533088684,0.7310261130332947,0.7141335010528564,0.6791256666183472,0.6791637539863586,0.27216848731040955,0.7028438448905945,0.31963077187538147,0.7069359421730042,0.31293976306915283,0.7500720024108887,0.31834474205970764,0.6898472905158997
61,0.7059030532836914,0.6535762548446655,0.6994429230690002,0.6989696621894836,0.7309929132461548,0.7143092155456543,0.6799415946006775,0.679421603679657,0.27177512645721436,0.7021477222442627,0.3187127709388733,0.7065848708152771,0.3117883503437042,0.7495629787445068,0.31751957535743713,0.6894615292549133
62,0.7059454917907715,0.6535677313804626,0.6985183358192444,0.6992213129997253,0.7307670712471008,0.7143336534500122,0.6794642806053162,0.6797121167182922,0.27160337567329407,0.7020127773284912,0.31873127818107605,0.7067332863807678,0.31175678968429565,0.7493799924850464,0.3173781931400299,0.6895078420639038
63,0.7060705423355103,0.653883695602417,0.6979803442955017,0.7002434134483337,0.7307315468788147,0.71485835313797,0.6788809299468994,0.6810164451599121,0.2709708511829376,0.7006361484527588,0.3184815049171448,0.7064363360404968,0.3108600080013275,0.7487326860427856,0.3169938921928406,0.6891429424285889
64,0.7060673236846924,0.6543512940406799,0.6970953345298767,0.7015421390533447,0.7301396131515503,0.7162171602249146,0.678128719329834,0.6824238300323486,0.27085626125335693,0.6994289755821228,0.31831225752830505,0.7064046263694763,0.31046390533447266,0.7487174272537231,0.31691864132881165,0.6887891888618469
65,0.7057211399078369,0.6547600030899048,0.6956315636634827,0.7021103501319885,0.7288107872009277,0.7172136306762695,0.6765499114990234,0.6827877759933472,0.270799458026886,0.698161244392395,0.3183954954147339,0.7064536213874817,0.3104681372642517,0.7487512826919556,0.3171198070049286,0.6884939074516296
66,0.7041741013526917,0.6548476219177246,0.694522500038147,0.7029619812965393,0.7259896993637085,0.7173929810523987,0.6753367185592651,0.683470606803894,0.2708064317703247,0.6976830363273621,0.3187548518180847,0.7071877717971802,0.3107280135154724,0.7487567067146301,0.3175124526023865,0.6888582706451416
67,0.7020736336708069,0.6567505598068237,0.692535400390625,0.705135703086853,0.7216168642044067,0.7185298204421997,0.6734094619750977,0.685352623462677,0.2701835632324219,0.6976739168167114,0.31869831681251526,0.7086803913116455,0.3106454312801361,0.7485086917877197,0.3172203004360199,0.6904579997062683
68,0.6992771029472351,0.6579289436340332,0.6890645623207092,0.7054054737091064,0.7178743481636047,0.7187450528144836,0.6701276302337646,0.6857203841209412,0.27018818259239197,0.6989178657531738,0.3201274275779724,0.7099810838699341,0.31187355518341064,0.748893678188324,0.31786689162254333,0.691815972328186
69,0.6959866881370544,0.6603626608848572,0.6854569315910339,0.7074043154716492,0.7114797830581665,0.721248209476471,0.6673535704612732,0.6874958872795105,0.27006199955940247,0.7015374302864075,0.3200528919696808,0.711145281791687,0.31187090277671814,0.7515009045600891,0.3177195191383362,0.6933162212371826
70,0.6953569054603577,0.6612982749938965,0.6852762699127197,0.7091256976127625,0.710260272026062,0.7238035202026367,0.6673007011413574,0.6885956525802612,0.27088072896003723,0.7068905234336853,0.32060912251472473,0.7207242250442505,0.31192052364349365,0.7626392245292664,0.31857624650001526,0.6999544501304626
71,0.6943264603614807,0.6619920134544373,0.6836432814598083,0.7104172110557556,0.7100722789764404,0.7246615886688232,0.6657798290252686,0.6897858381271362,0.27094537019729614,0.7107002139091492,0.3206263482570648,0.7282557487487793,0.3104402720928192,0.7668273448944092,0.31863918900489807,0.7061260938644409
72,0.6929953098297119,0.6643431782722473,0.6832368969917297,0.7135278582572937,0.7096842527389526,0.7285580039024353,0.6652567982673645,0.6923912763595581,0.27074742317199707,0.7132569551467896,0.3206821084022522,0.737684428691864,0.30859580636024475,0.7728914618492126,0.3187313377857208,0.7123071551322937
73,0.6910821795463562,0.6653351783752441,0.6821810603141785,0.7155140042304993,0.7081414461135864,0.730514645576477,0.6640152335166931,0.6939027309417725,0.2701721787452698,0.7128615975379944,0.3188810646533966,0.7371185421943665,0.30300357937812805,0.7723265886306763,0.31806257367134094,0.7122071385383606
74,0.690457820892334,0.6653921604156494,0.68079674243927,0.7160632014274597,0.7068718075752258,0.7313629388809204,0.6627711653709412,0.6941241025924683,0.2701558470726013,0.7125612497329712,0.3183673322200775,0.7355514168739319,0.30131739377975464,0.7717108726501465,0.31807300448417664,0.7113964557647705
75,0.6891025900840759,0.6653860807418823,0.6791123747825623,0.716228187084198,0.7053743004798889,0.7317953109741211,0.6608806252479553,0.6941970586776733,0.2697227895259857,0.7133926749229431,0.3173477053642273,0.7399996519088745,0.2971380949020386,0.7733052372932434,0.31791260838508606,0.714556097984314
76,0.6889488697052002,0.6656400561332703,0.6781614422798157,0.71619713306427,0.7050178050994873,0.7316513657569885,0.6598203778266907,0.6941561102867126,0.2697712182998657,0.7150048613548279,0.31891098618507385,0.7420099377632141,0.29749923944473267,0.7750254273414612,0.31958627700805664,0.7170864939689636
77,0.6889832019805908,0.66562420129776,0.6780734658241272,0.7161360383033752,0.7051535248756409,0.731438398361206,0.6596952676773071,0.6941748857498169,0.2727198600769043,0.720900297164917,0.3232116401195526,0.7469367384910583,0.2989027500152588,0.7813459634780884,0.3253365457057953,0.7226806282997131
78,0.6890131831169128,0.6674312353134155,0.6765890717506409,0.7167869806289673,0.7052674889564514,0.7314915060997009,0.6578347682952881,0.6953554749488831,0.2745422124862671,0.7249491214752197,0.3347095251083374,0.7481744885444641,0.30524417757987976,0.7826489210128784,0.3327704966068268,0.725490391254425
79,0.6905422806739807,0.6673954129219055,0.6765103340148926,0.7173225283622742,0.706110417842865,0.7317250967025757,0.6576551198959351,0.6957437992095947,0.2754065990447998,0.7266889810562134,0.33480751514434814,0.7498378753662109,0.3054879605770111,0.7876480221748352,0.3335307836532593,0.7267661690711975
80,0.6915714740753174,0.6670242547988892,0.6764602661132812,0.7172995805740356,0.7062116861343384,0.7315839529037476,0.6576985716819763,0.6956963539123535,0.2754099667072296,0.7259625196456909,0.33518505096435547,0.7489101886749268,0.3053330183029175,0.7863907217979431,0.33472463488578796,0.7258012890815735
81,0.6916535496711731,0.6670143604278564,0.6753703355789185,0.717581033706665,0.7058132886886597,0.7319281101226807,0.657250702381134,0.6958944797515869,0.2753731608390808,0.7257182002067566,0.33480581641197205,0.7481856942176819,0.3032003343105316,0.7855325937271118,0.33441415429115295,0.7252169847488403
82,0.6941588521003723,0.6644664406776428,0.675608217716217,0.7174369096755981,0.7073443531990051,0.7318761944770813,0.6573361158370972,0.6948450207710266,0.2752850651741028,0.7254602909088135,0.3344498872756958,0.748019278049469,0.30175793170928955,0.7851052284240723,0.3345750868320465,0.7248684763908386
83,0.6953866481781006,0.6645807027816772,0.6755849719047546,0.7180217504501343,0.7072076797485352,0.7325119972229004,0.6575074791908264,0.6951255798339844,0.27428069710731506,0.7246707677841187,0.3343917429447174,0.7463943362236023,0.2998987138271332,0.7831128835678101,0.33438462018966675,0.7239140868186951
84,0.6960188150405884,0.664586067199707,0.6748258471488953,0.718471109867096,0.7071224451065063,0.7328219413757324,0.6568552255630493,0.695453941822052,0.2720312476158142,0.7240633964538574,0.3342491090297699,0.745063304901123,0.29830560088157654,0.7819621562957764,0.33419206738471985,0.7228240370750427
85,0.6962133049964905,0.6646677255630493,0.6747682690620422,0.7184585928916931,0.7077265977859497,0.7325302362442017,0.6563432216644287,0.6956083178520203,0.27073565125465393,0.7236961722373962,0.3340664207935333,0.7436273694038391,0.2980392575263977,0.7805753350257874,0.3339785933494568,0.7213836908340454
86,0.6962050795555115,0.6647016406059265,0.6751814484596252,0.7190781235694885,0.7077369689941406,0.732582151889801,0.6568141579627991,0.6961917281150818,0.2705211937427521,0.7201434373855591,0.33468568325042725,0.7404316663742065,0.29761803150177,0.7742804288864136,0.3354511559009552,0.7191765904426575
87,0.6950438618659973,0.6649429798126221,0.6730559468269348,0.7186459898948669,0.7060714960098267,0.7322142720222473,0.6553418636322021,0.6960294842720032,0.27103906869888306,0.7178076505661011,0.34077024459838867,0.7388513684272766,0.30044034123420715,0.7714889645576477,0.33913594484329224,0.7174161076545715
88,0.6949180960655212,0.6647548675537109,0.6717672348022461,0.7177419066429138,0.7050338983535767,0.7314658761024475,0.6546893119812012,0.6951444745063782,0.27104154229164124,0.7152946591377258,0.34184062480926514,0.7369067072868347,0.3011719286441803,0.7686982154846191,0.33951929211616516,0.7149974703788757
89,0.6947378516197205,0.6644206643104553,0.671746015548706,0.7166537642478943,0.7047807574272156,0.7306687831878662,0.6547037959098816,0.6940258145332336,0.27117130160331726,0.7125913500785828,0.34342464804649353,0.7357624769210815,0.3014327585697174,0.7674128413200378,0.3410758674144745,0.7137925624847412
90,0.6933304071426392,0.6644238829612732,0.6672068238258362,0.7166852951049805,0.7032875418663025,0.7304454445838928,0.6508635878562927,0.6942479610443115,0.27117103338241577,0.7122225165367126,0.34310391545295715,0.7356478571891785,0.3013227880001068,0.7674828171730042,0.3409005403518677,0.7134419083595276
91,0.6904212236404419,0.6656531095504761,0.6623905897140503,0.7169948220252991,0.698163628578186,0.730764627456665,0.6474348902702332,0.694949746131897,0.27175286412239075,0.7119002342224121,0.3444996774196625,0.7355978488922119,0.30154943466186523,0.7673271894454956,0.3427165150642395,0.713367760181427
92,0.6874310970306396,0.6659823656082153,0.6578929424285889,0.7172171473503113,0.6959676146507263,0.7307847142219543,0.6426846385002136,0.695644736289978,0.27175745368003845,0.7104039788246155,0.34445130825042725,0.7354655265808105,0.3015215992927551,0.7666477560997009,0.34258511662483215,0.7130981683731079
93,0.684580385684967,0.6666603684425354,0.6548700332641602,0.7176441550254822,0.6939922571182251,0.7308136820793152,0.6396810412406921,0.6966050267219543,0.2717623710632324,0.7085059881210327,0.3448517918586731,0.7347381711006165,0.301494300365448,0.7650183439254761,0.3425375819206238,0.711988627910614
94,0.6831739544868469,0.6670675277709961,0.6511662006378174,0.718647837638855,0.6925984621047974,0.7316350936889648,0.6362181901931763,0.6972668766975403,0.2718717157840729,0.7054507732391357,0.3455274701118469,0.7337326407432556,0.3007742166519165,0.76385098695755,0.34349900484085083,0.7106613516807556
