frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
17,0.6849159598350525,0.7232503890991211,0.6070777773857117,0.7699812054634094,0.6579203009605408,0.8116716146469116,0.6039413809776306,0.7429139018058777,0.20095744729042053,0.7054591178894043,0.23306894302368164,0.7450863122940063,0.20043976604938507,0.7755076289176941,0.2556167542934418,0.7197733521461487
18,0.6848564743995667,0.7233403325080872,0.6069894433021545,0.7701279520988464,0.657819390296936,0.8119550943374634,0.6038556098937988,0.7431319952011108,0.20153707265853882,0.7055049538612366,0.23327291011810303,0.7457503080368042,0.20060749351978302,0.7755866646766663,0.2559037208557129,0.7206763625144958
19,0.6847653388977051,0.723598301410675,0.6069389581680298,0.7702849507331848,0.6577873229980469,0.8123782277107239,0.6038215756416321,0.7433783411979675,0.20249423384666443,0.7062411904335022,0.23333509266376495,0.7466237545013428,0.20114228129386902,0.7762057781219482,0.2562176585197449,0.7215151786804199
20,0.6846985220909119,0.7239842414855957,0.6068836450576782,0.7704650163650513,0.6577568054199219,0.8126910328865051,0.6038002371788025,0.7436999678611755,0.20374971628189087,0.707042932510376,0.2334209829568863,0.7471485733985901,0.20277796685695648,0.7768557667732239,0.2562853991985321,0.7220393419265747
21,0.6847468614578247,0.7247317433357239,0.6068458557128906,0.7707638740539551,0.6577250957489014,0.813694417476654,0.6038042902946472,0.7439702153205872,0.2051432579755783,0.707878828048706,0.2345861941576004,0.7476314306259155,0.204131081700325,0.7775420546531677,0.2567859888076782,0.7225898504257202
22,0.6847294569015503,0.7247914671897888,0.6068284511566162,0.7707787156105042,0.6576693058013916,0.8137471079826355,0.6037881970405579,0.7440237998962402,0.20674651861190796,0.7090540528297424,0.23563556373119354,0.7478737831115723,0.205662801861763,0.7780755162239075,0.2575187683105469,0.7228819131851196
23,0.6847083568572998,0.7250270247459412,0.6067888140678406,0.7710156440734863,0.6576456427574158,0.8141026496887207,0.603744387626648,0.7442541718482971,0.20772436261177063,0.7105206251144409,0.23599055409431458,0.7482170462608337,0.20775963366031647,0.7788276076316833,0.2578520178794861,0.7231695055961609
24,0.6846781969070435,0.7254748344421387,0.6066981554031372,0.7712860107421875,0.6574242115020752,0.8145500421524048,0.6036977171897888,0.7445158958435059,0.20873495936393738,0.711693525314331,0.23625029623508453,0.7485148310661316,0.20900410413742065,0.7793182134628296,0.2582373023033142,0.7234882116317749
25,0.6846578121185303,0.7255444526672363,0.6064571142196655,0.7714322209358215,0.6573407649993896,0.8146353363990784,0.6034573316574097,0.7447802424430847,0.20943966507911682,0.7120208740234375,0.2365589290857315,0.7488497495651245,0.20995540916919708,0.7798321843147278,0.2587357759475708,0.723595380783081
26,0.6846359372138977,0.7254935503005981,0.6063107252120972,0.7714275121688843,0.6572978496551514,0.8146365880966187,0.6033819317817688,0.7447852492332458,0.20958518981933594,0.7120408415794373,0.2368701696395874,0.7489439845085144,0.21000421047210693,0.7799175381660461,0.25920161604881287,0.7236719131469727
27,0.6846155524253845,0.7254611253738403,0.6062067151069641,0.7714093327522278,0.6572632193565369,0.8146524429321289,0.603359580039978,0.7447635531425476,0.20978675782680511,0.7122675776481628,0.237339049577713,0.7489883303642273,0.21044878661632538,0.7799831628799438,0.25957897305488586,0.7237163782119751
28,0.6847021579742432,0.7254741787910461,0.6058733463287354,0.7713958621025085,0.6569661498069763,0.8149360418319702,0.6033434271812439,0.7446779012680054,0.2098647505044937,0.7124379873275757,0.23787064850330353,0.7490114569664001,0.21154433488845825,0.7800484895706177,0.25991910696029663,0.7237456440925598
29,0.6848220229148865,0.725559651851654,0.6058539748191833,0.7714595198631287,0.6569575667381287,0.8150312900543213,0.6033216714859009,0.7447078227996826,0.20823287963867188,0.7125622630119324,0.2378234565258026,0.7498034238815308,0.21102192997932434,0.7807385921478271,0.2599952816963196,0.7242788076400757
30,0.6848652362823486,0.7256466746330261,0.6058228611946106,0.7715867161750793,0.6569288372993469,0.8154076933860779,0.6033036708831787,0.7447325587272644,0.2050524353981018,0.7080857157707214,0.2331465631723404,0.7489272952079773,0.20622381567955017,0.7792571783065796,0.2579868733882904,0.7233895659446716
31,0.6849641799926758,0.7257100343704224,0.6057966947555542,0.7718067169189453,0.6569193005561829,0.8158594369888306,0.6032876372337341,0.7447963356971741,0.2011629194021225,0.7020230293273926,0.2147578001022339,0.7458697557449341,0.19538816809654236,0.7737987637519836,0.24581556022167206,0.7202916741371155
32,0.6850857138633728,0.7260430455207825,0.6057927012443542,0.7718772888183594,0.656951367855072,0.8163895010948181,0.6032763719558716,0.744800329208374,0.19808167219161987,0.698180079460144,0.2059607058763504,0.7415822744369507,0.18818902969360352,0.7683257460594177,0.23859286308288574,0.715997040271759
33,0.6852093935012817,0.7260752320289612,0.6058256030082703,0.7718817591667175,0.657066822052002,0.8164478540420532,0.6033082604408264,0.7447940111160278,0.1951419711112976,0.6934219598770142,0.2023916244506836,0.7400302290916443,0.18295173346996307,0.7636051177978516,0.23502179980278015,0.7149906158447266
34,0.6852391958236694,0.7260795831680298,0.6058272123336792,0.7718656659126282,0.657238781452179,0.8164368867874146,0.603304922580719,0.7447579503059387,0.19427886605262756,0.6900845170021057,0.19606594741344452,0.7402637004852295,0.18088826537132263,0.7616446018218994,0.2293989211320877,0.7149213552474976
35,0.6852412223815918,0.7260834574699402,0.6058202385902405,0.7718082666397095,0.657468855381012,0.8163406848907471,0.6032797694206238,0.744686484336853,0.194645494222641,0.6906458735466003,0.19130153954029083,0.7404216527938843,0.1796513944864273,0.7620508074760437,0.22547981142997742,0.7151170372962952
36,0.6852114200592041,0.7261095643043518,0.6058161854743958,0.7718294262886047,0.6576151847839355,0.8162093758583069,0.6032634377479553,0.7446863055229187,0.19491903483867645,0.6911980509757996,0.19115641713142395,0.7441800236701965,0.17910946905612946,0.7626893520355225,0.22584500908851624,0.7197070717811584
37,0.6852368116378784,0.7261736989021301,0.6058105826377869,0.7718960046768188,0.6578165292739868,0.8159723281860352,0.6031092405319214,0.7447924613952637,0.19516722857952118,0.6916944980621338,0.19367715716362,0.7467569708824158,0.17625249922275543,0.7631590962409973,0.22740672528743744,0.7223275899887085
38,0.6852578520774841,0.7264497876167297,0.6059162020683289,0.7719823122024536,0.6584292650222778,0.8156256079673767,0.6031174063682556,0.7449212670326233,0.19505485892295837,0.6931198239326477,0.19515983760356903,0.7508476972579956,0.17444150149822235,0.7661691904067993,0.2286306619644165,0.7268232107162476
39,0.6853792071342468,0.7264561057090759,0.6059954166412354,0.7720500826835632,0.6588547229766846,0.8154132962226868,0.6031122803688049,0.7449395656585693,0.1935424655675888,0.6931478977203369,0.1958484798669815,0.7513637542724609,0.16663354635238647,0.765507161617279,0.23292480409145355,0.7273569703102112
40,0.6853700876235962,0.7264780402183533,0.6059942841529846,0.772067129611969,0.6590553522109985,0.8152111172676086,0.6030356884002686,0.7449426651000977,0.18899396061897278,0.6920796632766724,0.19611458480358124,0.7513018250465393,0.15566149353981018,0.761455237865448,0.23573951423168182,0.7272406220436096
41,0.6853616237640381,0.7265240550041199,0.6060076355934143,0.7723150253295898,0.6591036915779114,0.8152093291282654,0.6027843952178955,0.745158314704895,0.17981615662574768,0.6902210116386414,0.19706715643405914,0.7494679689407349,0.14553456008434296,0.7555248737335205,0.23606477677822113,0.7269001603126526
42,0.685307502746582,0.7265835404396057,0.6060211658477783,0.772449254989624,0.6591256260871887,0.8151766657829285,0.6026479601860046,0.7452618479728699,0.17228412628173828,0.6897045373916626,0.19774633646011353,0.7482620477676392,0.142017662525177,0.7542028427124023,0.23630228638648987,0.7265374660491943
43,0.6852089166641235,0.7267035841941833,0.6059017181396484,0.7724578380584717,0.6588890552520752,0.8151760697364807,0.6021987795829773,0.7452670335769653,0.16492700576782227,0.6897029876708984,0.19821855425834656,0.7482516765594482,0.14110326766967773,0.7547894716262817,0.23649384081363678,0.7264315485954285
44,0.6847921013832092,0.7270130515098572,0.6053047180175781,0.7724640965461731,0.6580538153648376,0.8153173923492432,0.6012254357337952,0.7452627420425415,0.1607075184583664,0.6897537708282471,0.20251794159412384,0.7488895058631897,0.14204418659210205,0.7591982483863831,0.23718979954719543,0.7263654470443726
45,0.6846764087677002,0.7271004915237427,0.6043886542320251,0.772459864616394,0.6570320129394531,0.8157031536102295,0.600257933139801,0.7452431917190552,0.16210395097732544,0.6965608596801758,0.2275962084531784,0.7554948925971985,0.1479368805885315,0.7720049619674683,0.25135183334350586,0.7306667566299438
46,0.6846681237220764,0.7271392941474915,0.603419303894043,0.7724232077598572,0.6558585166931152,0.8160130977630615,0.5996177792549133,0.7451656460762024,0.16371837258338928,0.7047567367553711,0.24453303217887878,0.7650815844535828,0.16518652439117432,0.7875492572784424,0.26029160618782043,0.7369097471237183
47,0.6845378875732422,0.7274919152259827,0.602493166923523,0.7724258303642273,0.6551870107650757,0.8163495659828186,0.5989497900009155,0.7451556324958801,0.16646438837051392,0.7149752974510193,0.25803831219673157,0.7737467288970947,0.18493768572807312,0.799959123134613,0.26816850900650024,0.7441490292549133
48,0.6843843460083008,0.7276333570480347,0.6020620465278625,0.7724198698997498,0.6545354723930359,0.8164891004562378,0.5985406637191772,0.7451320886611938,0.1706312745809555,0.7245342135429382,0.26530277729034424,0.7807120680809021,0.2001485526561737,0.8094683289527893,0.2737842798233032,0.750918984413147
49,0.6842321753501892,0.7276524901390076,0.6019620299339294,0.772416353225708,0.6544297933578491,0.8164915442466736,0.5984200239181519,0.7451258897781372,0.1758228838443756,0.7297402620315552,0.2661572992801666,0.7847194075584412,0.20396283268928528,0.8135377168655396,0.276506245136261,0.755416750907898
50,0.6842232346534729,0.7276650667190552,0.6019630432128906,0.7724962830543518,0.6544129252433777,0.8165022134780884,0.5984143614768982,0.7451342940330505,0.17891594767570496,0.7317930459976196,0.26434338092803955,0.7871938347816467,0.20392796397209167,0.8163720965385437,0.27539148926734924,0.7576267123222351
51,0.6843878626823425,0.7276793718338013,0.6020187735557556,0.7725964784622192,0.65445476770401,0.8165132403373718,0.598449170589447,0.7451531887054443,0.18167400360107422,0.7350082993507385,0.26399388909339905,0.7898659110069275,0.20294825732707977,0.8192098140716553,0.2759750783443451,0.7604758143424988
52,0.684420108795166,0.7276883721351624,0.6021029353141785,0.7725982666015625,0.6545306444168091,0.8165227770805359,0.5985669493675232,0.7451058030128479,0.18433202803134918,0.7389097809791565,0.26425743103027344,0.7944151759147644,0.20277336239814758,0.8234202265739441,0.2769988477230072,0.7649344205856323
53,0.6844165921211243,0.7276357412338257,0.6019865274429321,0.77252596616745,0.6545499563217163,0.8165557384490967,0.5985518097877502,0.744989812374115,0.18635420501232147,0.7422072887420654,0.2636432647705078,0.7977674603462219,0.20287922024726868,0.827768087387085,0.27666807174682617,0.7683038711547852
54,0.6843414306640625,0.7276716828346252,0.6019911766052246,0.7725959420204163,0.6544224619865417,0.8166120648384094,0.5985636115074158,0.7450310587882996,0.1876848042011261,0.7438041567802429,0.26267439126968384,0.800304651260376,0.20451968908309937,0.8311223983764648,0.2763383090496063,0.7699647545814514
55,0.684105396270752,0.7276045083999634,0.6019683480262756,0.7726109623908997,0.6541294455528259,0.8166860342025757,0.5985487103462219,0.745035707950592,0.1883920282125473,0.7475898861885071,0.26204589009284973,0.8016164898872375,0.2049209177494049,0.8337200880050659,0.27625176310539246,0.7717734575271606
56,0.6837993264198303,0.7274678349494934,0.6014355421066284,0.7723855972290039,0.6534959673881531,0.8166683912277222,0.597968339920044,0.7449630498886108,0.18854808807373047,0.7477959990501404,0.2618410289287567,0.8011779189109802,0.20434366166591644,0.8332727551460266,0.2747442424297333,0.7713462114334106
57,0.682998776435852,0.7273759245872498,0.6000298261642456,0.7719539403915405,0.6519767642021179,0.8166459798812866,0.5973752737045288,0.7444565892219543,0.18808682262897491,0.7477883696556091,0.25801464915275574,0.8013816475868225,0.2035546749830246,0.8344030976295471,0.2716529369354248,0.771281361579895
58,0.6829938292503357,0.7268590927124023,0.5999933481216431,0.7708687782287598,0.6518582105636597,0.8164876103401184,0.5972897410392761,0.7431668043136597,0.18777082860469818,0.7497917413711548,0.257795512676239,0.8007875680923462,0.2035827338695526,0.8350595235824585,0.26962265372276306,0.7713140249252319
59,0.6829139590263367,0.7263474464416504,0.5999994277954102,0.7697951793670654,0.6525818705558777,0.8150705099105835,0.597285807132721,0.7421818971633911,0.1863076090812683,0.7512997984886169,0.2555139362812042,0.8014878034591675,0.20260070264339447,0.8351495862007141,0.2678477168083191,0.7721560597419739
60,0.6828226447105408,0.7253741025924683,0.6000930666923523,0.7696806192398071,0.6540981531143188,0.8140325546264648,0.5973566174507141,0.7420929074287415,0.18387965857982635,0.7515583634376526,0.2548995018005371,0.8012572526931763,0.20222166180610657,0.8345182538032532,0.2654242217540741,0.7723919749259949
61,0.682580292224884,0.7254585027694702,0.5992210507392883,0.7696775794029236,0.654056191444397,0.8138399720191956,0.5967161655426025,0.7422283887863159,0.18319334089756012,0.7522740960121155,0.25484222173690796,0.8013139367103577,0.20166641473770142,0.8344170451164246,0.2653866708278656,0.7724642157554626
62,0.6825740337371826,0.7248856425285339,0.6005528569221497,0.7688148617744446,0.6541800498962402,0.8114606142044067,0.5976741313934326,0.7417730689048767,0.18321704864501953,0.7517741322517395,0.2547966539859772,0.8011369109153748,0.20055004954338074,0.8343032002449036,0.267128050327301,0.7723174095153809
63,0.6814240217208862,0.7248184084892273,0.6005575656890869,0.7684711217880249,0.6537169814109802,0.8089656829833984,0.5976566672325134,0.7415924668312073,0.18330679833889008,0.7518090009689331,0.25613296031951904,0.8018910884857178,0.19915442168712616,0.8341111540794373,0.27065497636795044,0.772339940071106
64,0.6809146404266357,0.7248279452323914,0.6008417010307312,0.7686414122581482,0.6540812253952026,0.8077533841133118,0.597686231136322,0.7417057156562805,0.18323862552642822,0.7515619993209839,0.2549363672733307,0.8029905557632446,0.19760018587112427,0.8338208198547363,0.27063292264938354,0.772635281085968
65,0.6764434576034546,0.7260896563529968,0.5969061255455017,0.7718539237976074,0.6528734564781189,0.8100244998931885,0.5930903553962708,0.7436633110046387,0.1831592470407486,0.7514702677726746,0.25459012389183044,0.8029299378395081,0.1972765475511551,0.833629846572876,0.26891955733299255,0.7725555300712585
66,0.6758166551589966,0.7260879278182983,0.595861554145813,0.7715812921524048,0.652818500995636,0.8101386427879333,0.5923174023628235,0.7436539530754089,0.18314975500106812,0.7502353191375732,0.25455522537231445,0.8025431036949158,0.19676262140274048,0.8328676819801331,0.26906365156173706,0.7721385955810547
67,0.673668384552002,0.7260606288909912,0.5947184562683105,0.7712477445602417,0.6530552506446838,0.8109762668609619,0.5912067294120789,0.7436069250106812,0.18315832316875458,0.7488510608673096,0.2541118860244751,0.8027634024620056,0.19352641701698303,0.8327170014381409,0.2690403163433075,0.7725327610969543
68,0.6728060841560364,0.7266788482666016,0.5947778820991516,0.7711158990859985,0.6531139016151428,0.8111037611961365,0.5912595391273499,0.7435991168022156,0.1835123747587204,0.7488258481025696,0.25416216254234314,0.8028717041015625,0.19348961114883423,0.832606852054596,0.2690514028072357,0.7738611102104187
69,0.6722292900085449,0.7268263101577759,0.5950257182121277,0.7701134085655212,0.653377115726471,0.811123788356781,0.5915507674217224,0.7425556778907776,0.1835310012102127,0.7499208450317383,0.25446346402168274,0.8029813170433044,0.1927550882101059,0.8325093388557434,0.2693682014942169,0.774134635925293
70,0.6722767949104309,0.7268344759941101,0.5958954095840454,0.7693551778793335,0.6534408926963806,0.8105869293212891,0.5922656655311584,0.7421809434890747,0.18370555341243744,0.7504500150680542,0.2549051344394684,0.803103506565094,0.1927502155303955,0.8324875235557556,0.27009788155555725,0.7740871906280518
71,0.6719695329666138,0.7268730401992798,0.5960326790809631,0.7684765458106995,0.6536226272583008,0.8095675706863403,0.5922983288764954,0.7418784499168396,0.18391379714012146,0.7507862448692322,0.2541801631450653,0.803653359413147,0.18940463662147522,0.8326597809791565,0.2701040804386139,0.7740446925163269
72,0.6720086336135864,0.7265961170196533,0.5968030095100403,0.7677565217018127,0.6536313891410828,0.8074405193328857,0.5924293398857117,0.7417327165603638,0.1834060400724411,0.7488347291946411,0.24875561892986298,0.8040077090263367,0.18066146969795227,0.8310582041740417,0.26896214485168457,0.7740150094032288
73,0.6728297472000122,0.7256101965904236,0.5987789630889893,0.7657315135002136,0.6552371382713318,0.8030353784561157,0.5940180420875549,0.7412428259849548,0.1831667572259903,0.7482857704162598,0.24551965296268463,0.8056505918502808,0.17784738540649414,0.8302235007286072,0.2658700942993164,0.7752534747123718
74,0.6728495955467224,0.7252049446105957,0.5988290309906006,0.7641664147377014,0.6552150845527649,0.8010021448135376,0.5940421223640442,0.7405980825424194,0.18305255472660065,0.7476903200149536,0.24490687251091003,0.806928277015686,0.1738743931055069,0.8295521140098572,0.26578423380851746,0.7769058346748352
75,0.6728515625,0.7251273393630981,0.5990031361579895,0.7631536722183228,0.6552558541297913,0.8000019192695618,0.5942986607551575,0.7402936816215515,0.18184597790241241,0.7467240691184998,0.24230849742889404,0.8071938157081604,0.16761906445026398,0.8284459710121155,0.26360514760017395,0.777042806148529
76,0.6729556322097778,0.7252358794212341,0.5991566181182861,0.7631689310073853,0.655441164970398,0.800021231174469,0.5944229960441589,0.7403069138526917,0.18147911131381989,0.7466952800750732,0.24131734669208527,0.8078732490539551,0.16816921532154083,0.8289734125137329,0.26266470551490784,0.7774316668510437
77,0.6739773154258728,0.7247410416603088,0.5992686748504639,0.7617402076721191,0.6560124158859253,0.7994690537452698,0.5945653915405273,0.7396604418754578,0.18152731657028198,0.7466186881065369,0.2455289214849472,0.8074536323547363,0.16889511048793793,0.8289660215377808,0.26318812370300293,0.7774441838264465
78,0.6751060485839844,0.7241397500038147,0.599280595779419,0.7598885297775269,0.6562817096710205,0.7989004850387573,0.5945839285850525,0.7381020188331604,0.18199452757835388,0.7470578551292419,0.24740292131900787,0.8074275851249695,0.17159084975719452,0.8304353952407837,0.2630816102027893,0.7775383591651917
79,0.6758571267127991,0.7239567041397095,0.599292516708374,0.7595719695091248,0.656815767288208,0.798882007598877,0.5945957899093628,0.7377792596817017,0.18218764662742615,0.7479901909828186,0.24803473055362701,0.8074087500572205,0.17197901010513306,0.8312652111053467,0.2626156508922577,0.7775816321372986
80,0.6765894889831543,0.7237274050712585,0.5994770526885986,0.7579475045204163,0.6577069759368896,0.7982276082038879,0.594650387763977,0.7360562682151794,0.18300707638263702,0.7485335469245911,0.24805453419685364,0.807477593421936,0.172095388174057,0.831508994102478,0.2623023986816406,0.7775829434394836
81,0.6777804493904114,0.7224618196487427,0.5995849967002869,0.7559658288955688,0.6589513421058655,0.796077311038971,0.5946726202964783,0.7342235445976257,0.18361207842826843,0.748971164226532,0.2479867786169052,0.8074756860733032,0.17234909534454346,0.8318271040916443,0.2617896497249603,0.7775516510009766
82,0.6790098547935486,0.7195683121681213,0.6010668873786926,0.7520304918289185,0.6614519953727722,0.7922182679176331,0.5957055687904358,0.730768084526062,0.1850920021533966,0.7488135099411011,0.2479572743177414,0.8069109916687012,0.17284667491912842,0.8317895531654358,0.26166126132011414,0.7767736315727234
83,0.6812498569488525,0.7165238261222839,0.6046056151390076,0.7478828430175781,0.6646546125411987,0.787959635257721,0.5981804132461548,0.7271867990493774,0.18597562611103058,0.7488093376159668,0.24753104150295258,0.8069297075271606,0.17291602492332458,0.8317948579788208,0.26131147146224976,0.7765597701072693
84,0.684267520904541,0.7137151956558228,0.6056548357009888,0.7448919415473938,0.6666056513786316,0.7864273190498352,0.5988365411758423,0.7236477136611938,0.1870151311159134,0.7488760352134705,0.2480621337890625,0.807014524936676,0.17396284639835358,0.8322283625602722,0.2655250132083893,0.7764058709144592
85,0.6860541105270386,0.7071061730384827,0.6080288887023926,0.736736536026001,0.6685330867767334,0.7793428301811218,0.6013613939285278,0.7153446674346924,0.1869182139635086,0.7490512728691101,0.24813704192638397,0.8076395988464355,0.17414504289627075,0.8327451348304749,0.2682175934314728,0.7764659523963928
86,0.6838927865028381,0.6982493996620178,0.6065310835838318,0.7273290753364563,0.6694718599319458,0.772722065448761,0.6003565192222595,0.7066951990127563,0.18690094351768494,0.7501933574676514,0.24365493655204773,0.8121349811553955,0.1743689477443695,0.8346798419952393,0.2652716040611267,0.7777120471000671
87,0.672475278377533,0.690485417842865,0.5942232012748718,0.7218838930130005,0.6560983061790466,0.7687124013900757,0.5913829207420349,0.6996580958366394,0.18680380284786224,0.7503382563591003,0.2431471049785614,0.8119533061981201,0.1771431565284729,0.8357372283935547,0.25975966453552246,0.7768374681472778
88,0.6661674976348877,0.6807659864425659,0.5819694399833679,0.7117130756378174,0.6389416456222534,0.7613186240196228,0.5764933824539185,0.6900510191917419,0.18683025240898132,0.7502511739730835,0.24260598421096802,0.8103747367858887,0.18838302791118622,0.8373297452926636,0.2587105333805084,0.7750744819641113
89,0.6535100340843201,0.6768187284469604,0.5469887256622314,0.7089937329292297,0.6040456891059875,0.7584184408187866,0.5481482744216919,0.6870739459991455,0.186965674161911,0.7502474188804626,0.24271783232688904,0.8093469738960266,0.1920657902956009,0.8372960686683655,0.26017633080482483,0.7733262181282043
90,0.6321964263916016,0.6779984831809998,0.5171031951904297,0.710465669631958,0.5707178711891174,0.7600701451301575,0.5253155827522278,0.6887176036834717,0.18695394694805145,0.7515168190002441,0.2427726686000824,0.8086743950843811,0.19797109067440033,0.8373834490776062,0.26010745763778687,0.7724915742874146
91,0.609653890132904,0.6793138384819031,0.4993903338909149,0.7113019227981567,0.5492603182792664,0.7617654204368591,0.5100032687187195,0.6884595155715942,0.18685780465602875,0.7511689066886902,0.24280689656734467,0.8041278123855591,0.1986178606748581,0.8359731435775757,0.2600156366825104,0.7681745290756226
92,0.5785168409347534,0.6786481738090515,0.4799617528915405,0.7118417024612427,0.5351835489273071,0.7630003690719604,0.4829355776309967,0.689395010471344,0.1868298053741455,0.7507137060165405,0.24479489028453827,0.8015804886817932,0.19961199164390564,0.8356229066848755,0.26004669070243835,0.7671881318092346
93,0.5515528321266174,0.6800684332847595,0.4562385678291321,0.7124471068382263,0.5056622624397278,0.7636802792549133,0.4585757255554199,0.6899133920669556,0.18687012791633606,0.7455806136131287,0.2447785884141922,0.7910757660865784,0.20154063403606415,0.8296896815299988,0.258900910615921,0.7592883706092834
94,0.5355440378189087,0.6805707216262817,0.4342835545539856,0.712738573551178,0.4908287227153778,0.763943612575531,0.4338288903236389,0.6905490756034851,0.18683454394340515,0.7417842745780945,0.24477344751358032,0.7834213376045227,0.20210817456245422,0.8218234777450562,0.2575714886188507,0.7525585889816284
