frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
13,0.7509326338768005,0.5228371024131775,0.7223104238510132,0.5668816566467285,0.7669685482978821,0.5830019116401672,0.7077921032905579,0.5490795373916626,0.24235551059246063,0.5739803314208984,0.25169554352760315,0.6259129047393799,0.2242259383201599,0.6394904851913452,0.2705555856227875,0.5985559821128845
14,0.7470107078552246,0.5236970782279968,0.7142832279205322,0.5673091411590576,0.7642980813980103,0.5830879211425781,0.7001380920410156,0.5493011474609375,0.2380416840314865,0.5738081336021423,0.24510407447814941,0.6251689195632935,0.21709702908992767,0.6381411552429199,0.2651371955871582,0.5981457233428955
15,0.7413305044174194,0.5245227217674255,0.7069132328033447,0.5702964067459106,0.7624489665031433,0.5846986770629883,0.6913765072822571,0.5526566505432129,0.23552963137626648,0.5737624168395996,0.23804733157157898,0.624704122543335,0.2128739356994629,0.6374197006225586,0.258894681930542,0.5987810492515564
16,0.738358199596405,0.5278175473213196,0.6997560858726501,0.5770716071128845,0.7602915167808533,0.5895707011222839,0.6842132806777954,0.5609931349754333,0.22855935990810394,0.5794547200202942,0.23308558762073517,0.627854585647583,0.20528292655944824,0.6407690048217773,0.25319811701774597,0.6050148010253906
17,0.7348585724830627,0.5361501574516296,0.6935798525810242,0.587742805480957,0.75822514295578,0.6037271022796631,0.6793570518493652,0.5733802318572998,0.22517390549182892,0.5916411876678467,0.2273525446653366,0.6369313597679138,0.20254167914390564,0.6517356038093567,0.24698960781097412,0.6166947484016418
18,0.7317234873771667,0.5515367984771729,0.6883434057235718,0.6039141416549683,0.754198431968689,0.6202929615974426,0.6750239133834839,0.587309718132019,0.22099916636943817,0.602022647857666,0.2272488921880722,0.6478736996650696,0.19959129393100739,0.6632782816886902,0.2468859702348709,0.6278690695762634
19,0.7286791801452637,0.5667516589164734,0.6829749941825867,0.6217013001441956,0.7513266801834106,0.6343203783035278,0.6687586903572083,0.6052166819572449,0.22131451964378357,0.6092253923416138,0.228712260723114,0.6596621870994568,0.19992755353450775,0.6732575297355652,0.24910660088062286,0.637705385684967
20,0.723602831363678,0.5834493041038513,0.6788529753684998,0.6380974650382996,0.7450045943260193,0.6493446826934814,0.6626229882240295,0.6204670071601868,0.22244475781917572,0.6225743293762207,0.22975465655326843,0.6712473034858704,0.20402532815933228,0.686184823513031,0.250388503074646,0.6482573747634888
21,0.717957079410553,0.5994457006454468,0.6760399341583252,0.6564133763313293,0.7373210191726685,0.6709095239639282,0.6567320227622986,0.6372719407081604,0.21954922378063202,0.634687066078186,0.2316937893629074,0.6864012479782104,0.20443812012672424,0.7003501653671265,0.2523800730705261,0.6605927348136902
22,0.7138227820396423,0.6164336204528809,0.6703386902809143,0.6708369851112366,0.7280793190002441,0.6934096217155457,0.6512957811355591,0.6497136950492859,0.2169867306947708,0.6404897570610046,0.23414947092533112,0.6915216445922852,0.20600183308124542,0.7080966234207153,0.254437655210495,0.666523814201355
23,0.709954559803009,0.6334714889526367,0.663166344165802,0.6895951628684998,0.7199069261550903,0.7151123881340027,0.6468067169189453,0.6664040684700012,0.21674804389476776,0.6455574631690979,0.2351272702217102,0.6986177563667297,0.2067497819662094,0.7153142094612122,0.2558276057243347,0.6734542846679688
24,0.7091078758239746,0.6367841958999634,0.656242311000824,0.6959760785102844,0.7166317105293274,0.7229700684547424,0.6409371495246887,0.6731557250022888,0.2175983041524887,0.6514137387275696,0.24388784170150757,0.6999555230140686,0.21126379072666168,0.7217843532562256,0.26119983196258545,0.6764785647392273
25,0.709414005279541,0.6461876034736633,0.6556403636932373,0.7083814144134521,0.7175326347351074,0.7311919331550598,0.6404097676277161,0.6849632263183594,0.2184855341911316,0.6572698950767517,0.2502335011959076,0.7049382925033569,0.22313201427459717,0.7297014594078064,0.2628810703754425,0.6803163886070251
26,0.7094863057136536,0.6513920426368713,0.6555576324462891,0.7120262980461121,0.7176379561424255,0.7332512736320496,0.6395888328552246,0.6893637776374817,0.21910379827022552,0.6609148979187012,0.2597399950027466,0.7054345607757568,0.22792936861515045,0.7320319414138794,0.2701513469219208,0.6823218464851379
27,0.7095674276351929,0.6525367498397827,0.6544830799102783,0.7157259583473206,0.7160067558288574,0.7370864748954773,0.6376511454582214,0.6927778124809265,0.23157896101474762,0.6646496653556824,0.27467840909957886,0.708215594291687,0.23806005716323853,0.7330652475357056,0.2852981984615326,0.6850382685661316
28,0.7099015116691589,0.6539251208305359,0.6536294221878052,0.7158312201499939,0.716179370880127,0.7356873154640198,0.6368282437324524,0.6948439478874207,0.24046480655670166,0.6642724871635437,0.28381264209747314,0.7114512920379639,0.24460437893867493,0.7347204685211182,0.29563838243484497,0.6872538328170776
29,0.7101602554321289,0.6543552279472351,0.6483245491981506,0.7200865149497986,0.716016411781311,0.7368215322494507,0.6315745115280151,0.6980590224266052,0.2457113415002823,0.6685000061988831,0.2886136472225189,0.7121172547340393,0.2501336932182312,0.7367199063301086,0.30247288942337036,0.6894161701202393
30,0.7103834748268127,0.6563369631767273,0.6462736129760742,0.7176869511604309,0.7144215106964111,0.7389576435089111,0.6302525401115417,0.6966954469680786,0.24827289581298828,0.6721453666687012,0.29411232471466064,0.7144873738288879,0.2535892426967621,0.7384522557258606,0.30660974979400635,0.6921826004981995
31,0.7068650722503662,0.6647804975509644,0.6269118785858154,0.724168598651886,0.693715512752533,0.7521849870681763,0.6163662672042847,0.7017077207565308,0.2477387636899948,0.6695547103881836,0.2927412986755371,0.7144939303398132,0.2568516433238983,0.737865149974823,0.3048250377178192,0.6908037066459656
32,0.7061911821365356,0.666181743144989,0.6226062774658203,0.7235246896743774,0.6860094666481018,0.7545667290687561,0.6142192482948303,0.7002371549606323,0.24731744825839996,0.6747022271156311,0.29492756724357605,0.7183252573013306,0.26031357049942017,0.7462144494056702,0.3047902286052704,0.6944506168365479
33,0.6552473306655884,0.7392197847366333,0.5776937007904053,0.7398207187652588,0.6289146542549133,0.7751501202583313,0.5679363012313843,0.7124093770980835,0.2472657710313797,0.6732848882675171,0.2946663498878479,0.7166903018951416,0.26246950030326843,0.7436694502830505,0.3038242757320404,0.6926560401916504
34,0.6573595404624939,0.7149574160575867,0.5789523720741272,0.7326781153678894,0.6359341740608215,0.7636993527412415,0.5739075541496277,0.7100338339805603,0.2469562143087387,0.6722046732902527,0.2942076623439789,0.7156004905700684,0.2625183165073395,0.7416240572929382,0.30292680859565735,0.6918074488639832
35,0.5982240438461304,0.7043594121932983,0.5305802822113037,0.7310758829116821,0.5788863897323608,0.7657256126403809,0.528480052947998,0.7060382962226868,0.2500177025794983,0.6789077520370483,0.2938716411590576,0.7151839137077332,0.2648869752883911,0.7428037524223328,0.30232352018356323,0.6910645961761475
36,0.5752097368240356,0.6965424418449402,0.5170851945877075,0.7292083501815796,0.5578246712684631,0.7608104348182678,0.5079489350318909,0.7033218145370483,0.2529928982257843,0.6829233765602112,0.2942795157432556,0.7152302265167236,0.26714351773262024,0.7425456643104553,0.3018316626548767,0.6910974383354187
37,0.6035327315330505,0.6669146418571472,0.5392977595329285,0.6884704828262329,0.5824531316757202,0.7244774699211121,0.5275395512580872,0.6695533394813538,0.25562959909439087,0.6814046502113342,0.2949472963809967,0.7150788307189941,0.2673484683036804,0.7410464882850647,0.30495259165763855,0.6905797719955444
38,0.6154212951660156,0.6447597742080688,0.5426228046417236,0.668530285358429,0.5903289914131165,0.7000808715820312,0.5330697298049927,0.6504206657409668,0.25749072432518005,0.6811656951904297,0.29589518904685974,0.7146163582801819,0.2720332443714142,0.7406947612762451,0.3051456809043884,0.690326452255249
39,0.6220354437828064,0.6229681968688965,0.5461341738700867,0.6484602689743042,0.5903670787811279,0.6851813197135925,0.5395063757896423,0.628145158290863,0.257063627243042,0.6810159087181091,0.29560336470603943,0.7127190232276917,0.2710892856121063,0.7400356531143188,0.3048091530799866,0.6879830360412598
40,0.6174768209457397,0.6179455518722534,0.5327585339546204,0.6495300531387329,0.5778452157974243,0.6848382353782654,0.5289842486381531,0.6276822686195374,0.2569882571697235,0.6805475950241089,0.2957626283168793,0.711564838886261,0.2722848057746887,0.7409781813621521,0.3045705258846283,0.6841990947723389
41,0.6079410314559937,0.6173884272575378,0.5200935006141663,0.6497681736946106,0.569206178188324,0.6868029236793518,0.5167939066886902,0.6282191276550293,0.25482529401779175,0.6787253618240356,0.2926892042160034,0.7101702094078064,0.27040067315101624,0.7408189177513123,0.29877784848213196,0.6813002228736877
42,0.5980675220489502,0.617992103099823,0.5100961327552795,0.6510934829711914,0.5614692568778992,0.6885165572166443,0.5087558627128601,0.6295329928398132,0.25396886467933655,0.6783125996589661,0.2910275459289551,0.7094645500183105,0.27000024914741516,0.7411913871765137,0.29545775055885315,0.680019736289978
43,0.5938970446586609,0.618725061416626,0.5077075362205505,0.6523563861846924,0.5600281357765198,0.6901776194572449,0.5074683427810669,0.6305385828018188,0.2539282739162445,0.6778795123100281,0.2895212471485138,0.7079603672027588,0.26971644163131714,0.7411207556724548,0.293142169713974,0.6779336929321289
44,0.5877518057823181,0.6196484565734863,0.504100501537323,0.6538245677947998,0.5577109456062317,0.6913349032402039,0.503757119178772,0.6320339441299438,0.2533273696899414,0.6775927543640137,0.28609737753868103,0.7072021961212158,0.26947203278541565,0.741175651550293,0.2893602252006531,0.6767966151237488
45,0.57863849401474,0.6213733553886414,0.49541500210762024,0.6556397676467896,0.5502821207046509,0.6925875544548035,0.494993656873703,0.6336888074874878,0.25314146280288696,0.676532506942749,0.2855372130870819,0.7066670656204224,0.2692797780036926,0.7410711050033569,0.28888267278671265,0.6755797266960144
46,0.5738867521286011,0.6224218606948853,0.4896824061870575,0.656818687915802,0.5452731251716614,0.6934672594070435,0.48994478583335876,0.6348093152046204,0.2525410056114197,0.6743091940879822,0.2841845154762268,0.7061761617660522,0.26916852593421936,0.7408930659294128,0.2873292863368988,0.6744232177734375
47,0.5712746381759644,0.6230887770652771,0.48440250754356384,0.6570836901664734,0.5410162210464478,0.6935964822769165,0.4855407774448395,0.6352705359458923,0.2509974539279938,0.6742684245109558,0.2833847105503082,0.706213116645813,0.26845574378967285,0.7410515546798706,0.28649163246154785,0.6746969819068909
48,0.5665310621261597,0.6235160827636719,0.48113489151000977,0.6588594317436218,0.5372712016105652,0.6960141062736511,0.48144394159317017,0.6364734172821045,0.25042760372161865,0.6738603115081787,0.28155165910720825,0.706380307674408,0.266867995262146,0.7410306334495544,0.28500619530677795,0.6755601167678833
49,0.5636897683143616,0.6237727999687195,0.47733074426651,0.6620871424674988,0.532531201839447,0.700727105140686,0.47888606786727905,0.6383283734321594,0.24949951469898224,0.6738046407699585,0.2787230610847473,0.7069616913795471,0.26599937677383423,0.7421118021011353,0.28151676058769226,0.6766015887260437
50,0.5625379681587219,0.6241312623023987,0.47601455450057983,0.6634101867675781,0.5320217609405518,0.7022495865821838,0.4774159789085388,0.6391644477844238,0.24745957553386688,0.673373281955719,0.27678218483924866,0.7072930335998535,0.26496297121047974,0.7426490783691406,0.2791004776954651,0.6770681142807007
51,0.5630508065223694,0.6243849396705627,0.4760890305042267,0.6634551882743835,0.5319768190383911,0.7027252316474915,0.4775560796260834,0.6393855810165405,0.24494360387325287,0.6729139685630798,0.27514317631721497,0.7076409459114075,0.2643374502658844,0.7429975271224976,0.2770993709564209,0.677442729473114
52,0.5617114305496216,0.6246019601821899,0.475664883852005,0.6636343002319336,0.53083735704422,0.7030488848686218,0.4769516587257385,0.6396533250808716,0.24350696802139282,0.6722394824028015,0.27445441484451294,0.7076905369758606,0.26375189423561096,0.7429805397987366,0.2765977680683136,0.6775243878364563
53,0.5604573488235474,0.6246490478515625,0.4751175045967102,0.6637592911720276,0.5295423269271851,0.7032231092453003,0.47655487060546875,0.6398217082023621,0.2423490732908249,0.6719332933425903,0.2742386758327484,0.7078255414962769,0.26288917660713196,0.7429527640342712,0.27658364176750183,0.6778444051742554
54,0.5586763024330139,0.6243811249732971,0.47269970178604126,0.6647734642028809,0.5289664268493652,0.7036831378936768,0.4741728603839874,0.6403145790100098,0.2402503937482834,0.6711661219596863,0.27413973212242126,0.7080462574958801,0.26080554723739624,0.7429361939430237,0.276510626077652,0.678309440612793
55,0.5573332905769348,0.6243031024932861,0.4718315005302429,0.6657309532165527,0.5284712314605713,0.7037657499313354,0.47340095043182373,0.6408781409263611,0.23970605432987213,0.6711509227752686,0.2741718590259552,0.7080762386322021,0.26036784052848816,0.7429296970367432,0.2765567898750305,0.6790511012077332
56,0.5563627481460571,0.6243333220481873,0.47083553671836853,0.6660594344139099,0.5280221104621887,0.7037901878356934,0.4720735251903534,0.6410514712333679,0.23957206308841705,0.6709874272346497,0.2740100920200348,0.70817631483078,0.2597501575946808,0.7429189085960388,0.2765251696109772,0.6796851754188538
57,0.5564751029014587,0.6242252588272095,0.470760315656662,0.6662153601646423,0.5283655524253845,0.7038254737854004,0.4719550907611847,0.6412032246589661,0.23946626484394073,0.6709702610969543,0.27385884523391724,0.7082205414772034,0.25968092679977417,0.7430000305175781,0.2763267755508423,0.6799288988113403
58,0.5563293695449829,0.6241744756698608,0.4707871377468109,0.6663045883178711,0.5282076597213745,0.7038866877555847,0.47190842032432556,0.6412951350212097,0.23944051563739777,0.6709120869636536,0.27372559905052185,0.7085297107696533,0.2596684694290161,0.7432256937026978,0.2760334312915802,0.6801629066467285
59,0.5550515055656433,0.624193549156189,0.46948006749153137,0.6671637296676636,0.5257409811019897,0.7046615481376648,0.4709990322589874,0.6419154405593872,0.23940183222293854,0.6706504821777344,0.27289319038391113,0.7087228894233704,0.2596582770347595,0.743224561214447,0.2750529944896698,0.6802674531936646
60,0.5543828010559082,0.6242716312408447,0.46871811151504517,0.6682156324386597,0.5241242051124573,0.7056593894958496,0.4702838361263275,0.6429861783981323,0.23943158984184265,0.6706667542457581,0.27270209789276123,0.7089450359344482,0.2596539855003357,0.7433794140815735,0.274894654750824,0.6804106831550598
61,0.5531312227249146,0.6243225336074829,0.4673500955104828,0.6693635582923889,0.521880567073822,0.7072125673294067,0.46869957447052,0.6441909074783325,0.23943795263767242,0.6708558797836304,0.27227160334587097,0.7090557813644409,0.25964653491973877,0.7435458898544312,0.27462300658226013,0.680514931678772
62,0.5514945983886719,0.6244721412658691,0.4668011963367462,0.6699535846710205,0.5213310122489929,0.7078600525856018,0.46753644943237305,0.6450234055519104,0.23959341645240784,0.6711781024932861,0.27206742763519287,0.709041178226471,0.2596392333507538,0.7439339756965637,0.27454838156700134,0.6805185675621033
63,0.5508158206939697,0.624492347240448,0.4668004512786865,0.6701953411102295,0.5213893055915833,0.7078744173049927,0.46720629930496216,0.6453823447227478,0.23971182107925415,0.6716018915176392,0.27178192138671875,0.7090452313423157,0.2596299946308136,0.7441537380218506,0.27437013387680054,0.6805525422096252
64,0.5502527356147766,0.6245919466018677,0.46654918789863586,0.6707828044891357,0.5212990641593933,0.7080124020576477,0.46695753931999207,0.6460161805152893,0.23985637724399567,0.6718162894248962,0.27166566252708435,0.7090623378753662,0.25963452458381653,0.744175374507904,0.27427810430526733,0.6806851029396057
65,0.5496408939361572,0.6243502497673035,0.4666198492050171,0.6710461378097534,0.5213536620140076,0.7079869508743286,0.4670071005821228,0.6462349891662598,0.23995810747146606,0.6716517806053162,0.27152174711227417,0.7090957164764404,0.2595966160297394,0.7440351843833923,0.2741863429546356,0.6808274984359741
66,0.5494608879089355,0.6243864893913269,0.46627211570739746,0.6713748574256897,0.5210596919059753,0.7084611058235168,0.4665538966655731,0.6466939449310303,0.24010419845581055,0.6718812584877014,0.27142560482025146,0.7092344164848328,0.26096615195274353,0.7448429465293884,0.2737940549850464,0.6808719635009766
67,0.5500672459602356,0.6229674220085144,0.4661671817302704,0.670494794845581,0.5215017795562744,0.7077347636222839,0.466156542301178,0.6456831693649292,0.24100913107395172,0.6724607348442078,0.2715783417224884,0.7094436883926392,0.26358407735824585,0.7463748455047607,0.2737788259983063,0.6808854341506958
68,0.5502095818519592,0.6229414343833923,0.466018408536911,0.6703814268112183,0.5215483903884888,0.7077377438545227,0.46594107151031494,0.6454951763153076,0.24104920029640198,0.6720648407936096,0.27167627215385437,0.7088558077812195,0.26407068967819214,0.7463686466217041,0.27377521991729736,0.6800979971885681
69,0.5502490997314453,0.6224740147590637,0.4661322236061096,0.6698601841926575,0.5235372185707092,0.7062309384346008,0.4657760560512543,0.6447985172271729,0.24101901054382324,0.6690335869789124,0.2717258930206299,0.7079951763153076,0.2640526294708252,0.7456960082054138,0.2737733721733093,0.6785251498222351
70,0.5525406002998352,0.6219503879547119,0.46763548254966736,0.6685953140258789,0.5260037183761597,0.7050691246986389,0.46692946553230286,0.6427826881408691,0.24099686741828918,0.6689278483390808,0.27128365635871887,0.7070345282554626,0.26362770795822144,0.7454368472099304,0.27323979139328003,0.6777785420417786
71,0.5545929670333862,0.6193519234657288,0.4691177308559418,0.6666383743286133,0.5281359553337097,0.7037947773933411,0.4675447940826416,0.6402798295021057,0.24102260172367096,0.6682672500610352,0.27064618468284607,0.7062004804611206,0.26329150795936584,0.7449302673339844,0.27293476462364197,0.6768876314163208
72,0.5582767128944397,0.6176138520240784,0.47192585468292236,0.6646395921707153,0.5307567715644836,0.7019472718238831,0.4695962965488434,0.6385543346405029,0.241082563996315,0.6682630777359009,0.2706317901611328,0.706102728843689,0.2633447051048279,0.7446986436843872,0.27284517884254456,0.6765650510787964
73,0.5664308071136475,0.6134114861488342,0.48071756958961487,0.657457172870636,0.5381819009780884,0.6927512288093567,0.4766455292701721,0.6310476064682007,0.242743119597435,0.6682714223861694,0.2734670042991638,0.7053292989730835,0.2650842070579529,0.7446955442428589,0.2763233184814453,0.6744740009307861
74,0.5774823427200317,0.6064110994338989,0.4979199469089508,0.6491917371749878,0.5460973381996155,0.6835202574729919,0.4916263818740845,0.6237633228302002,0.24562662839889526,0.6682365536689758,0.274954229593277,0.7047476172447205,0.2680934965610504,0.744243860244751,0.2793848216533661,0.6736588478088379
75,0.5953059196472168,0.5960524678230286,0.5294606685638428,0.6367387771606445,0.5650891661643982,0.6674998998641968,0.5200170278549194,0.6139206886291504,0.24933771789073944,0.6681892275810242,0.2772608697414398,0.7039880156517029,0.26906871795654297,0.7423815131187439,0.2827855050563812,0.6729292273521423
76,0.6023179292678833,0.5970768928527832,0.5405336022377014,0.6368471384048462,0.5709867477416992,0.6678284406661987,0.530436635017395,0.6128696203231812,0.25096791982650757,0.6688759326934814,0.277898371219635,0.7036377191543579,0.2691493630409241,0.7409387826919556,0.28379687666893005,0.6729022264480591
77,0.6036890745162964,0.598232626914978,0.542193591594696,0.6385461091995239,0.5736623406410217,0.6702818870544434,0.5331183671951294,0.614415168762207,0.2512668967247009,0.6698704361915588,0.27958688139915466,0.7035508155822754,0.2701559066772461,0.7408274412155151,0.2883969247341156,0.6727905869483948
78,0.6022580862045288,0.6034139394760132,0.543361246585846,0.6400073766708374,0.5734716057777405,0.6722951531410217,0.534308910369873,0.6157031059265137,0.2514065206050873,0.6705242395401001,0.28145739436149597,0.7046259045600891,0.27081218361854553,0.7411548495292664,0.28840622305870056,0.6738633513450623
79,0.6004180312156677,0.6130974292755127,0.5414490103721619,0.6406350135803223,0.5719595551490784,0.6724494695663452,0.5323010087013245,0.6169355511665344,0.25187429785728455,0.6710659265518188,0.28423428535461426,0.7055923342704773,0.27135488390922546,0.7411612272262573,0.29477769136428833,0.6745444536209106
80,0.5993563532829285,0.6176549196243286,0.5410441756248474,0.6413750648498535,0.5711010694503784,0.6726668477058411,0.5323625206947327,0.6174895763397217,0.25195345282554626,0.6712484359741211,0.28448817133903503,0.7056607604026794,0.2714214026927948,0.7411677837371826,0.2952554523944855,0.6745545864105225
81,0.6043591499328613,0.6136694550514221,0.5453355312347412,0.6396703124046326,0.5763435363769531,0.6714770197868347,0.5363622307777405,0.6150946021080017,0.2538607120513916,0.671252965927124,0.2881142795085907,0.7056620717048645,0.27514198422431946,0.7411850094795227,0.30006682872772217,0.674425482749939
82,0.609605610370636,0.6057101488113403,0.5497994422912598,0.6372752785682678,0.5820214152336121,0.6676982641220093,0.54155433177948,0.6122245788574219,0.25412824749946594,0.6714402437210083,0.29013779759407043,0.7064016461372375,0.27528682351112366,0.741640567779541,0.30213797092437744,0.6744292378425598
83,0.6111505031585693,0.6020544767379761,0.5522439479827881,0.6340277194976807,0.5832176208496094,0.6648243069648743,0.5436650514602661,0.6084534525871277,0.25517621636390686,0.6747847199440002,0.29265472292900085,0.7074467539787292,0.27788689732551575,0.7434808611869812,0.30473315715789795,0.6748548746109009
84,0.6101152300834656,0.5991032719612122,0.5507091283798218,0.632544994354248,0.5823214650154114,0.6626977920532227,0.5422156453132629,0.6070911288261414,0.2577185332775116,0.6748589277267456,0.2927859127521515,0.7058420777320862,0.2797199487686157,0.7420536875724792,0.30412328243255615,0.6746369004249573
85,0.6092878580093384,0.5969728231430054,0.5490907430648804,0.6313936114311218,0.5814631581306458,0.6602018475532532,0.5413001179695129,0.6063835024833679,0.36051473021507263,0.6486498713493347,0.34335044026374817,0.6720799207687378,0.37933439016342163,0.6856473088264465,0.35461506247520447,0.6447908282279968
86,0.606598436832428,0.5963501930236816,0.547294557094574,0.6311942338943481,0.5791724324226379,0.6601917147636414,0.5407261252403259,0.6062779426574707,0.32961738109588623,0.6518844962120056,0.3335428833961487,0.6746662855148315,0.3544296622276306,0.6906638145446777,0.3430069088935852,0.6415771245956421
87,0.5913659930229187,0.5966498851776123,0.5308407545089722,0.631483256816864,0.5640238523483276,0.6604472994804382,0.5286020636558533,0.6065535545349121,0.3190491199493408,0.6416579484939575,0.3267841637134552,0.6660091876983643,0.33783474564552307,0.6933957934379578,0.33703848719596863,0.6357982754707336
88,0.5734790563583374,0.5969483852386475,0.5112672448158264,0.631795346736908,0.5469082593917847,0.6609448790550232,0.5094060301780701,0.6067667007446289,0.31072989106178284,0.6435623168945312,0.32030677795410156,0.6587790250778198,0.3348713219165802,0.6913952827453613,0.32906100153923035,0.6276062726974487
89,0.5593004822731018,0.5991194248199463,0.4948568344116211,0.6333550810813904,0.5297167301177979,0.663750410079956,0.4935237169265747,0.6080633997917175,0.30554279685020447,0.6440767645835876,0.31833964586257935,0.6513621211051941,0.3315868377685547,0.6870319843292236,0.3262594938278198,0.6215624809265137
90,0.5453024506568909,0.6028992533683777,0.48096156120300293,0.6383587718009949,0.5134138464927673,0.6708298921585083,0.47765761613845825,0.612409770488739,0.3024424910545349,0.6455150246620178,0.3143634498119354,0.6474924683570862,0.330893337726593,0.6875694990158081,0.3220340609550476,0.6158328652381897
91,0.5362666845321655,0.6045504808425903,0.46599316596984863,0.6407548785209656,0.49924802780151367,0.6742545962333679,0.46360868215560913,0.6143139004707336,0.2661232054233551,0.6229863166809082,0.30099010467529297,0.6436534523963928,0.290082722902298,0.6835904717445374,0.30894407629966736,0.6125741004943848
92,0.5298447012901306,0.6057568788528442,0.4581310451030731,0.6421825885772705,0.49326127767562866,0.6762867569923401,0.457063764333725,0.6156012415885925,0.255313515663147,0.6055400371551514,0.2960861027240753,0.6419174075126648,0.2829954922199249,0.6798370480537415,0.30309486389160156,0.6111239790916443
93,0.5181434154510498,0.6160628199577332,0.44637224078178406,0.6542189121246338,0.48024094104766846,0.6879851222038269,0.44570067524909973,0.6274689435958862,0.2439470887184143,0.5847530961036682,0.2954240143299103,0.6396026015281677,0.2682097256183624,0.671109139919281,0.3030818700790405,0.6070778369903564
94,0.5131338834762573,0.6215298175811768,0.44506534934043884,0.6592771410942078,0.4777233600616455,0.691896378993988,0.44396477937698364,0.6335877776145935,0.23232078552246094,0.5926316380500793,0.29065585136413574,0.6408312320709229,0.26173630356788635,0.6731956005096436,0.2973328232765198,0.6087846755981445
