frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
27,0.7345045804977417,0.4836067855358124,0.6760963201522827,0.5302612781524658,0.7398084998130798,0.5368418097496033,0.6703366637229919,0.5112109780311584,0.23961348831653595,0.5145410299301147,0.3102227449417114,0.5382406711578369,0.27835002541542053,0.5693835020065308,0.3062507212162018,0.5172622203826904
28,0.7283200025558472,0.48531946539878845,0.6592588424682617,0.5332434773445129,0.7261742353439331,0.5408079028129578,0.6554247140884399,0.5148224830627441,0.23905453085899353,0.5149869322776794,0.31201109290122986,0.5361919403076172,0.27936092019081116,0.5696070790290833,0.30704352259635925,0.5162127614021301
29,0.7227515578269958,0.48794934153556824,0.6492639183998108,0.5350574851036072,0.7129311561584473,0.5417357683181763,0.6469488739967346,0.5165566205978394,0.2404223382472992,0.5178439021110535,0.30993133783340454,0.5384272933006287,0.2793017327785492,0.5712152719497681,0.3053048253059387,0.5179745554924011
30,0.713992178440094,0.48933836817741394,0.6444023847579956,0.5365316271781921,0.7038787603378296,0.5472130179405212,0.6430068016052246,0.5182588696479797,0.239985853433609,0.5184068083763123,0.2994248867034912,0.5425710082054138,0.27619031071662903,0.573428750038147,0.294952929019928,0.5211443901062012
31,0.7087209224700928,0.49345359206199646,0.6414817571640015,0.5390006899833679,0.6971012949943542,0.5585941672325134,0.6409033536911011,0.5196537375450134,0.2410072535276413,0.5246188044548035,0.2986387312412262,0.5443902611732483,0.27506938576698303,0.5757685899734497,0.29440101981163025,0.5227458477020264
32,0.7038158178329468,0.505275309085846,0.6389034986495972,0.5493579506874084,0.6910619735717773,0.5716231465339661,0.6378939151763916,0.5310458540916443,0.24781017005443573,0.5543421506881714,0.27053406834602356,0.5455677509307861,0.2637041211128235,0.576275110244751,0.2812539041042328,0.5365762710571289
33,0.6982182860374451,0.5168129205703735,0.6334096193313599,0.5618281364440918,0.6838944554328918,0.5818917155265808,0.6320106387138367,0.5444241166114807,0.25270506739616394,0.5727156400680542,0.25951242446899414,0.556412935256958,0.25946998596191406,0.588245153427124,0.2758878469467163,0.55302494764328
34,0.6925916075706482,0.5339175462722778,0.6294108629226685,0.5762177109718323,0.6780548691749573,0.5959039926528931,0.6253855228424072,0.561678409576416,0.2543463110923767,0.587712824344635,0.2557264268398285,0.5793697834014893,0.25683873891830444,0.6117339730262756,0.2728707790374756,0.5705260634422302
35,0.6904931664466858,0.547999382019043,0.6285485029220581,0.5924273133277893,0.6762123703956604,0.6101205945014954,0.6235426664352417,0.5773292183876038,0.2597367763519287,0.609540581703186,0.25195416808128357,0.6051649451255798,0.25971105694770813,0.6438096165657043,0.27033254504203796,0.592902660369873
36,0.6883876323699951,0.5628288388252258,0.6298996210098267,0.6110395193099976,0.6777424812316895,0.6271052956581116,0.6231892108917236,0.5937965512275696,0.255013644695282,0.6067506670951843,0.24975399672985077,0.6263019442558289,0.2507585287094116,0.6639207005500793,0.26630276441574097,0.6052806377410889
37,0.6877936124801636,0.5730012059211731,0.6308621168136597,0.6249125003814697,0.6801309585571289,0.6374861001968384,0.6230300664901733,0.6084790229797363,0.25080516934394836,0.6070874333381653,0.24706734716892242,0.6450721621513367,0.24127547442913055,0.6740191578865051,0.2646072804927826,0.6213741302490234
38,0.6879124641418457,0.5860643982887268,0.631064772605896,0.6395388245582581,0.6816393733024597,0.6538736820220947,0.6230783462524414,0.6212927103042603,0.2464057058095932,0.6174275875091553,0.2394363433122635,0.6662538647651672,0.2321261614561081,0.6878781914710999,0.257251113653183,0.6394329071044922
39,0.6871708035469055,0.6009030938148499,0.631743848323822,0.658220112323761,0.6824218034744263,0.6725634336471558,0.6221730709075928,0.6388694643974304,0.2463923990726471,0.6402628421783447,0.24089807271957397,0.6954143047332764,0.2314334213733673,0.7098642587661743,0.25899752974510193,0.6689192056655884
40,0.6860582828521729,0.6150386333465576,0.6318542957305908,0.6767403483390808,0.683062732219696,0.6896767020225525,0.6204867362976074,0.6556838154792786,0.2460722178220749,0.6518468856811523,0.2414778769016266,0.7136235237121582,0.22744439542293549,0.7216147184371948,0.2607366740703583,0.686796247959137
41,0.6860749125480652,0.6326580047607422,0.6295310258865356,0.7010390162467957,0.6833998560905457,0.7164292931556702,0.6169100403785706,0.6786290407180786,0.24618974328041077,0.6677276492118835,0.2434142529964447,0.7319939136505127,0.2261151671409607,0.7403293251991272,0.26210957765579224,0.7064934372901917
42,0.686469316482544,0.6476696133613586,0.6244051456451416,0.7180944085121155,0.6842291355133057,0.7346445918083191,0.6104946136474609,0.6939019560813904,0.2457888275384903,0.6764037013053894,0.24495191872119904,0.742742657661438,0.224404975771904,0.7514767050743103,0.2627011239528656,0.7160696387290955
43,0.6867539882659912,0.6603915095329285,0.6249868273735046,0.7312106490135193,0.6851288080215454,0.7486500144004822,0.611490786075592,0.7012081146240234,0.2457178235054016,0.6844146251678467,0.24755389988422394,0.7514913082122803,0.22321029007434845,0.7609223127365112,0.26997295022010803,0.7260223627090454
44,0.6868979334831238,0.6721735000610352,0.6237207651138306,0.7451600432395935,0.685614824295044,0.7647818922996521,0.607824981212616,0.7142985463142395,0.24537727236747742,0.6858183741569519,0.25194576382637024,0.7538735866546631,0.2221662402153015,0.7620238065719604,0.27643394470214844,0.7298436760902405
45,0.6854622960090637,0.6776389479637146,0.6153854131698608,0.7509459257125854,0.6822701096534729,0.7729467749595642,0.5984415411949158,0.7204409837722778,0.24531564116477966,0.690048098564148,0.2545429766178131,0.7587136626243591,0.22186671197414398,0.7691653966903687,0.2805158793926239,0.7339313626289368
46,0.684080958366394,0.6853559613227844,0.6094936728477478,0.7592766880989075,0.6809945702552795,0.780184805393219,0.5933802127838135,0.7293298840522766,0.2459375113248825,0.6944289207458496,0.2606407105922699,0.7606565356254578,0.2228166162967682,0.7729710340499878,0.28608375787734985,0.7356181740760803
47,0.6788852214813232,0.6900051832199097,0.5941871404647827,0.7668096423149109,0.6748884320259094,0.7855348587036133,0.5788741111755371,0.7375465035438538,0.24610307812690735,0.6945189833641052,0.26408177614212036,0.760707437992096,0.22344493865966797,0.7747840881347656,0.2881036400794983,0.7349566221237183
48,0.675003707408905,0.6921035051345825,0.5855709910392761,0.7732783555984497,0.6694697141647339,0.7908157110214233,0.5713775157928467,0.7419151663780212,0.24623382091522217,0.6946050524711609,0.26683464646339417,0.7618685960769653,0.2238602489233017,0.7755140662193298,0.29000261425971985,0.7351521849632263
49,0.6722014546394348,0.6958312392234802,0.5780243277549744,0.7771732211112976,0.6591976881027222,0.7972927689552307,0.5658014416694641,0.7450017929077148,0.24582962691783905,0.6961520910263062,0.2674000561237335,0.7616127133369446,0.22428210079669952,0.7761475443840027,0.29021570086479187,0.7344991564750671
50,0.6667140126228333,0.699360191822052,0.5682570934295654,0.7812372446060181,0.6487375497817993,0.8051868081092834,0.5583677291870117,0.7493314146995544,0.2457393854856491,0.6980011463165283,0.26759669184684753,0.7635122537612915,0.22461870312690735,0.775652289390564,0.29014450311660767,0.7365609407424927
51,0.6619173884391785,0.7021290063858032,0.5633479952812195,0.7838320136070251,0.646797776222229,0.8073083162307739,0.5530413389205933,0.7528632879257202,0.24559623003005981,0.6994215250015259,0.2675737142562866,0.7644577622413635,0.22467993199825287,0.7762464880943298,0.2904013693332672,0.7376627922058105
52,0.6543943285942078,0.7066430449485779,0.5604434609413147,0.7952941656112671,0.642883837223053,0.8145277500152588,0.5490620136260986,0.7637948393821716,0.24599629640579224,0.699535608291626,0.26769304275512695,0.7652044296264648,0.22577638924121857,0.7759119272232056,0.29094746708869934,0.7386483550071716
53,0.6542773246765137,0.7079859972000122,0.5608622431755066,0.7965801954269409,0.6435171365737915,0.8136726021766663,0.54997718334198,0.7651611566543579,0.24602782726287842,0.699253499507904,0.26798588037490845,0.7654916048049927,0.22588224709033966,0.7750303149223328,0.29178014397621155,0.7392832636833191
54,0.6549984216690063,0.7109752893447876,0.5608759522438049,0.7955525517463684,0.6427573561668396,0.8123630881309509,0.550973653793335,0.7659571170806885,0.24606673419475555,0.7002829313278198,0.2681373655796051,0.766431450843811,0.22600330412387848,0.7761650085449219,0.2920001745223999,0.7405194640159607
55,0.6557163596153259,0.7117404937744141,0.5623622536659241,0.79471355676651,0.6434726715087891,0.8122683167457581,0.5523654818534851,0.7650909423828125,0.24581129848957062,0.6998245120048523,0.2681364417076111,0.7651985883712769,0.22578072547912598,0.7759454846382141,0.2919952869415283,0.7393118143081665
56,0.6562501788139343,0.7148974537849426,0.5639535188674927,0.7964566349983215,0.6443110704421997,0.8146902918815613,0.55366051197052,0.7662893533706665,0.24490579962730408,0.6991046071052551,0.2670607268810272,0.7641921639442444,0.2258429229259491,0.7751895189285278,0.29069846868515015,0.738315224647522
57,0.6566330790519714,0.7173789739608765,0.5644119381904602,0.8003861904144287,0.6449422836303711,0.8180711269378662,0.5542569160461426,0.7693348526954651,0.24324817955493927,0.6986157298088074,0.26428917050361633,0.7636309862136841,0.22535212337970734,0.7747523188591003,0.28774797916412354,0.7376534938812256
58,0.6571643948554993,0.7169920206069946,0.5653520822525024,0.7989181876182556,0.6454329490661621,0.8166034817695618,0.5550947785377502,0.7678077816963196,0.24259793758392334,0.6982653141021729,0.26331770420074463,0.7632488012313843,0.22517141699790955,0.7747766375541687,0.28687745332717896,0.7371634244918823
59,0.6600717902183533,0.7159190773963928,0.5704729557037354,0.7974151968955994,0.6510651707649231,0.8152204751968384,0.5578761696815491,0.7663477659225464,0.24184386432170868,0.6982036828994751,0.26204758882522583,0.7632631659507751,0.22496271133422852,0.7757271528244019,0.2854539752006531,0.7368760108947754
60,0.6670494079589844,0.7148552536964417,0.5750442147254944,0.7965002059936523,0.6582559943199158,0.8141387104988098,0.5617762804031372,0.7660294771194458,0.24178540706634521,0.6983822584152222,0.26152825355529785,0.7632462382316589,0.2249944508075714,0.7763217687606812,0.28427448868751526,0.7366518378257751
61,0.6682373285293579,0.7180328369140625,0.5785465836524963,0.7965145111083984,0.658504843711853,0.8154376149177551,0.5661767721176147,0.7650657296180725,0.241701140999794,0.6982741951942444,0.26149508357048035,0.763085126876831,0.22507713735103607,0.7761683464050293,0.2842056155204773,0.7366107106208801
62,0.6768265962600708,0.7182269096374512,0.5912618637084961,0.796999990940094,0.6694824695587158,0.8175289630889893,0.5779436826705933,0.7648521661758423,0.24169184267520905,0.6975080966949463,0.2614551782608032,0.7623754739761353,0.22547420859336853,0.7748741507530212,0.2841196358203888,0.7357701063156128
63,0.6802541613578796,0.721838653087616,0.592841625213623,0.8017392754554749,0.6707361340522766,0.8261345028877258,0.5795316100120544,0.7672587633132935,0.24108824133872986,0.6962640285491943,0.26144352555274963,0.7616246938705444,0.2254951000213623,0.7739949822425842,0.2840573787689209,0.7346698641777039
64,0.6820791959762573,0.7221454977989197,0.5967608094215393,0.8024864196777344,0.6727628707885742,0.8263897895812988,0.5828639268875122,0.7676286697387695,0.24076493084430695,0.6960895657539368,0.2614208161830902,0.761644721031189,0.22576995193958282,0.7739142775535583,0.28377199172973633,0.7345709204673767
65,0.683978259563446,0.7228769063949585,0.5993991494178772,0.8036707043647766,0.674196720123291,0.8292843699455261,0.584595263004303,0.768573522567749,0.24061977863311768,0.6960278749465942,0.2614416480064392,0.7615954279899597,0.2259533554315567,0.7738832831382751,0.2837434709072113,0.7345235347747803
66,0.687919020652771,0.7227029800415039,0.6030200123786926,0.8043459057807922,0.6757256388664246,0.8305969834327698,0.588238537311554,0.7692066431045532,0.24061739444732666,0.696018636226654,0.26155886054039,0.7610873579978943,0.22626414895057678,0.7733380198478699,0.28375712037086487,0.7339379787445068
67,0.6888637542724609,0.7224088907241821,0.6050312519073486,0.8038599491119385,0.6758341193199158,0.8295273780822754,0.5910136699676514,0.7691212892532349,0.2406492978334427,0.6973081827163696,0.26176393032073975,0.7612972855567932,0.226664200425148,0.7741172313690186,0.28375524282455444,0.7342839241027832
68,0.689856231212616,0.7197762727737427,0.608981728553772,0.7965764403343201,0.6772501468658447,0.8261300921440125,0.5943359732627869,0.7604483962059021,0.24146339297294617,0.6985409259796143,0.2623487114906311,0.7618803977966309,0.2268185168504715,0.7748122215270996,0.28451472520828247,0.7350349426269531
69,0.6923379302024841,0.7161669731140137,0.6088272929191589,0.7829654812812805,0.6772415637969971,0.8178600668907166,0.5946745872497559,0.749851644039154,0.24352821707725525,0.6995187401771545,0.26446637511253357,0.7623773217201233,0.2272779941558838,0.7748517990112305,0.28711998462677,0.7354308366775513
70,0.6983844041824341,0.7156327962875366,0.610224723815918,0.7790595889091492,0.6770210266113281,0.8160833716392517,0.5999811887741089,0.746357262134552,0.24428249895572662,0.7010065913200378,0.26781922578811646,0.7633423805236816,0.22738881409168243,0.7759948968887329,0.2902708649635315,0.7361083030700684
71,0.7002319693565369,0.715645968914032,0.6103394627571106,0.7801367044448853,0.6750917434692383,0.8146841526031494,0.6026360988616943,0.7473658323287964,0.2450544238090515,0.7023061513900757,0.269943505525589,0.7645708322525024,0.22764183580875397,0.7779282331466675,0.29191115498542786,0.7376853823661804
72,0.7009023427963257,0.7144452333450317,0.6101256012916565,0.7776706218719482,0.672275722026825,0.8096548318862915,0.6020523309707642,0.7456787824630737,0.24632297456264496,0.7035208940505981,0.27079302072525024,0.7649087905883789,0.22791250050067902,0.7781842947006226,0.2927357852458954,0.7379199266433716
73,0.7014569044113159,0.7122276425361633,0.6097322702407837,0.7767634391784668,0.6717214584350586,0.8042689561843872,0.6028109192848206,0.7458367943763733,0.24652165174484253,0.7037680745124817,0.27178287506103516,0.7650739550590515,0.22796332836151123,0.7782567739486694,0.29343441128730774,0.7382037043571472
74,0.7017838954925537,0.7067499160766602,0.6094232201576233,0.7725427746772766,0.6713373064994812,0.798132061958313,0.6026231050491333,0.741936206817627,0.2470717877149582,0.7033596038818359,0.27399763464927673,0.7650377750396729,0.22812502086162567,0.7781748175621033,0.2952955365180969,0.7381389141082764
75,0.7031137347221375,0.7018606066703796,0.6130232214927673,0.7668163180351257,0.6719921827316284,0.7914852499961853,0.6077105402946472,0.7353172302246094,0.24797284603118896,0.6980218291282654,0.27776405215263367,0.7604584693908691,0.22893323004245758,0.7749176025390625,0.29917311668395996,0.7343758940696716
76,0.7070661187171936,0.6966932415962219,0.6207681894302368,0.7623504400253296,0.6787349581718445,0.7851385474205017,0.6156747937202454,0.7301567792892456,0.248548686504364,0.6952643990516663,0.27901607751846313,0.757853627204895,0.2304922342300415,0.7733104825019836,0.29975154995918274,0.7315354347229004
77,0.7092746496200562,0.6932504773139954,0.625034749507904,0.7591349482536316,0.6832529306411743,0.7810630798339844,0.6188643574714661,0.7269922494888306,0.2489887923002243,0.6903775334358215,0.2802717387676239,0.7540455460548401,0.2319624125957489,0.7699581384658813,0.3004886209964752,0.7264686226844788
78,0.7122840285301208,0.6930514574050903,0.6250494122505188,0.755815863609314,0.6832746863365173,0.7818148732185364,0.62071293592453,0.7241156697273254,0.24901126325130463,0.6896279454231262,0.2811242938041687,0.7538299560546875,0.2320619374513626,0.7694305181503296,0.3009398281574249,0.7258098125457764
79,0.7159677147865295,0.6920625567436218,0.6280332207679749,0.7500064373016357,0.6863996982574463,0.7800114154815674,0.6245598793029785,0.720255434513092,0.24920666217803955,0.6881829500198364,0.28328484296798706,0.7530235052108765,0.2322869896888733,0.7686096429824829,0.302894651889801,0.7249290943145752
80,0.7153614163398743,0.6912795305252075,0.6294702887535095,0.7485897541046143,0.6895458698272705,0.7815123796463013,0.6251826882362366,0.7180733680725098,0.24883222579956055,0.6859491467475891,0.28468194603919983,0.750932514667511,0.23225349187850952,0.7676428556442261,0.30429813265800476,0.7239128351211548
81,0.7149566411972046,0.6905123591423035,0.6321710348129272,0.7488494515419006,0.6918589472770691,0.7824992537498474,0.6257411241531372,0.7175690531730652,0.24881047010421753,0.6863089203834534,0.28450116515159607,0.7513766884803772,0.23212507367134094,0.7676946520805359,0.304182231426239,0.7241178154945374
82,0.71482914686203,0.690416693687439,0.6334658265113831,0.7501563429832458,0.6921464800834656,0.7828435897827148,0.6256585121154785,0.7186112999916077,0.2488064169883728,0.6871927380561829,0.2845695912837982,0.7535030841827393,0.2313152253627777,0.7687779664993286,0.30469685792922974,0.7245550155639648
83,0.7134174704551697,0.690723180770874,0.6328640580177307,0.7531090378761292,0.6920202374458313,0.7834618091583252,0.6255596876144409,0.7207043766975403,0.24773284792900085,0.6917895674705505,0.28382471203804016,0.7622047066688538,0.23011690378189087,0.7778470516204834,0.30384361743927,0.7308369278907776
84,0.7117035984992981,0.6909694671630859,0.6326897144317627,0.7539793848991394,0.6916676759719849,0.7838860154151917,0.6234789490699768,0.7215614318847656,0.24497434496879578,0.7018967270851135,0.2809363603591919,0.7736483812332153,0.22701571881771088,0.7912452220916748,0.30079036951065063,0.7414122819900513
85,0.7087597846984863,0.6911546587944031,0.6306178569793701,0.7607491612434387,0.6915777921676636,0.7841508388519287,0.618832528591156,0.7278509140014648,0.2432497888803482,0.7088494896888733,0.28076961636543274,0.7840405106544495,0.22451288998126984,0.8002831935882568,0.3003373146057129,0.7504393458366394
86,0.7064415216445923,0.6916605830192566,0.6276206970214844,0.7682040333747864,0.68999183177948,0.7866998314857483,0.6131632328033447,0.7339800000190735,0.24076826870441437,0.7162768840789795,0.28003114461898804,0.7946302890777588,0.2235197275876999,0.8097906708717346,0.29925668239593506,0.7589147686958313
87,0.7010776996612549,0.6950408220291138,0.6161165833473206,0.779094398021698,0.6836035251617432,0.7951578497886658,0.6031519174575806,0.7443543076515198,0.2395276129245758,0.7237124443054199,0.27997538447380066,0.8024898767471313,0.22296257317066193,0.8194122314453125,0.2990569472312927,0.7646138668060303
88,0.696649432182312,0.6954689621925354,0.6119955778121948,0.7831407189369202,0.6829114556312561,0.7957531213760376,0.5985106825828552,0.7497847676277161,0.23942546546459198,0.7244722843170166,0.2804800271987915,0.8035873174667358,0.22271503508090973,0.8199031352996826,0.29947882890701294,0.7663098573684692
89,0.6936860084533691,0.6959418654441833,0.6099578142166138,0.7829341292381287,0.6826320290565491,0.7957508563995361,0.5939472317695618,0.7499122023582458,0.23947976529598236,0.7290968894958496,0.281145304441452,0.8075435757637024,0.223566472530365,0.826755940914154,0.2999911308288574,0.7696566581726074
90,0.6921836733818054,0.696672797203064,0.6090212464332581,0.7832785248756409,0.6814838647842407,0.7965072393417358,0.5926544666290283,0.7502963542938232,0.24123230576515198,0.7305495142936707,0.28348222374916077,0.8098257780075073,0.22686293721199036,0.830288290977478,0.30169835686683655,0.7708239555358887
91,0.6908646821975708,0.6966155171394348,0.6101133823394775,0.7824751138687134,0.6806290149688721,0.7963920831680298,0.5927910804748535,0.7496752738952637,0.24197489023208618,0.7295212745666504,0.2854733467102051,0.8073158860206604,0.2299693524837494,0.8275488018989563,0.3024473190307617,0.7688309550285339
92,0.6902667880058289,0.7010350823402405,0.6098645329475403,0.7871646881103516,0.678882360458374,0.7994140386581421,0.5933390259742737,0.7550033926963806,0.2422126829624176,0.7298529744148254,0.2874470055103302,0.8075857162475586,0.23204223811626434,0.828340470790863,0.3036435842514038,0.7684548497200012
93,0.6876769661903381,0.7064074873924255,0.6046310067176819,0.7954220175743103,0.6724306344985962,0.8091330528259277,0.5908024311065674,0.7621777057647705,0.242262601852417,0.7296124696731567,0.28829070925712585,0.8066637516021729,0.23249506950378418,0.8270348906517029,0.3039647042751312,0.7676873803138733
94,0.6818434000015259,0.710109531879425,0.593367338180542,0.7997941374778748,0.6575369238853455,0.8169718384742737,0.5829017162322998,0.7651699781417847,0.2434154897928238,0.7298008799552917,0.28881022334098816,0.806659996509552,0.2348429560661316,0.8267096281051636,0.3041625916957855,0.7672572135925293
