frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
13,0.8934165835380554,0.6178717613220215,0.846577525138855,0.6811306476593018,0.8901105523109436,0.7102861404418945,0.8317286968231201,0.6507207751274109,0.2129877656698227,0.5868512392044067,0.18297772109508514,0.6491634845733643,0.14004100859165192,0.6458553075790405,0.2286349982023239,0.6336283683776855
14,0.8915362358093262,0.6183473467826843,0.8458845019340515,0.6811156272888184,0.8884425163269043,0.7106789350509644,0.8311372399330139,0.6505945324897766,0.21274228394031525,0.5864631533622742,0.18493147194385529,0.6487378478050232,0.14039507508277893,0.6442321538925171,0.23049317300319672,0.6334627270698547
15,0.8916462063789368,0.6198195815086365,0.8477908372879028,0.6816392540931702,0.8870315551757812,0.7112265825271606,0.8336661458015442,0.6511531472206116,0.21278533339500427,0.5865681767463684,0.18565712869167328,0.6476783752441406,0.14250227808952332,0.6426354646682739,0.23082171380519867,0.6331763863563538
16,0.8955454230308533,0.5904130339622498,0.854487419128418,0.6734415292739868,0.9047154188156128,0.6933507323265076,0.8379965424537659,0.6414042115211487,0.21389606595039368,0.5716664791107178,0.18674509227275848,0.6426974534988403,0.1441318690776825,0.6374297738075256,0.23163290321826935,0.6264390349388123
17,0.8955019116401672,0.58814537525177,0.8553237318992615,0.6727470755577087,0.9062504768371582,0.6906625628471375,0.8386164903640747,0.6410755515098572,0.21083518862724304,0.5561057925224304,0.1941404640674591,0.6274106502532959,0.14515182375907898,0.625982940196991,0.23523101210594177,0.6084657311439514
18,0.8938354849815369,0.5824154615402222,0.8540223240852356,0.6692122220993042,0.9077001214027405,0.6842700839042664,0.8367268443107605,0.6395713686943054,0.20827573537826538,0.5301094651222229,0.19636523723602295,0.6002677083015442,0.14598870277404785,0.6014536023139954,0.2355121672153473,0.5789982676506042
19,0.8841320872306824,0.572229266166687,0.8449946045875549,0.6591962575912476,0.904598593711853,0.6664466857910156,0.8272920250892639,0.6292267441749573,0.19166792929172516,0.49988919496536255,0.19194774329662323,0.5697758793830872,0.1311059445142746,0.5741713643074036,0.22699013352394104,0.5486600995063782
20,0.8727560043334961,0.5698758363723755,0.8340972065925598,0.6522457599639893,0.9006438851356506,0.6619079113006592,0.8137916922569275,0.6212422847747803,0.1781284213066101,0.47977036237716675,0.1769191473722458,0.5451262593269348,0.11061808466911316,0.5490865111351013,0.21247775852680206,0.5272256135940552
21,0.860262930393219,0.5597496032714844,0.8167057633399963,0.6326136589050293,0.8914331197738647,0.6413718461990356,0.792823314666748,0.607683539390564,0.1753608137369156,0.4626782536506653,0.16517673432826996,0.520052969455719,0.10142966359853745,0.5237669348716736,0.20443379878997803,0.5066733956336975
22,0.8524912595748901,0.5536795854568481,0.8050947189331055,0.6220298409461975,0.8797296285629272,0.633715033531189,0.7827489376068115,0.597318708896637,0.17630770802497864,0.4546765685081482,0.15583498775959015,0.5126649141311646,0.09586946666240692,0.5122292041778564,0.19820785522460938,0.5007551908493042
23,0.8439701199531555,0.5553426146507263,0.7862653136253357,0.6183223724365234,0.8629462718963623,0.6378107666969299,0.7694513201713562,0.5938017964363098,0.17764003574848175,0.45634642243385315,0.15499985218048096,0.5113491415977478,0.09581124037504196,0.5135784149169922,0.19887912273406982,0.4992813766002655
24,0.8334977030754089,0.556399405002594,0.7666779160499573,0.6175867319107056,0.8513919711112976,0.635846734046936,0.7515732049942017,0.5934737324714661,0.1761556714773178,0.4595731496810913,0.1577642560005188,0.5152102112770081,0.09979721158742905,0.5212448239326477,0.2005600929260254,0.5019088983535767
25,0.8166255354881287,0.5595271587371826,0.7487271428108215,0.6232410073280334,0.8371679782867432,0.6411211490631104,0.7340288162231445,0.5979363322257996,0.17768976092338562,0.468225359916687,0.1650482565164566,0.5247954726219177,0.10656245052814484,0.532206654548645,0.20475490391254425,0.5101694464683533
26,0.8064253926277161,0.5717571973800659,0.7319464087486267,0.6445828676223755,0.8208179473876953,0.6590490937232971,0.719618558883667,0.6146510243415833,0.17875851690769196,0.47346481680870056,0.190956249833107,0.5282041430473328,0.11899010092020035,0.5405809283256531,0.2263070046901703,0.5152362585067749
27,0.7978438138961792,0.5894347429275513,0.7225927710533142,0.6685699224472046,0.8119915723800659,0.6820812225341797,0.7107333540916443,0.6377485394477844,0.18278908729553223,0.4904790222644806,0.21302762627601624,0.5473366379737854,0.1403941810131073,0.5624635815620422,0.24224528670310974,0.5305010676383972
28,0.7929792404174805,0.6120942234992981,0.7144460678100586,0.6975037455558777,0.8010922074317932,0.7111220359802246,0.7020388245582581,0.6635405421257019,0.1902373880147934,0.5226806402206421,0.22754411399364471,0.5803530812263489,0.1637139916419983,0.5963362455368042,0.2521381676197052,0.5600865483283997
29,0.7896254062652588,0.6354619860649109,0.712323784828186,0.7212502360343933,0.7957278490066528,0.7375635504722595,0.6987951993942261,0.6850812435150146,0.20423689484596252,0.5435284376144409,0.24347223341464996,0.6016643047332764,0.18273203074932098,0.6177975535392761,0.2636074125766754,0.5810019969940186
30,0.7884508371353149,0.6493101716041565,0.7081177830696106,0.7330538630485535,0.7931192517280579,0.7520442008972168,0.6939264535903931,0.6991392374038696,0.21844619512557983,0.5592954158782959,0.2639214098453522,0.6235348582267761,0.1995810568332672,0.6389037370681763,0.2815433740615845,0.600029706954956
31,0.7802780866622925,0.6651884317398071,0.6937341094017029,0.7521645426750183,0.7781878113746643,0.7759485244750977,0.680507481098175,0.7170974016189575,0.2281772941350937,0.5740299820899963,0.26996877789497375,0.6376948356628418,0.20974278450012207,0.6509963274002075,0.2879335284233093,0.6125707626342773
32,0.7737104296684265,0.6803236603736877,0.6845003962516785,0.7657171487808228,0.7696408033370972,0.7898774743080139,0.6699644327163696,0.7321943044662476,0.23921717703342438,0.5777726173400879,0.27835220098495483,0.651538074016571,0.22300434112548828,0.6633135080337524,0.29652029275894165,0.6228423118591309
33,0.7706009745597839,0.6923909783363342,0.6826063990592957,0.7757173180580139,0.7653610706329346,0.8044036626815796,0.6688396334648132,0.7408170104026794,0.24383264780044556,0.5845868587493896,0.2910275161266327,0.6624339818954468,0.2285362035036087,0.6760441660881042,0.30768829584121704,0.6320456266403198
34,0.7709973454475403,0.6966019868850708,0.6796276569366455,0.7812841534614563,0.7623452544212341,0.8134320974349976,0.6672563552856445,0.7452897429466248,0.2474246323108673,0.5967464447021484,0.30117955803871155,0.6687820553779602,0.2380017340183258,0.6904167532920837,0.31545501947402954,0.6395122408866882
35,0.7648854851722717,0.696395218372345,0.6748978495597839,0.7865216135978699,0.7591270208358765,0.816578209400177,0.6616947054862976,0.7506937980651855,0.2595275044441223,0.6069580316543579,0.3124716877937317,0.6793864965438843,0.2497902512550354,0.6978998780250549,0.3310064971446991,0.6515731811523438
36,0.7588486671447754,0.6969753503799438,0.671191930770874,0.7854881882667542,0.7545945048332214,0.8174688220024109,0.6577446460723877,0.7492365837097168,0.2660079002380371,0.6204380989074707,0.3275843858718872,0.6951431035995483,0.2594889998435974,0.7140676975250244,0.3407644033432007,0.6638785600662231
37,0.7522828578948975,0.6990498304367065,0.6654514074325562,0.7865952253341675,0.7486884593963623,0.8176202774047852,0.6518680453300476,0.749787449836731,0.27200114727020264,0.6307082176208496,0.3386746346950531,0.7065884470939636,0.26488810777664185,0.7226561307907104,0.3533255457878113,0.6745136976242065
38,0.7492575645446777,0.6998118162155151,0.6584961414337158,0.7830398082733154,0.7434991002082825,0.8148464560508728,0.6456726789474487,0.7466922998428345,0.2769491672515869,0.6443586945533752,0.34280773997306824,0.7244769930839539,0.2683706283569336,0.7391830682754517,0.3554191589355469,0.6881394386291504
39,0.7453035712242126,0.6988286375999451,0.6520774960517883,0.7820478677749634,0.7376788854598999,0.813761830329895,0.6413628458976746,0.7445986270904541,0.27431467175483704,0.6528380513191223,0.3456116318702698,0.7370272874832153,0.2748267650604248,0.7619923949241638,0.3517361581325531,0.6935366988182068
40,0.7426464557647705,0.699060320854187,0.6485109925270081,0.7815918922424316,0.7333325147628784,0.8138526082038879,0.6385810971260071,0.7437464594841003,0.2712399661540985,0.652592122554779,0.33947059512138367,0.7322715520858765,0.2697099447250366,0.7582982778549194,0.3481554687023163,0.6936982274055481
41,0.7416774034500122,0.700191080570221,0.6474673748016357,0.7824389934539795,0.7306082248687744,0.8144789934158325,0.6369985938072205,0.7434620261192322,0.267035573720932,0.651836633682251,0.3353687524795532,0.7310932874679565,0.26548483967781067,0.7618052959442139,0.3455914258956909,0.6917245984077454
42,0.7387645840644836,0.7013818025588989,0.640956461429596,0.7821100354194641,0.7257717847824097,0.815672755241394,0.6315608620643616,0.743198573589325,0.25430354475975037,0.6497388482093811,0.3308362364768982,0.7253679037094116,0.2567911446094513,0.7538529634475708,0.34087955951690674,0.689065158367157
43,0.7374311089515686,0.7004661560058594,0.6408392786979675,0.7817600965499878,0.7258085012435913,0.8152300119400024,0.6295514106750488,0.742811381816864,0.23856839537620544,0.6452391147613525,0.30788400769233704,0.7205340266227722,0.2385236620903015,0.7469777464866638,0.3200286030769348,0.6849451661109924
44,0.7370502948760986,0.6994419693946838,0.6409807205200195,0.7814022898674011,0.7249632477760315,0.8139758706092834,0.6290789842605591,0.7425833344459534,0.21939463913440704,0.6379640102386475,0.2806345820426941,0.7090263366699219,0.22548675537109375,0.7352778911590576,0.2940233647823334,0.67659991979599
45,0.7353624701499939,0.6940701603889465,0.6375454664230347,0.7712585926055908,0.7241516709327698,0.804183840751648,0.6256076097488403,0.7372755408287048,0.20549413561820984,0.6251382827758789,0.26175299286842346,0.6951754689216614,0.21185043454170227,0.7193622589111328,0.2735065817832947,0.6602128148078918
46,0.7334136962890625,0.6846541166305542,0.6357918381690979,0.7543759346008301,0.7176716327667236,0.7921484112739563,0.6248764395713806,0.7255110740661621,0.20828203856945038,0.6214999556541443,0.26043668389320374,0.6853364109992981,0.21426072716712952,0.7090492844581604,0.2722666263580322,0.6534361243247986
47,0.73429936170578,0.6648397445678711,0.6371345520019531,0.7213056683540344,0.7158984541893005,0.7606320381164551,0.6266234517097473,0.6951735615730286,0.21203827857971191,0.6193431615829468,0.2566274404525757,0.6758759021759033,0.21588313579559326,0.7006765604019165,0.2705475389957428,0.6470533013343811
48,0.728478193283081,0.6502239108085632,0.6363970637321472,0.6953036785125732,0.703747570514679,0.7355886697769165,0.6279035806655884,0.6724790930747986,0.22249317169189453,0.6202217936515808,0.2516777515411377,0.6583536863327026,0.2195303589105606,0.6916070580482483,0.26863229274749756,0.6320541501045227
49,0.7153395414352417,0.6402409672737122,0.6072864532470703,0.6949450969696045,0.6669816374778748,0.7329705953598022,0.6114054918289185,0.6665987372398376,0.22328588366508484,0.6034748554229736,0.24061265587806702,0.6202431321144104,0.21878857910633087,0.6662336587905884,0.25490862131118774,0.5946084260940552
50,0.6784908771514893,0.6387340426445007,0.5508632063865662,0.6891137361526489,0.601879894733429,0.7271831035614014,0.5666361451148987,0.6579317450523376,0.2206861525774002,0.6040425896644592,0.2360825389623642,0.6061988472938538,0.22270067036151886,0.6614246964454651,0.25083768367767334,0.5820353031158447
51,0.668001651763916,0.6301502585411072,0.5401305556297302,0.6675887703895569,0.5843708515167236,0.7065073251724243,0.5558809041976929,0.6374934911727905,0.23282063007354736,0.5987264513969421,0.24075308442115784,0.6044231057167053,0.24984560906887054,0.6579412221908569,0.2561264634132385,0.5798690915107727
52,0.6559756398200989,0.6256476640701294,0.5324985980987549,0.6585849523544312,0.5687834024429321,0.6997493505477905,0.5526880621910095,0.6283881068229675,0.24300503730773926,0.5973129868507385,0.2674476206302643,0.6100249290466309,0.27558860182762146,0.6613884568214417,0.2718348205089569,0.5831793546676636
53,0.6505941152572632,0.6199658513069153,0.5280287861824036,0.6508085131645203,0.562195360660553,0.6942496299743652,0.5479390025138855,0.6221752166748047,0.26964041590690613,0.5987322926521301,0.30728843808174133,0.6164231896400452,0.29311197996139526,0.6653393507003784,0.31119975447654724,0.5888229012489319
54,0.648647665977478,0.6174169778823853,0.529787540435791,0.6491013169288635,0.5590651631355286,0.6913062334060669,0.5481078624725342,0.620258629322052,0.282153844833374,0.5992136597633362,0.32179009914398193,0.6213489770889282,0.2991466522216797,0.6672942042350769,0.32849064469337463,0.5932283401489258
55,0.6505110859870911,0.6125708222389221,0.5333223938941956,0.650664210319519,0.5645869970321655,0.6898711323738098,0.5490047335624695,0.6196122765541077,0.28839147090911865,0.600611686706543,0.33827319741249084,0.6219592094421387,0.3091546297073364,0.6691522598266602,0.3471980392932892,0.5954174399375916
56,0.6236267685890198,0.616061806678772,0.5082984566688538,0.6506140828132629,0.5360813736915588,0.6892244219779968,0.5221247673034668,0.6228847503662109,0.28250178694725037,0.6035103797912598,0.32956382632255554,0.6246597170829773,0.300499826669693,0.6723190546035767,0.33876678347587585,0.5968971252441406
57,0.6110339164733887,0.6181530356407166,0.4966011345386505,0.6554294228553772,0.5353269577026367,0.6940504908561707,0.5075738430023193,0.6272953152656555,0.2802124619483948,0.6104053854942322,0.32759982347488403,0.6384145617485046,0.3034220337867737,0.686652660369873,0.33637481927871704,0.6053973436355591
58,0.6026071906089783,0.6290537118911743,0.4965341091156006,0.6629868745803833,0.5365952849388123,0.7024862766265869,0.5064002871513367,0.6357829570770264,0.28144407272338867,0.6127023696899414,0.3285079896450043,0.647189736366272,0.30212754011154175,0.6913039088249207,0.33735722303390503,0.6134504675865173
59,0.6114494800567627,0.6321883797645569,0.503892719745636,0.6761979460716248,0.5422466993331909,0.7130968570709229,0.5151216387748718,0.6449402570724487,0.2838509678840637,0.6129657030105591,0.33779090642929077,0.6531834006309509,0.3074711263179779,0.6947966814041138,0.34214404225349426,0.6182646751403809
60,0.6152430772781372,0.6350975036621094,0.5052781105041504,0.6836071610450745,0.5459718704223633,0.7213518619537354,0.5172016620635986,0.6528003215789795,0.2829071581363678,0.6098365783691406,0.3396415114402771,0.6531155705451965,0.30583834648132324,0.6942051649093628,0.34387439489364624,0.618192195892334
61,0.6187179684638977,0.6363179683685303,0.5065792798995972,0.6857125163078308,0.5499056577682495,0.7264942526817322,0.519255518913269,0.6548229455947876,0.29262641072273254,0.6115447282791138,0.36685484647750854,0.6552943587303162,0.3297863006591797,0.6989773511886597,0.3647516965866089,0.6192395091056824
62,0.6507725119590759,0.6274276375770569,0.5447841882705688,0.6861624121665955,0.5857014656066895,0.7263861298561096,0.5527850985527039,0.6546933054924011,0.29464492201805115,0.6114088892936707,0.37955695390701294,0.6518464088439941,0.34390631318092346,0.6990099549293518,0.37891215085983276,0.6174548268318176
63,0.6620200872421265,0.6208351850509644,0.5547946095466614,0.6875051856040955,0.594102680683136,0.7262606024742126,0.5647628307342529,0.6546162962913513,0.2947319447994232,0.6101145148277283,0.3809571862220764,0.6504999399185181,0.34587669372558594,0.698578953742981,0.3828306794166565,0.6171432733535767
64,0.6622150540351868,0.6210339665412903,0.5545103549957275,0.6920337677001953,0.5926803350448608,0.7282453179359436,0.5627288818359375,0.6588307619094849,0.298576682806015,0.6102117896080017,0.39951372146606445,0.6562249660491943,0.35107335448265076,0.7051064968109131,0.397600919008255,0.6234776377677917
65,0.6633637547492981,0.6208564639091492,0.5520625710487366,0.6937922835350037,0.5943667888641357,0.7290685772895813,0.5620012879371643,0.6599019169807434,0.29832470417022705,0.6108652949333191,0.397515207529068,0.6618338823318481,0.3489229679107666,0.7059783339500427,0.39700329303741455,0.6283248662948608
66,0.6659864187240601,0.621052086353302,0.5559203624725342,0.6956969499588013,0.6043891906738281,0.7288859486579895,0.5674395561218262,0.6613971590995789,0.29884403944015503,0.6147242188453674,0.39520248770713806,0.6673787236213684,0.3478032946586609,0.707511842250824,0.3952282965183258,0.6332188844680786
67,0.6698690056800842,0.6219339966773987,0.5666532516479492,0.7016181349754333,0.6133426427841187,0.7333002686500549,0.5751318335533142,0.6689249873161316,0.2993820905685425,0.6232596635818481,0.398652046918869,0.6744866371154785,0.3513026833534241,0.7167420387268066,0.39635971188545227,0.6398419141769409
68,0.6681637763977051,0.6379619836807251,0.5630764365196228,0.7106075882911682,0.6029097437858582,0.752872884273529,0.5730592608451843,0.6765778064727783,0.29928791522979736,0.6330029368400574,0.39581748843193054,0.6825596690177917,0.3506413996219635,0.7316688895225525,0.39328473806381226,0.6474515199661255
69,0.6731330156326294,0.637913167476654,0.5629912614822388,0.709354817867279,0.6098616719245911,0.7508613467216492,0.5740432739257812,0.676031231880188,0.29833531379699707,0.6396746635437012,0.3936748802661896,0.687096357345581,0.3493555188179016,0.7368393540382385,0.39133474230766296,0.6517934203147888
70,0.6908630728721619,0.6358853578567505,0.5953537821769714,0.708568811416626,0.6498865485191345,0.7479848265647888,0.5968802571296692,0.6756736040115356,0.2979934513568878,0.6454548239707947,0.3930452764034271,0.6886942386627197,0.3482389748096466,0.7416823506355286,0.3898474872112274,0.6535831093788147
71,0.6872556209564209,0.6409482359886169,0.5900773406028748,0.7101721167564392,0.6392625570297241,0.7503150701522827,0.5954152345657349,0.6776014566421509,0.29816246032714844,0.6515972018241882,0.39440450072288513,0.6968852877616882,0.35005897283554077,0.7508199214935303,0.3887977600097656,0.6598479747772217
72,0.6987143754959106,0.6401933431625366,0.6026675701141357,0.7096178531646729,0.6611774563789368,0.7490230798721313,0.606095552444458,0.6769936084747314,0.2978610694408417,0.6572706699371338,0.39486339688301086,0.7024486660957336,0.349352091550827,0.7533659934997559,0.3882089853286743,0.6670111417770386
73,0.7056005597114563,0.6398979425430298,0.6106184720993042,0.7089221477508545,0.6718509793281555,0.7482913136482239,0.6136203408241272,0.6763210892677307,0.2976599335670471,0.6623383164405823,0.3954981565475464,0.7068092823028564,0.34979167580604553,0.7579440474510193,0.38809528946876526,0.6725046038627625
74,0.7137708067893982,0.6395664811134338,0.6185006499290466,0.7083174586296082,0.6785092353820801,0.7479575872421265,0.6214598417282104,0.6759660243988037,0.29780498147010803,0.6676075458526611,0.39495113492012024,0.7119134664535522,0.34940990805625916,0.7648741602897644,0.38786786794662476,0.6800419092178345
75,0.717890739440918,0.6372040510177612,0.62459397315979,0.7068990468978882,0.6882686018943787,0.7459912300109863,0.6254953742027283,0.6747651696205139,0.3061012327671051,0.6769145727157593,0.4040851294994354,0.725856602191925,0.35544389486312866,0.7757314443588257,0.3991921842098236,0.6939281821250916
76,0.7234313488006592,0.6343231201171875,0.6317521929740906,0.7030452489852905,0.6950469613075256,0.7398662567138672,0.6300594210624695,0.6708856821060181,0.3100934624671936,0.6807004809379578,0.40655088424682617,0.732318639755249,0.35675883293151855,0.7785385847091675,0.40408289432525635,0.7006998062133789
77,0.7252223491668701,0.6326691508293152,0.6323999166488647,0.7007589340209961,0.6982215642929077,0.7374687194824219,0.6292849779129028,0.6691389679908752,0.3144876956939697,0.6860855221748352,0.41250744462013245,0.7372976541519165,0.35834822058677673,0.7832984328269958,0.40899020433425903,0.7059858441352844
78,0.7264705896377563,0.6312955617904663,0.6309323310852051,0.6994470953941345,0.6983422636985779,0.7364686131477356,0.6276146173477173,0.6681838035583496,0.31639254093170166,0.6873834729194641,0.41531243920326233,0.7401711344718933,0.3580319285392761,0.7840238213539124,0.41130441427230835,0.7093364596366882
79,0.7260922193527222,0.6300833225250244,0.6298826932907104,0.6983306407928467,0.6979159116744995,0.7361451387405396,0.6262603998184204,0.6676532626152039,0.3156541585922241,0.6855002641677856,0.4144684076309204,0.7372162938117981,0.3571886718273163,0.7813327312469482,0.41044625639915466,0.7063751220703125
80,0.7265331745147705,0.6274614930152893,0.6289114356040955,0.6959612965583801,0.6984794735908508,0.7343583703041077,0.6250694990158081,0.6648707389831543,0.3152884244918823,0.6844058036804199,0.4136130213737488,0.7361359000205994,0.3570297658443451,0.7802951335906982,0.4100410044193268,0.7045328617095947
81,0.7253027558326721,0.6276834011077881,0.6286249756813049,0.6959571838378906,0.6956593990325928,0.7347235679626465,0.624472975730896,0.6648135781288147,0.3157394528388977,0.6843827962875366,0.413155198097229,0.7380679249763489,0.35659441351890564,0.7794675827026367,0.41016677021980286,0.7059094905853271
82,0.726223886013031,0.6276915669441223,0.6306395530700684,0.6913757920265198,0.6972206830978394,0.7313733696937561,0.6275550127029419,0.6605780720710754,0.31275203824043274,0.6838105916976929,0.4107014238834381,0.7364823818206787,0.3505660593509674,0.7792471647262573,0.4080835282802582,0.7043589353561401
83,0.7268824577331543,0.627977728843689,0.6308731436729431,0.6910090446472168,0.6973826885223389,0.7312684655189514,0.6270701885223389,0.6603096127510071,0.3130051791667938,0.6854780316352844,0.41150036454200745,0.7386466264724731,0.35227033495903015,0.7794520258903503,0.4083658754825592,0.7054398655891418
84,0.7268640398979187,0.6285313963890076,0.6300572752952576,0.6924591660499573,0.6944538950920105,0.7333958148956299,0.626528263092041,0.6611365079879761,0.3132140338420868,0.6851204633712769,0.4117644429206848,0.7408807873725891,0.35242143273353577,0.7789063453674316,0.40857693552970886,0.7053145170211792
85,0.7266860008239746,0.6348719000816345,0.6181444525718689,0.7033894062042236,0.6728072762489319,0.7443846464157104,0.6198870539665222,0.6679107546806335,0.3132208585739136,0.6859803795814514,0.40974724292755127,0.7418488264083862,0.3535541296005249,0.7795701026916504,0.4057703912258148,0.7048652172088623
86,0.7313863635063171,0.6407628655433655,0.621599018573761,0.7033393383026123,0.6726866364479065,0.7491984367370605,0.6245760917663574,0.6687501072883606,0.31327134370803833,0.6875630617141724,0.40935221314430237,0.7421261668205261,0.3557780981063843,0.7795160412788391,0.4046994149684906,0.7046554684638977
87,0.7312775254249573,0.6494906544685364,0.6230513453483582,0.7067794799804688,0.6658370494842529,0.7576258182525635,0.6264594793319702,0.6721447110176086,0.31437554955482483,0.6907533407211304,0.4102480709552765,0.7445825934410095,0.3637315332889557,0.7811784148216248,0.40482884645462036,0.7055229544639587
88,0.7309573888778687,0.6566534042358398,0.6236451268196106,0.7133662700653076,0.6644308567047119,0.7631567120552063,0.6262949109077454,0.6777194738388062,0.3170655369758606,0.6930973529815674,0.41669777035713196,0.7469594478607178,0.37523409724235535,0.7842409014701843,0.408265084028244,0.7060325741767883
89,0.730682373046875,0.6635692119598389,0.6245552897453308,0.719779372215271,0.6651366353034973,0.7673070430755615,0.6258591413497925,0.6827250123023987,0.31714826822280884,0.6930126547813416,0.4164755046367645,0.7488792538642883,0.37387800216674805,0.7854704856872559,0.4081560969352722,0.7062532305717468
90,0.7278404235839844,0.6748456954956055,0.6230646371841431,0.7359532117843628,0.6656500697135925,0.7775444984436035,0.6188506484031677,0.6952592134475708,0.3167133629322052,0.6927886009216309,0.4141140878200531,0.7488478422164917,0.3729488253593445,0.785942018032074,0.40747347474098206,0.7061461210250854
91,0.721255898475647,0.6821818351745605,0.6162561178207397,0.7465678453445435,0.6661459803581238,0.787638783454895,0.6086697578430176,0.7043619155883789,0.31598472595214844,0.6925644278526306,0.41126441955566406,0.7484281063079834,0.3724792003631592,0.7857705950737,0.406241774559021,0.7060721516609192
92,0.7214620113372803,0.6810627579689026,0.6164995431900024,0.7512156963348389,0.6800102591514587,0.7904658317565918,0.6083338260650635,0.7076472043991089,0.3149494528770447,0.6922865509986877,0.40971797704696655,0.7481258511543274,0.37238016724586487,0.7857332229614258,0.40515056252479553,0.7055048942565918
93,0.7095028758049011,0.6953995823860168,0.600374162197113,0.7661402225494385,0.6600161194801331,0.8070001602172852,0.5966300368309021,0.7203545570373535,0.3149144649505615,0.6920855045318604,0.4094575047492981,0.7486785650253296,0.37198612093925476,0.7869832515716553,0.40511682629585266,0.7056187987327576
94,0.7102684378623962,0.6993469595909119,0.602047860622406,0.7690831422805786,0.6605978012084961,0.8128904700279236,0.5978765487670898,0.7246306538581848,0.31492260098457336,0.6919002532958984,0.40842410922050476,0.7488319277763367,0.37149396538734436,0.7875632047653198,0.4050794839859009,0.7056505680084229
